Name,Secondary,FileSpec,
mount_enter_side_uzulu_vestlight_plr,,foley\mount\mount_enter_side_uzulu_vestlight_plr.LN.75.44100.all,
mount_enter_top_uzulu_vestlight_plr,,foley\mount\mount_enter_top_uzulu_vestlight_plr.LN.75.44100.all,
mount_exit_side_uzulu_vestlight_plr,,foley\mount\mount_exit_side_uzulu_vestlight_plr.LN.75.44100.all,
mount_exit_top_uzulu_vestlight_plr,,foley\mount\mount_exit_top_uzulu_vestlight_plr.LN.75.44100.all,
weap_sm_uzulu_ads_down,,reloads\iw8_uzulu\weap_sm_uzulu_ads_down.LN.75.44100.all,
weap_sm_uzulu_ads_up,,reloads\iw8_uzulu\weap_sm_uzulu_ads_up.LN.75.44100.all,
weap_sm_uzulu_selector_off,,foley\selector\weap_sm_uzulu_selector_off.LN.75.48000.all,
weap_sm_uzulu_selector_on,,foley\selector\weap_sm_uzulu_selector_on.LN.75.48000.all,
weap_uzulu_cal_plr,weap_uzulu_cal_plr_mech,weapons\uzulu\weap_uzulu1911_fire_plr_01.HN.85.48000.all,
weap_uzulu_cal_plr,weap_uzulu_cal_plr_mech,weapons\uzulu\weap_uzulu1911_fire_plr_02.HN.85.48000.all,
weap_uzulu_cal_plr,weap_uzulu_cal_plr_mech,weapons\uzulu\weap_uzulu1911_fire_plr_03.HN.85.48000.all,
weap_uzulu_cal_plr,weap_uzulu_cal_plr_mech,weapons\uzulu\weap_uzulu1911_fire_plr_04.HN.85.48000.all,
weap_uzulu_cal_plr,weap_uzulu_cal_plr_mech,weapons\uzulu\weap_uzulu1911_fire_plr_05.HN.85.48000.all,
weap_uzulu_cal_plr,weap_uzulu_cal_plr_mech,weapons\uzulu\weap_uzulu1911_fire_plr_06.HN.85.48000.all,
weap_uzulu_cal_plr_atmo,,weapons\atmo\exterior\smg\weap_smg2_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_uzulu_cal_plr_atmo,,weapons\atmo\exterior\smg\weap_smg2_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_uzulu_cal_plr_atmo,,weapons\atmo\exterior\smg\weap_smg2_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_uzulu_cal_plr_atmo,,weapons\atmo\exterior\smg\weap_smg2_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_uzulu_cal_plr_atmo,,weapons\atmo\exterior\smg\weap_smg2_fire_plr_atmo_ext1_05.LN.85.48000.all,
