Name,Secondary,FileSpec,
weap_la_lafreefire_ads_down,,,
weap_la_lafreefire_ads_up,,,
weap_lafreefire_fire_plr,,weap_lafreefire_fire_plr_mech,
weap_lafreefire_fire_plr,,weap_lafreefire_fire_plr_mech,
weap_lafreefire_fire_plr,,weap_lafreefire_fire_plr_mech,
weap_lafreefire_fire_plr,,weap_lafreefire_fire_plr_mech,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_atmo,,,
weap_lafreefire_fire_plr_lfe,,,
weap_lafreefire_fire_plr_mech,,weap_lafreefire_fire_plr_lfe,
wfoly_plr_lafreefire_end,,,
wfoly_plr_lafreefire_end,,,
wfoly_plr_lafreefire_freefire_load,,,
wfoly_plr_lafreefire_freefire_load,,,
wfoly_plr_lafreefire_freefire_putaway,,,
wfoly_plr_lafreefire_freefire_twist,,,
wfoly_plr_lafreefire_freefire_twist,,,
wfoly_plr_lafreefire_freefire_twist,,,
wfoly_plr_lafreefire_inspect_pt1,,,
wfoly_plr_lafreefire_inspect_pt2,,,
wfoly_plr_lafreefire_inspect_pt3,,,
wfoly_plr_lafreefire_inspect_pt4,,,
