Name,Secondary,FileSpec,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_01.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_02.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_03.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_04.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_05.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_06.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_07.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_01.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_02.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_03.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_04.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_05.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_06.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_gen_07.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_01.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_02.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_03.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_04.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_05.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_06.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_mtl_07.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_01.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_02.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_03.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_04.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_05.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_06.LN.75.44100.all,
snowball_impact,snowball_impact_lfe,level\mp_overwinter\snowball\weap_snowball_impt_wood_07.LN.75.44100.all,
snowball_impact_lfe,,level\mp_overwinter\snowball\weap_snowball_impt_lfe_01.LN.75.48000.all,
weap_snowball_fire,,weapons\grenade\snowball\iw8_snowball_throw_01.LN.75.36000.all,
weap_snowball_fire,,weapons\grenade\snowball\iw8_snowball_throw_02.LN.75.36000.all,
weap_snowball_fire_plr,,weapons\grenade\snowball\iw8_snowball_throw_01.LN.75.36000.all,
weap_snowball_fire_plr,,weapons\grenade\snowball\iw8_snowball_throw_02.LN.75.36000.all,
weap_snowball_pin,,weapons\grenade\snowball\iw8_snowball_pin.LN.75.36000.all,
weap_snowball_pin_plr,,weapons\grenade\snowball\iw8_snowball_pin.LN.75.36000.all,
