Name,Secondary,FileSpec,
mount_enter_side_falpha_vestlight_plr,,,
mount_enter_top_falpha_vestlight_plr,,,
mount_exit_side_falpha_vestlight_plr,,,
mount_exit_top_falpha_vestlight_plr,,,
weap_ar_falpha_ads_down,,,
weap_ar_falpha_ads_up,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_disconnector_plr,,,
weap_falpha_dryfire_plr,,,
weap_falpha_selector_off,,,
weap_falpha_selector_on,,,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_fire_first_plr,,weap_falpha_sup_plr,
weap_falpha_sup_plr,,weap_falpha_sup_plr_mech,
weap_falpha_sup_plr,,weap_falpha_sup_plr_mech,
weap_falpha_sup_plr,,weap_falpha_sup_plr_mech,
weap_falpha_sup_plr,,weap_falpha_sup_plr_mech,
weap_falpha_sup_plr,,weap_falpha_sup_plr_mech,
weap_falpha_sup_plr,,weap_falpha_sup_plr_mech,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_atmo,,,
weap_falpha_sup_plr_lfe,,,
weap_falpha_sup_plr_lfe,,,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_falpha_sup_plr_mech,,weap_falpha_sup_plr_lfe,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
