Name,Secondary,FileSpec,
weap_lm_light_dryfire_npc,,,
weap_lm_light_dryfirst_npc,,,
weap_lm_light_prefire_npc,,,
weap_lm_light_prefire_npc,,,
weap_lm_light_prefire_npc,,,
weap_lm_light_sup_npc,,weap_lm_light_sup_npc_mech,
weap_lm_light_sup_npc,,weap_lm_light_sup_npc_mech,
weap_lm_light_sup_npc,,weap_lm_light_sup_npc_mech,
weap_lm_light_sup_npc,,weap_lm_light_sup_npc_mech,
weap_lm_light_sup_npc,,weap_lm_light_sup_npc_mech,
weap_lm_light_sup_npc,,weap_lm_light_sup_npc_mech,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_atmo,,,
weap_lm_light_sup_npc_far,,weap_lm_light_sup_npc_far_atmo,
weap_lm_light_sup_npc_far,,weap_lm_light_sup_npc_far_atmo,
weap_lm_light_sup_npc_far,,weap_lm_light_sup_npc_far_atmo,
weap_lm_light_sup_npc_far,,weap_lm_light_sup_npc_far_atmo,
weap_lm_light_sup_npc_far,,weap_lm_light_sup_npc_far_atmo,
weap_lm_light_sup_npc_far,,weap_lm_light_sup_npc_far_atmo,
weap_lm_light_sup_npc_far_atmo,,,
weap_lm_light_sup_npc_far_atmo,,,
weap_lm_light_sup_npc_far_atmo,,,
weap_lm_light_sup_npc_far_atmo,,,
weap_lm_light_sup_npc_far_atmo,,,
weap_lm_light_sup_npc_lfe,,,
weap_lm_light_sup_npc_mech,,weap_lm_light_sup_npc_lfe,
weap_lm_light_sup_npc_mech,,weap_lm_light_sup_npc_lfe,
weap_lm_light_sup_npc_mech,,weap_lm_light_sup_npc_lfe,
weap_lm_light_sup_npc_mech,,weap_lm_light_sup_npc_lfe,
weap_lm_light_sup_npc_mech,,weap_lm_light_sup_npc_lfe,
weap_lm_light_sup_npc_mech,,weap_lm_light_sup_npc_lfe,
weap_lm_light_sup_npc_med,,weap_lm_light_sup_npc_med_atmo,
weap_lm_light_sup_npc_med,,weap_lm_light_sup_npc_med_atmo,
weap_lm_light_sup_npc_med,,weap_lm_light_sup_npc_med_atmo,
weap_lm_light_sup_npc_med,,weap_lm_light_sup_npc_med_atmo,
weap_lm_light_sup_npc_med,,weap_lm_light_sup_npc_med_atmo,
weap_lm_light_sup_npc_med,,weap_lm_light_sup_npc_med_atmo,
weap_lm_light_sup_npc_med_atmo,,,
weap_lm_light_sup_npc_med_atmo,,,
weap_lm_light_sup_npc_med_atmo,,,
weap_lm_light_sup_npc_med_atmo,,,
weap_lm_light_sup_npc_med_atmo,,,
weap_lm_light_sup_npc_med_atmo,,,
