Name,Secondary,FileSpec,
weap_kilo98_dryfire_npc,,,
weap_kilo98_fire_npc,,weap_kilo98_fire_npc_mech,
weap_kilo98_fire_npc,,weap_kilo98_fire_npc_mech,
weap_kilo98_fire_npc,,weap_kilo98_fire_npc_mech,
weap_kilo98_fire_npc,,weap_kilo98_fire_npc_mech,
weap_kilo98_fire_npc,,weap_kilo98_fire_npc_mech,
weap_kilo98_fire_npc,,weap_kilo98_fire_npc_mech,
weap_kilo98_fire_npc_dist,,weap_kilo98_fire_npc_dist_atmo,
weap_kilo98_fire_npc_dist,,weap_kilo98_fire_npc_dist_atmo,
weap_kilo98_fire_npc_dist,,weap_kilo98_fire_npc_dist_atmo,
weap_kilo98_fire_npc_dist,,weap_kilo98_fire_npc_dist_atmo,
weap_kilo98_fire_npc_dist,,weap_kilo98_fire_npc_dist_atmo,
weap_kilo98_fire_npc_dist,,weap_kilo98_fire_npc_dist_atmo,
weap_kilo98_fire_npc_far,,weap_kilo98_fire_npc_far_atmo,
weap_kilo98_fire_npc_far,,weap_kilo98_fire_npc_far_atmo,
weap_kilo98_fire_npc_far,,weap_kilo98_fire_npc_far_atmo,
weap_kilo98_fire_npc_far,,weap_kilo98_fire_npc_far_atmo,
weap_kilo98_fire_npc_far,,weap_kilo98_fire_npc_far_atmo,
weap_kilo98_fire_npc_far,,weap_kilo98_fire_npc_far_atmo,
weap_kilo98_fire_npc_lfe,,,
weap_kilo98_fire_npc_mech,,weap_kilo98_fire_npc_lfe,
weap_kilo98_fire_npc_mech,,weap_kilo98_fire_npc_lfe,
weap_kilo98_fire_npc_mech,,weap_kilo98_fire_npc_lfe,
weap_kilo98_fire_npc_mech,,weap_kilo98_fire_npc_lfe,
weap_kilo98_fire_npc_mech,,weap_kilo98_fire_npc_lfe,
weap_kilo98_fire_npc_mech,,weap_kilo98_fire_npc_lfe,
weap_kilo98_fire_npc_med,,weap_kilo98_fire_npc_med_atmo,
weap_kilo98_fire_npc_med,,weap_kilo98_fire_npc_med_atmo,
weap_kilo98_fire_npc_med,,weap_kilo98_fire_npc_med_atmo,
weap_kilo98_fire_npc_med,,weap_kilo98_fire_npc_med_atmo,
weap_kilo98_fire_npc_med,,weap_kilo98_fire_npc_med_atmo,
weap_kilo98_fire_npc_med,,weap_kilo98_fire_npc_med_atmo,
weap_kilo98_sup_npc,,weap_kilo98_sup_npc_mech,
weap_kilo98_sup_npc,,weap_kilo98_sup_npc_mech,
weap_kilo98_sup_npc,,weap_kilo98_sup_npc_mech,
weap_kilo98_sup_npc,,weap_kilo98_sup_npc_mech,
weap_kilo98_sup_npc,,weap_kilo98_sup_npc_mech,
weap_kilo98_sup_npc,,weap_kilo98_sup_npc_mech,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_atmo,,,
weap_kilo98_sup_npc_far,,weap_kilo98_sup_npc_far_atmo,
weap_kilo98_sup_npc_far,,weap_kilo98_sup_npc_far_atmo,
weap_kilo98_sup_npc_far,,weap_kilo98_sup_npc_far_atmo,
weap_kilo98_sup_npc_far,,weap_kilo98_sup_npc_far_atmo,
weap_kilo98_sup_npc_far,,weap_kilo98_sup_npc_far_atmo,
weap_kilo98_sup_npc_far,,weap_kilo98_sup_npc_far_atmo,
weap_kilo98_sup_npc_lfe,,,
weap_kilo98_sup_npc_mech,,weap_kilo98_sup_npc_lfe,
weap_kilo98_sup_npc_mech,,weap_kilo98_sup_npc_lfe,
weap_kilo98_sup_npc_mech,,weap_kilo98_sup_npc_lfe,
weap_kilo98_sup_npc_mech,,weap_kilo98_sup_npc_lfe,
