Name,Secondary,FileSpec,
weap_charlie725_dryfire_npc,,,
weap_charlie725_dryfirst_npc,,,
weap_charlie725_fire_npc,,weap_charlie725_fire_npc_mech,
weap_charlie725_fire_npc,,weap_charlie725_fire_npc_mech,
weap_charlie725_fire_npc,,weap_charlie725_fire_npc_mech,
weap_charlie725_fire_npc,,weap_charlie725_fire_npc_mech,
weap_charlie725_fire_npc,,weap_charlie725_fire_npc_mech,
weap_charlie725_fire_npc,,weap_charlie725_fire_npc_mech,
weap_charlie725_fire_npc_dist,,weap_charlie725_fire_npc_dist_atmo,
weap_charlie725_fire_npc_dist,,weap_charlie725_fire_npc_dist_atmo,
weap_charlie725_fire_npc_dist,,weap_charlie725_fire_npc_dist_atmo,
weap_charlie725_fire_npc_dist,,weap_charlie725_fire_npc_dist_atmo,
weap_charlie725_fire_npc_dist,,weap_charlie725_fire_npc_dist_atmo,
weap_charlie725_fire_npc_dist,,weap_charlie725_fire_npc_dist_atmo,
weap_charlie725_fire_npc_far,,weap_charlie725_fire_npc_far_atmo,
weap_charlie725_fire_npc_far,,weap_charlie725_fire_npc_far_atmo,
weap_charlie725_fire_npc_far,,weap_charlie725_fire_npc_far_atmo,
weap_charlie725_fire_npc_far,,weap_charlie725_fire_npc_far_atmo,
weap_charlie725_fire_npc_far,,weap_charlie725_fire_npc_far_atmo,
weap_charlie725_fire_npc_far,,weap_charlie725_fire_npc_far_atmo,
weap_charlie725_fire_npc_lfe,,,
weap_charlie725_fire_npc_mech,,weap_charlie725_fire_npc_lfe,
weap_charlie725_fire_npc_mech,,weap_charlie725_fire_npc_lfe,
weap_charlie725_fire_npc_mech,,weap_charlie725_fire_npc_lfe,
weap_charlie725_fire_npc_mech,,weap_charlie725_fire_npc_lfe,
weap_charlie725_fire_npc_mech,,weap_charlie725_fire_npc_lfe,
weap_charlie725_fire_npc_mech,,weap_charlie725_fire_npc_lfe,
weap_charlie725_fire_npc_med,,weap_charlie725_fire_npc_med_atmo,
weap_charlie725_fire_npc_med,,weap_charlie725_fire_npc_med_atmo,
weap_charlie725_fire_npc_med,,weap_charlie725_fire_npc_med_atmo,
weap_charlie725_fire_npc_med,,weap_charlie725_fire_npc_med_atmo,
weap_charlie725_fire_npc_med,,weap_charlie725_fire_npc_med_atmo,
weap_charlie725_fire_npc_med,,weap_charlie725_fire_npc_med_atmo,
weap_charlie725_sup_npc,,weap_charlie725_sup_npc_mech,
weap_charlie725_sup_npc,,weap_charlie725_sup_npc_mech,
weap_charlie725_sup_npc,,weap_charlie725_sup_npc_mech,
weap_charlie725_sup_npc,,weap_charlie725_sup_npc_mech,
weap_charlie725_sup_npc,,weap_charlie725_sup_npc_mech,
weap_charlie725_sup_npc,,weap_charlie725_sup_npc_mech,
weap_charlie725_sup_npc_lfe,,,
weap_charlie725_sup_npc_mech,,weap_charlie725_sup_npc_lfe,
weap_charlie725_sup_npc_mech,,weap_charlie725_sup_npc_lfe,
weap_charlie725_sup_npc_mech,,weap_charlie725_sup_npc_lfe,
weap_charlie725_sup_npc_mech,,weap_charlie725_sup_npc_lfe,
weap_charlie725_sup_npc_mech,,weap_charlie725_sup_npc_lfe,
weap_charlie725_sup_npc_mech,,weap_charlie725_sup_npc_lfe,
weap_charlie725_sup_npc_med,,weap_charlie725_sup_npc_med_atmo,
weap_charlie725_sup_npc_med,,weap_charlie725_sup_npc_med_atmo,
weap_charlie725_sup_npc_med,,weap_charlie725_sup_npc_med_atmo,
weap_charlie725_sup_npc_med,,weap_charlie725_sup_npc_med_atmo,
weap_charlie725_sup_npc_med,,weap_charlie725_sup_npc_med_atmo,
weap_charlie725_sup_npc_med,,weap_charlie725_sup_npc_med_atmo,
wfoly_npc_sh_charlie725_reload_01,,,
wfoly_npc_sh_charlie725_reload_02,,,
wfoly_npc_sh_charlie725_reload_03,,,
wfoly_npc_sh_charlie725_reload_04,,,
wfoly_npc_sh_charlie725_reload_05,,,
wfoly_npc_sh_charlie725_reload_06,,,
wfoly_npc_sh_charlie725_reload_empty_01,,,
wfoly_npc_sh_charlie725_reload_empty_02,,,
wfoly_npc_sh_charlie725_reload_empty_03,,,
wfoly_npc_sh_charlie725_reload_empty_04,,,
wfoly_npc_sh_charlie725_reload_empty_05,,,
wfoly_npc_sh_charlie725_reload_empty_06,,,
