Name,Secondary,FileSpec,
mount_enter_side_mcharlie_vestlight_plr,,,
mount_enter_top_mcharlie_vestlight_plr,,,
mount_exit_side_mcharlie_vestlight_plr,,,
mount_exit_top_mcharlie_vestlight_plr,,,
weap_ar_mcharlie_ads_down,,,
weap_ar_mcharlie_ads_up,,,
weap_ar_mcharlie_selector_off,,,
weap_ar_mcharlie_selector_on,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_disconnector_plr,,,
weap_mcharlie_dryfire_plr,,,
