Name,Secondary,FileSpec,
weap_araccurate_dryfire_npc,,,
weap_araccurate_dryfirst_npc,,,
weap_araccurate_fire_npc,,weap_araccurate_fire_npc_mech,
weap_araccurate_fire_npc,,weap_araccurate_fire_npc_mech,
weap_araccurate_fire_npc,,weap_araccurate_fire_npc_mech,
weap_araccurate_fire_npc,,weap_araccurate_fire_npc_mech,
weap_araccurate_fire_npc,,weap_araccurate_fire_npc_mech,
weap_araccurate_fire_npc,,weap_araccurate_fire_npc_mech,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_atmo,,,
weap_araccurate_fire_npc_dist,,weap_araccurate_fire_npc_dist_atmo,
weap_araccurate_fire_npc_dist,,weap_araccurate_fire_npc_dist_atmo,
weap_araccurate_fire_npc_dist,,weap_araccurate_fire_npc_dist_atmo,
weap_araccurate_fire_npc_dist,,weap_araccurate_fire_npc_dist_atmo,
weap_araccurate_fire_npc_dist,,weap_araccurate_fire_npc_dist_atmo,
weap_araccurate_fire_npc_dist,,weap_araccurate_fire_npc_dist_atmo,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_dist_atmo,,,
weap_araccurate_fire_npc_far,,weap_araccurate_fire_npc_far_atmo,
weap_araccurate_fire_npc_far,,weap_araccurate_fire_npc_far_atmo,
weap_araccurate_fire_npc_far,,weap_araccurate_fire_npc_far_atmo,
weap_araccurate_fire_npc_far,,weap_araccurate_fire_npc_far_atmo,
weap_araccurate_fire_npc_far,,weap_araccurate_fire_npc_far_atmo,
weap_araccurate_fire_npc_far,,weap_araccurate_fire_npc_far_atmo,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_far_atmo,,,
weap_araccurate_fire_npc_lfe,,,
weap_araccurate_fire_npc_mech,,weap_araccurate_fire_npc_lfe,
weap_araccurate_fire_npc_mech,,weap_araccurate_fire_npc_lfe,
weap_araccurate_fire_npc_mech,,weap_araccurate_fire_npc_lfe,
weap_araccurate_fire_npc_mech,,weap_araccurate_fire_npc_lfe,
weap_araccurate_fire_npc_mech,,weap_araccurate_fire_npc_lfe,
weap_araccurate_fire_npc_mech,,weap_araccurate_fire_npc_lfe,
weap_araccurate_fire_npc_med,,weap_araccurate_fire_npc_med_atmo,
weap_araccurate_fire_npc_med,,weap_araccurate_fire_npc_med_atmo,
weap_araccurate_fire_npc_med,,weap_araccurate_fire_npc_med_atmo,
weap_araccurate_fire_npc_med,,weap_araccurate_fire_npc_med_atmo,
weap_araccurate_fire_npc_med,,weap_araccurate_fire_npc_med_atmo,
weap_araccurate_fire_npc_med,,weap_araccurate_fire_npc_med_atmo,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_fire_npc_med_atmo,,,
weap_araccurate_sup_npc,,weap_araccurate_sup_npc_mech,
weap_araccurate_sup_npc,,weap_araccurate_sup_npc_mech,
weap_araccurate_sup_npc,,weap_araccurate_sup_npc_mech,
weap_araccurate_sup_npc,,weap_araccurate_sup_npc_mech,
weap_araccurate_sup_npc,,weap_araccurate_sup_npc_mech,
weap_araccurate_sup_npc,,weap_araccurate_sup_npc_mech,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_atmo,,,
weap_araccurate_sup_npc_far,,weap_araccurate_sup_npc_far_atmo,
weap_araccurate_sup_npc_far,,weap_araccurate_sup_npc_far_atmo,
weap_araccurate_sup_npc_far,,weap_araccurate_sup_npc_far_atmo,
weap_araccurate_sup_npc_far,,weap_araccurate_sup_npc_far_atmo,
weap_araccurate_sup_npc_far,,weap_araccurate_sup_npc_far_atmo,
weap_araccurate_sup_npc_far,,weap_araccurate_sup_npc_far_atmo,
weap_araccurate_sup_npc_far_atmo,,,
weap_araccurate_sup_npc_far_atmo,,,
weap_araccurate_sup_npc_far_atmo,,,
weap_araccurate_sup_npc_far_atmo,,,
weap_araccurate_sup_npc_far_atmo,,,
weap_araccurate_sup_npc_far_atmo,,,
weap_araccurate_sup_npc_lfe,,,
weap_araccurate_sup_npc_mech,,weap_araccurate_sup_npc_lfe,
weap_araccurate_sup_npc_mech,,weap_araccurate_sup_npc_lfe,
weap_araccurate_sup_npc_mech,,weap_araccurate_sup_npc_lfe,
weap_araccurate_sup_npc_mech,,weap_araccurate_sup_npc_lfe,
weap_araccurate_sup_npc_mech,,weap_araccurate_sup_npc_lfe,
weap_araccurate_sup_npc_mech,,weap_araccurate_sup_npc_lfe,
weap_araccurate_sup_npc_med,,weap_araccurate_sup_npc_med_atmo,
weap_araccurate_sup_npc_med,,weap_araccurate_sup_npc_med_atmo,
weap_araccurate_sup_npc_med,,weap_araccurate_sup_npc_med_atmo,
weap_araccurate_sup_npc_med,,weap_araccurate_sup_npc_med_atmo,
weap_araccurate_sup_npc_med,,weap_araccurate_sup_npc_med_atmo,
weap_araccurate_sup_npc_med,,weap_araccurate_sup_npc_med_atmo,
weap_araccurate_sup_npc_med_atmo,,,
weap_araccurate_sup_npc_med_atmo,,,
weap_araccurate_sup_npc_med_atmo,,,
weap_araccurate_sup_npc_med_atmo,,,
weap_araccurate_sup_npc_med_atmo,,,
weap_araccurate_sup_npc_med_atmo,,,
wfoly_npc_araccurate_bolt_back,,,
wfoly_npc_araccurate_bolt_release,,,
wfoly_npc_araccurate_grab,,,
wfoly_npc_araccurate_hit,,,
wfoly_npc_araccurate_mag_in,,,
wfoly_npc_araccurate_mag_out,,,
wfoly_npc_araccurate_movement,,,
wfoly_npc_araccurate_movement,,,
wfoly_npc_araccurate_movement,,,
wfoly_npc_araccurate_movement,,,
wfoly_npc_araccurate_shoulder,,,
wfoly_npc_araccurate_shoulder,,,
wfoly_npc_araccurate_shoulder,,,
wfoly_npc_araccurate_tap,,,
