Name,Secondary,FileSpec,
weap_anov94_dryfire_npc,,,
weap_anov94_dryfirst_npc,,,
weap_anov94_fire_burst_npc,,weap_anov94_fire_burst_npc_mech,
weap_anov94_fire_burst_npc,,weap_anov94_fire_burst_npc_mech,
weap_anov94_fire_burst_npc,,weap_anov94_fire_burst_npc_mech,
weap_anov94_fire_burst_npc,,weap_anov94_fire_burst_npc_mech,
weap_anov94_fire_burst_npc,,weap_anov94_fire_burst_npc_mech,
weap_anov94_fire_burst_npc,,weap_anov94_fire_burst_npc_mech,
weap_anov94_fire_burst_npc_dist,,weap_anov94_fire_burst_npc_dist_atmo,
weap_anov94_fire_burst_npc_dist,,weap_anov94_fire_burst_npc_dist_atmo,
weap_anov94_fire_burst_npc_dist,,weap_anov94_fire_burst_npc_dist_atmo,
weap_anov94_fire_burst_npc_dist,,weap_anov94_fire_burst_npc_dist_atmo,
weap_anov94_fire_burst_npc_dist,,weap_anov94_fire_burst_npc_dist_atmo,
weap_anov94_fire_burst_npc_dist,,weap_anov94_fire_burst_npc_dist_atmo,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_dist_atmo,,,
weap_anov94_fire_burst_npc_far,,weap_anov94_fire_burst_npc_far_atmo,
weap_anov94_fire_burst_npc_far,,weap_anov94_fire_burst_npc_far_atmo,
weap_anov94_fire_burst_npc_far,,weap_anov94_fire_burst_npc_far_atmo,
weap_anov94_fire_burst_npc_far,,weap_anov94_fire_burst_npc_far_atmo,
weap_anov94_fire_burst_npc_far,,weap_anov94_fire_burst_npc_far_atmo,
weap_anov94_fire_burst_npc_far,,weap_anov94_fire_burst_npc_far_atmo,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_far_atmo,,,
weap_anov94_fire_burst_npc_lfe,,,
weap_anov94_fire_burst_npc_mech,,weap_anov94_fire_burst_npc_lfe,
weap_anov94_fire_burst_npc_mech,,weap_anov94_fire_burst_npc_lfe,
weap_anov94_fire_burst_npc_mech,,weap_anov94_fire_burst_npc_lfe,
weap_anov94_fire_burst_npc_mech,,weap_anov94_fire_burst_npc_lfe,
weap_anov94_fire_burst_npc_mech,,weap_anov94_fire_burst_npc_lfe,
weap_anov94_fire_burst_npc_mech,,weap_anov94_fire_burst_npc_lfe,
weap_anov94_fire_burst_npc_med,,weap_anov94_fire_burst_npc_med_atmo,
weap_anov94_fire_burst_npc_med,,weap_anov94_fire_burst_npc_med_atmo,
weap_anov94_fire_burst_npc_med,,weap_anov94_fire_burst_npc_med_atmo,
weap_anov94_fire_burst_npc_med,,weap_anov94_fire_burst_npc_med_atmo,
weap_anov94_fire_burst_npc_med,,weap_anov94_fire_burst_npc_med_atmo,
weap_anov94_fire_burst_npc_med,,weap_anov94_fire_burst_npc_med_atmo,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_burst_npc_med_atmo,,,
weap_anov94_fire_first_npc,,weap_anov94_fire_first_npc_mech,
weap_anov94_fire_first_npc,,weap_anov94_fire_first_npc_mech,
weap_anov94_fire_first_npc,,weap_anov94_fire_first_npc_mech,
weap_anov94_fire_first_npc,,weap_anov94_fire_first_npc_mech,
weap_anov94_fire_first_npc,,weap_anov94_fire_first_npc_mech,
weap_anov94_fire_first_npc,,weap_anov94_fire_first_npc_mech,
weap_anov94_fire_first_npc_dist,,weap_anov94_fire_first_npc_dist_atmo,
weap_anov94_fire_first_npc_dist,,weap_anov94_fire_first_npc_dist_atmo,
weap_anov94_fire_first_npc_dist,,weap_anov94_fire_first_npc_dist_atmo,
weap_anov94_fire_first_npc_dist,,weap_anov94_fire_first_npc_dist_atmo,
weap_anov94_fire_first_npc_dist,,weap_anov94_fire_first_npc_dist_atmo,
weap_anov94_fire_first_npc_dist,,weap_anov94_fire_first_npc_dist_atmo,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_dist_atmo,,,
weap_anov94_fire_first_npc_far,,weap_anov94_fire_first_npc_far_atmo,
weap_anov94_fire_first_npc_far,,weap_anov94_fire_first_npc_far_atmo,
weap_anov94_fire_first_npc_far,,weap_anov94_fire_first_npc_far_atmo,
weap_anov94_fire_first_npc_far,,weap_anov94_fire_first_npc_far_atmo,
weap_anov94_fire_first_npc_far,,weap_anov94_fire_first_npc_far_atmo,
weap_anov94_fire_first_npc_far,,weap_anov94_fire_first_npc_far_atmo,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
weap_anov94_fire_first_npc_far_atmo,,,
