Name,Secondary,FileSpec,
mount_enter_side_cpapa_vestlight_plr,,,
mount_enter_top_cpapa_vestlight_plr,,,
mount_exit_side_cpapa_vestlight_plr,,,
mount_exit_top_cpapa_vestlight_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire_plr,,,
weap_cpapa_dryfire1_plr,,,
weap_cpapa_dryfire1_plr,,,
weap_cpapa_dryfire1_plr,,,
weap_cpapa_dryfire1_plr,,,
weap_cpapa_dryfire1_plr,,,
weap_cpapa_dryfire1_plr,,,
weap_cpapa_dryfire2_plr,,,
weap_cpapa_dryfire2_plr,,,
weap_cpapa_dryfire2_plr,,,
weap_cpapa_dryfire2_plr,,,
weap_cpapa_dryfire2_plr,,,
weap_cpapa_dryfire2_plr,,,
weap_cpapa_fire_plr,,weap_cpapa_fire_plr_mech,
weap_cpapa_fire_plr,,weap_cpapa_fire_plr_mech,
weap_cpapa_fire_plr,,weap_cpapa_fire_plr_mech,
weap_cpapa_fire_plr,,weap_cpapa_fire_plr_mech,
weap_cpapa_fire_plr,,weap_cpapa_fire_plr_mech,
weap_cpapa_fire_plr,,weap_cpapa_fire_plr_mech,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_atmo,,,
weap_cpapa_fire_plr_lfe,,,
weap_cpapa_fire_plr_lfe,,,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire_plr_mech,,weap_cpapa_fire_plr_lfe,
weap_cpapa_fire1_plr,,weap_cpapa_fire1_plr_mech,
weap_cpapa_fire1_plr,,weap_cpapa_fire1_plr_mech,
weap_cpapa_fire1_plr,,weap_cpapa_fire1_plr_mech,
weap_cpapa_fire1_plr,,weap_cpapa_fire1_plr_mech,
weap_cpapa_fire1_plr,,weap_cpapa_fire1_plr_mech,
weap_cpapa_fire1_plr,,weap_cpapa_fire1_plr_mech,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_atmo,,,
weap_cpapa_fire1_plr_lfe,,,
weap_cpapa_fire1_plr_mech,,weap_cpapa_fire1_plr_lfe,
weap_cpapa_fire1_plr_mech,,weap_cpapa_fire1_plr_lfe,
weap_cpapa_fire1_plr_mech,,weap_cpapa_fire1_plr_lfe,
weap_cpapa_fire1_plr_mech,,weap_cpapa_fire1_plr_lfe,
weap_cpapa_fire1_plr_mech,,weap_cpapa_fire1_plr_lfe,
weap_cpapa_fire1_plr_mech,,weap_cpapa_fire1_plr_lfe,
weap_cpapa_fire2_plr,,weap_cpapa_fire2_plr_mech,
weap_cpapa_fire2_plr,,weap_cpapa_fire2_plr_mech,
weap_cpapa_fire2_plr,,weap_cpapa_fire2_plr_mech,
weap_cpapa_fire2_plr,,weap_cpapa_fire2_plr_mech,
weap_cpapa_fire2_plr,,weap_cpapa_fire2_plr_mech,
weap_cpapa_fire2_plr,,weap_cpapa_fire2_plr_mech,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_atmo,,,
weap_cpapa_fire2_plr_lfe,,,
weap_cpapa_fire2_plr_mech,,weap_cpapa_fire2_plr_lfe,
weap_cpapa_fire2_plr_mech,,weap_cpapa_fire2_plr_lfe,
weap_cpapa_fire2_plr_mech,,weap_cpapa_fire2_plr_lfe,
weap_cpapa_fire2_plr_mech,,weap_cpapa_fire2_plr_lfe,
weap_cpapa_fire2_plr_mech,,weap_cpapa_fire2_plr_lfe,
weap_cpapa_fire2_plr_mech,,weap_cpapa_fire2_plr_lfe,
weap_cpapa_sup_plr,,weap_cpapa_sup_plr_mech,
weap_cpapa_sup_plr,,weap_cpapa_sup_plr_mech,
weap_cpapa_sup_plr,,weap_cpapa_sup_plr_mech,
weap_cpapa_sup_plr,,weap_cpapa_sup_plr_mech,
weap_cpapa_sup_plr,,weap_cpapa_sup_plr_mech,
weap_cpapa_sup_plr,,weap_cpapa_sup_plr_mech,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_atmo,,,
weap_cpapa_sup_plr_lfe,,,
weap_cpapa_sup_plr_lfe,,,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup_plr_mech,,weap_cpapa_sup_plr_lfe,
weap_cpapa_sup1_plr,,weap_cpapa_sup1_plr_mech,
weap_cpapa_sup1_plr,,weap_cpapa_sup1_plr_mech,
weap_cpapa_sup1_plr,,weap_cpapa_sup1_plr_mech,
weap_cpapa_sup1_plr,,weap_cpapa_sup1_plr_mech,
weap_cpapa_sup1_plr,,weap_cpapa_sup1_plr_mech,
weap_cpapa_sup1_plr,,weap_cpapa_sup1_plr_mech,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_atmo,,,
weap_cpapa_sup1_plr_lfe,,,
weap_cpapa_sup1_plr_mech,,weap_cpapa_sup1_plr_lfe,
weap_cpapa_sup1_plr_mech,,weap_cpapa_sup1_plr_lfe,
weap_cpapa_sup1_plr_mech,,weap_cpapa_sup1_plr_lfe,
weap_cpapa_sup1_plr_mech,,weap_cpapa_sup1_plr_lfe,
weap_cpapa_sup1_plr_mech,,weap_cpapa_sup1_plr_lfe,
weap_cpapa_sup1_plr_mech,,weap_cpapa_sup1_plr_lfe,
weap_cpapa_sup2_plr,,weap_cpapa_sup2_plr_mech,
weap_cpapa_sup2_plr,,weap_cpapa_sup2_plr_mech,
weap_cpapa_sup2_plr,,weap_cpapa_sup2_plr_mech,
weap_cpapa_sup2_plr,,weap_cpapa_sup2_plr_mech,
weap_cpapa_sup2_plr,,weap_cpapa_sup2_plr_mech,
weap_cpapa_sup2_plr,,weap_cpapa_sup2_plr_mech,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_atmo,,,
weap_cpapa_sup2_plr_lfe,,,
weap_cpapa_sup2_plr_mech,,weap_cpapa_sup2_plr_lfe,
weap_cpapa_sup2_plr_mech,,weap_cpapa_sup2_plr_lfe,
weap_cpapa_sup2_plr_mech,,weap_cpapa_sup2_plr_lfe,
weap_cpapa_sup2_plr_mech,,weap_cpapa_sup2_plr_lfe,
weap_cpapa_sup2_plr_mech,,weap_cpapa_sup2_plr_lfe,
weap_cpapa_sup2_plr_mech,,weap_cpapa_sup2_plr_lfe,
weap_pi_cpapa_ads_down,,,
weap_pi_cpapa_ads_up,,,
wfoly_plr_pi_cpapa_charge_in_01,,,
wfoly_plr_pi_cpapa_charge_quick_drop_01,,,
wfoly_plr_pi_cpapa_charge_raise_01,,,
wfoly_plr_pi_cpapa_charge_reload_01,,,
wfoly_plr_pi_cpapa_charge_reload_02,,,
wfoly_plr_pi_cpapa_charge_reload_03,,,
wfoly_plr_pi_cpapa_charge_reload_04,,,
wfoly_plr_pi_cpapa_charge_reload_04,,,
wfoly_plr_pi_cpapa_charge_reload_04,,,
wfoly_plr_pi_cpapa_charge_reload_05,,,
wfoly_plr_pi_cpapa_charge_reload_06,,,
wfoly_plr_pi_cpapa_charge_reload_07,,,
wfoly_plr_pi_cpapa_charge_reload_08,,,
wfoly_plr_pi_cpapa_charge_reload_09,,,
wfoly_plr_pi_cpapa_charge_reload_fast_01,,,
wfoly_plr_pi_cpapa_charge_reload_fast_02,,,
wfoly_plr_pi_cpapa_charge_reload_fast_03,,,
wfoly_plr_pi_cpapa_charge_reload_fast_04,,,
wfoly_plr_pi_cpapa_charge_reload_fast_04,,,
wfoly_plr_pi_cpapa_charge_reload_fast_05,,,
wfoly_plr_pi_cpapa_charge_reload_fast_06,,,
wfoly_plr_pi_cpapa_charge_reload_fast_07,,,
wfoly_plr_pi_cpapa_charge_reload_fast_08,,,
wfoly_plr_pi_cpapa_charge_reload_fast_09,,,
wfoly_plr_pi_cpapa_charge_reload_fast_10,,,
wfoly_plr_pi_cpapa_drop_01,,,
wfoly_plr_pi_cpapa_fire_last_01,,,
wfoly_plr_pi_cpapa_fire_target_01,,,
wfoly_plr_pi_cpapa_inspect_01,,,
wfoly_plr_pi_cpapa_inspect_02,,,
wfoly_plr_pi_cpapa_inspect_03,,,
wfoly_plr_pi_cpapa_inspect_04,,,
wfoly_plr_pi_cpapa_melee_hit_01_01,,,
wfoly_plr_pi_cpapa_melee_hit_02_01,,,
wfoly_plr_pi_cpapa_stock_reload_01,,,
wfoly_plr_pi_cpapa_stock_reload_02,,,
wfoly_plr_pi_cpapa_stock_reload_03,,,
wfoly_plr_pi_cpapa_stock_reload_04,,,
wfoly_plr_pi_cpapa_stock_reload_05,,,
wfoly_plr_pi_cpapa_stock_reload_05,,,
wfoly_plr_pi_cpapa_stock_reload_06,,,
wfoly_plr_pi_cpapa_stock_reload_07,,,
wfoly_plr_pi_cpapa_stock_reload_08,,,
wfoly_plr_pi_cpapa_stock_reload_09,,,
wfoly_plr_pi_cpapa_stock_reload_10,,,
wfoly_plr_pi_cpapa_stock_reload_fast_01,,,
wfoly_plr_pi_cpapa_stock_reload_fast_02,,,
wfoly_plr_pi_cpapa_stock_reload_fast_03,,,
wfoly_plr_pi_cpapa_stock_reload_fast_04,,,
wfoly_plr_pi_cpapa_stock_reload_fast_04,,,
wfoly_plr_pi_cpapa_stock_reload_fast_05,,,
wfoly_plr_pi_cpapa_stock_reload_fast_06,,,
wfoly_plr_pi_cpapa_stock_reload_fast_07,,,
wfoly_plr_pi_cpapa_stock_reload_fast_08,,,
wfoly_plr_pi_cpapa_stock_reload_fast_09,,,
wfoly_plr_pi_cpapa_stp_sp_empty_drop_01,,,
wfoly_plr_pi_cpapa_stp_sp_empty_raise_01,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_01,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_02,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_03,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_04,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_05,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_06,,,
wfoly_plr_pi_cpapa_stp_sp_loaded_first_raise_07,,,
