Name,Secondary,FileSpec,
mount_enter_side_mike4_vestlight_plr,,,
mount_enter_top_mike4_vestlight_plr,,,
mount_exit_side_mike4_vestlight_plr,,,
mount_exit_top_mike4_vestlight_plr,,,
weap_ar_mike4_ads_down,,,
weap_ar_mike4_ads_up,,,
weap_ar_mike4_selector_off,,,
weap_ar_mike4_selector_on,,,
weap_m4_reload_gl_chamber_plr,,vestgear_m4_reload_gl_chamber_plr,
weap_m4_reload_gl_end_plr,,vestgear_m4_reload_gl_end_plr,
weap_m4_reload_gl_lift_plr,,vestgear_m4_reload_gl_lift_plr,
weap_m4_reload_gl_magin_plr,,vestgear_m4_reload_gl_magin_plr,
weap_m4_reload_gl_magin_plr_02,,vestgear_m4_reload_gl_magin_plr,
weap_m4_reload_gl_magout_plr,,vestgear_m4_reload_gl_magout_plr,
weap_m4_to_gl_plr,,vestgear_m4_to_gl_plr,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
