Name,Secondary,FileSpec,
weap_arstandard_dryfire_npc,,,
weap_arstandard_fire_npc,,weap_arstandard_fire_npc_mech,
weap_arstandard_fire_npc,,weap_arstandard_fire_npc_mech,
weap_arstandard_fire_npc,,weap_arstandard_fire_npc_mech,
weap_arstandard_fire_npc,,weap_arstandard_fire_npc_mech,
weap_arstandard_fire_npc,,weap_arstandard_fire_npc_mech,
weap_arstandard_fire_npc,,weap_arstandard_fire_npc_mech,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_atmo,,,
weap_arstandard_fire_npc_dist,,weap_arstandard_fire_npc_dist_atmo,
weap_arstandard_fire_npc_dist,,weap_arstandard_fire_npc_dist_atmo,
weap_arstandard_fire_npc_dist,,weap_arstandard_fire_npc_dist_atmo,
weap_arstandard_fire_npc_dist,,weap_arstandard_fire_npc_dist_atmo,
weap_arstandard_fire_npc_dist,,weap_arstandard_fire_npc_dist_atmo,
weap_arstandard_fire_npc_dist,,weap_arstandard_fire_npc_dist_atmo,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_dist_atmo,,,
weap_arstandard_fire_npc_far,,weap_arstandard_fire_npc_far_atmo,
weap_arstandard_fire_npc_far,,weap_arstandard_fire_npc_far_atmo,
weap_arstandard_fire_npc_far,,weap_arstandard_fire_npc_far_atmo,
weap_arstandard_fire_npc_far,,weap_arstandard_fire_npc_far_atmo,
weap_arstandard_fire_npc_far,,weap_arstandard_fire_npc_far_atmo,
weap_arstandard_fire_npc_far,,weap_arstandard_fire_npc_far_atmo,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_far_atmo,,,
weap_arstandard_fire_npc_lfe,,,
weap_arstandard_fire_npc_mech,,weap_arstandard_fire_npc_lfe,
weap_arstandard_fire_npc_mech,,weap_arstandard_fire_npc_lfe,
weap_arstandard_fire_npc_mech,,weap_arstandard_fire_npc_lfe,
weap_arstandard_fire_npc_mech,,weap_arstandard_fire_npc_lfe,
weap_arstandard_fire_npc_mech,,weap_arstandard_fire_npc_lfe,
weap_arstandard_fire_npc_mech,,weap_arstandard_fire_npc_lfe,
weap_arstandard_fire_npc_med,,weap_arstandard_fire_npc_med_atmo,
weap_arstandard_fire_npc_med,,weap_arstandard_fire_npc_med_atmo,
weap_arstandard_fire_npc_med,,weap_arstandard_fire_npc_med_atmo,
weap_arstandard_fire_npc_med,,weap_arstandard_fire_npc_med_atmo,
weap_arstandard_fire_npc_med,,weap_arstandard_fire_npc_med_atmo,
weap_arstandard_fire_npc_med,,weap_arstandard_fire_npc_med_atmo,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_fire_npc_med_atmo,,,
weap_arstandard_sup_npc,,weap_arstandard_sup_npc_mech,
weap_arstandard_sup_npc,,weap_arstandard_sup_npc_mech,
weap_arstandard_sup_npc,,weap_arstandard_sup_npc_mech,
weap_arstandard_sup_npc,,weap_arstandard_sup_npc_mech,
weap_arstandard_sup_npc,,weap_arstandard_sup_npc_mech,
weap_arstandard_sup_npc,,weap_arstandard_sup_npc_mech,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_atmo,,,
weap_arstandard_sup_npc_far,,weap_arstandard_sup_npc_far_atmo,
weap_arstandard_sup_npc_far,,weap_arstandard_sup_npc_far_atmo,
weap_arstandard_sup_npc_far,,weap_arstandard_sup_npc_far_atmo,
weap_arstandard_sup_npc_far,,weap_arstandard_sup_npc_far_atmo,
weap_arstandard_sup_npc_far,,weap_arstandard_sup_npc_far_atmo,
weap_arstandard_sup_npc_far,,weap_arstandard_sup_npc_far_atmo,
weap_arstandard_sup_npc_far_atmo,,,
weap_arstandard_sup_npc_far_atmo,,,
weap_arstandard_sup_npc_far_atmo,,,
weap_arstandard_sup_npc_far_atmo,,,
weap_arstandard_sup_npc_far_atmo,,,
weap_arstandard_sup_npc_far_atmo,,,
weap_arstandard_sup_npc_lfe,,,
weap_arstandard_sup_npc_mech,,weap_arstandard_sup_npc_lfe,
weap_arstandard_sup_npc_mech,,weap_arstandard_sup_npc_lfe,
weap_arstandard_sup_npc_mech,,weap_arstandard_sup_npc_lfe,
weap_arstandard_sup_npc_mech,,weap_arstandard_sup_npc_lfe,
weap_arstandard_sup_npc_mech,,weap_arstandard_sup_npc_lfe,
weap_arstandard_sup_npc_mech,,weap_arstandard_sup_npc_lfe,
weap_arstandard_sup_npc_med,,weap_arstandard_sup_npc_med_atmo,
weap_arstandard_sup_npc_med,,weap_arstandard_sup_npc_med_atmo,
weap_arstandard_sup_npc_med,,weap_arstandard_sup_npc_med_atmo,
weap_arstandard_sup_npc_med,,weap_arstandard_sup_npc_med_atmo,
weap_arstandard_sup_npc_med,,weap_arstandard_sup_npc_med_atmo,
weap_arstandard_sup_npc_med,,weap_arstandard_sup_npc_med_atmo,
weap_arstandard_sup_npc_med_atmo,,,
weap_arstandard_sup_npc_med_atmo,,,
weap_arstandard_sup_npc_med_atmo,,,
weap_arstandard_sup_npc_med_atmo,,,
weap_arstandard_sup_npc_med_atmo,,,
weap_arstandard_sup_npc_med_atmo,,,
weap_mike4_reload_empty_chamber_npc,,,
