Name,Secondary,FileSpec,
mount_enter_side_snquickscope_vestlight_plr,,,
mount_enter_top_snquickscope_vestlight_plr,,,
mount_exit_side_snquickscope_vestlight_plr,,,
mount_exit_top_snquickscope_vestlight_plr,,,
weap_sn_snquickscope_ads_down,,,
weap_sn_snquickscope_ads_up,,,
weap_snquickscope_dryfire_plr,,,
weap_snquickscope_fire_bang_plr,,weap_snquickscope_fire_plr_mech,
weap_snquickscope_fire_bang_plr,,weap_snquickscope_fire_plr_mech,
weap_snquickscope_fire_bang_plr,,weap_snquickscope_fire_plr_mech,
weap_snquickscope_fire_bang_plr,,weap_snquickscope_fire_plr_mech,
weap_snquickscope_fire_bang_plr,,weap_snquickscope_fire_plr_mech,
weap_snquickscope_fire_bang_plr,,weap_snquickscope_fire_plr_mech,
weap_snquickscope_fire_plr,,weap_snquickscope_fire_bang_plr,
weap_snquickscope_fire_plr,,weap_snquickscope_fire_bang_plr,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_atmo,,,
weap_snquickscope_fire_plr_lfe,,,
weap_snquickscope_fire_plr_lfe,,,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_fire_plr_mech,,weap_snquickscope_fire_plr_lfe,
weap_snquickscope_sup_bang_plr,,weap_snquickscope_sup_plr_mech,
weap_snquickscope_sup_bang_plr,,weap_snquickscope_sup_plr_mech,
weap_snquickscope_sup_bang_plr,,weap_snquickscope_sup_plr_mech,
weap_snquickscope_sup_bang_plr,,weap_snquickscope_sup_plr_mech,
weap_snquickscope_sup_bang_plr,,weap_snquickscope_sup_plr_mech,
weap_snquickscope_sup_bang_plr,,weap_snquickscope_sup_plr_mech,
weap_snquickscope_sup_plr,,weap_snquickscope_sup_bang_plr,
weap_snquickscope_sup_plr,,weap_snquickscope_sup_bang_plr,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_atmo,,,
weap_snquickscope_sup_plr_lfe,,,
weap_snquickscope_sup_plr_lfe,,,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
weap_snquickscope_sup_plr_mech,,weap_snquickscope_sup_plr_lfe,
wfoly_plr_sn_kilo98_hybrid_scope_side_off,,,
wfoly_plr_sn_kilo98_hybrid_scope_side_on,,,
wfoly_plr_sn_kilo98_hybrid_scope_snap_closed,,,
wfoly_plr_sn_kilo98_hybrid_scope_snap_open,,,
wfoly_plr_sn_kilo98_hybrid_scope_top_in,,,
wfoly_plr_sn_kilo98_hybrid_scope_top_out,,,
wfoly_plr_snquickscope_bolt_back,,,
wfoly_plr_snquickscope_bullet_in,,,
wfoly_plr_snquickscope_bullet_in,,,
wfoly_plr_snquickscope_bullet_in,,,
wfoly_plr_snquickscope_inspect_eject,,,
wfoly_plr_snquickscope_inspect_pt1,,,
wfoly_plr_snquickscope_inspect_pt2,,,
wfoly_plr_snquickscope_inspect_pt3,,,
wfoly_plr_snquickscope_lower,,,
wfoly_plr_snquickscope_movement,,,
wfoly_plr_snquickscope_movement,,,
wfoly_plr_snquickscope_movement,,,
wfoly_plr_snquickscope_raise,,,
