Name,Secondary,FileSpec,
weap_falpha_dryfire_npc,,,
weap_falpha_fire_npc,,weap_falpha_fire_npc_mech,
weap_falpha_fire_npc,,weap_falpha_fire_npc_mech,
weap_falpha_fire_npc,,weap_falpha_fire_npc_mech,
weap_falpha_fire_npc,,weap_falpha_fire_npc_mech,
weap_falpha_fire_npc,,weap_falpha_fire_npc_mech,
weap_falpha_fire_npc,,weap_falpha_fire_npc_mech,
weap_falpha_fire_npc_dist,,weap_falpha_fire_npc_dist_atmo,
weap_falpha_fire_npc_dist,,weap_falpha_fire_npc_dist_atmo,
weap_falpha_fire_npc_dist,,weap_falpha_fire_npc_dist_atmo,
weap_falpha_fire_npc_dist,,weap_falpha_fire_npc_dist_atmo,
weap_falpha_fire_npc_dist,,weap_falpha_fire_npc_dist_atmo,
weap_falpha_fire_npc_dist,,weap_falpha_fire_npc_dist_atmo,
weap_falpha_fire_npc_far,,weap_falpha_fire_npc_far_atmo,
weap_falpha_fire_npc_far,,weap_falpha_fire_npc_far_atmo,
weap_falpha_fire_npc_far,,weap_falpha_fire_npc_far_atmo,
weap_falpha_fire_npc_far,,weap_falpha_fire_npc_far_atmo,
weap_falpha_fire_npc_far,,weap_falpha_fire_npc_far_atmo,
weap_falpha_fire_npc_far,,weap_falpha_fire_npc_far_atmo,
weap_falpha_fire_npc_lfe,,,
weap_falpha_fire_npc_mech,,weap_falpha_fire_npc_lfe,
weap_falpha_fire_npc_mech,,weap_falpha_fire_npc_lfe,
weap_falpha_fire_npc_mech,,weap_falpha_fire_npc_lfe,
weap_falpha_fire_npc_mech,,weap_falpha_fire_npc_lfe,
weap_falpha_fire_npc_mech,,weap_falpha_fire_npc_lfe,
weap_falpha_fire_npc_mech,,weap_falpha_fire_npc_lfe,
weap_falpha_fire_npc_med,,weap_falpha_fire_npc_med_atmo,
weap_falpha_fire_npc_med,,weap_falpha_fire_npc_med_atmo,
weap_falpha_fire_npc_med,,weap_falpha_fire_npc_med_atmo,
weap_falpha_fire_npc_med,,weap_falpha_fire_npc_med_atmo,
weap_falpha_fire_npc_med,,weap_falpha_fire_npc_med_atmo,
weap_falpha_fire_npc_med,,weap_falpha_fire_npc_med_atmo,
weap_falpha_sup_npc,,weap_falpha_sup_npc_mech,
weap_falpha_sup_npc,,weap_falpha_sup_npc_mech,
weap_falpha_sup_npc,,weap_falpha_sup_npc_mech,
weap_falpha_sup_npc,,weap_falpha_sup_npc_mech,
weap_falpha_sup_npc,,weap_falpha_sup_npc_mech,
weap_falpha_sup_npc,,weap_falpha_sup_npc_mech,
weap_falpha_sup_npc_far,,weap_falpha_sup_npc_far_atmo,
weap_falpha_sup_npc_far,,weap_falpha_sup_npc_far_atmo,
weap_falpha_sup_npc_far,,weap_falpha_sup_npc_far_atmo,
weap_falpha_sup_npc_far,,weap_falpha_sup_npc_far_atmo,
weap_falpha_sup_npc_far,,weap_falpha_sup_npc_far_atmo,
weap_falpha_sup_npc_far,,weap_falpha_sup_npc_far_atmo,
weap_falpha_sup_npc_lfe,,,
weap_falpha_sup_npc_mech,,weap_falpha_sup_npc_lfe,
weap_falpha_sup_npc_mech,,weap_falpha_sup_npc_lfe,
weap_falpha_sup_npc_mech,,weap_falpha_sup_npc_lfe,
weap_falpha_sup_npc_mech,,weap_falpha_sup_npc_lfe,
weap_falpha_sup_npc_mech,,weap_falpha_sup_npc_lfe,
weap_falpha_sup_npc_mech,,weap_falpha_sup_npc_lfe,
weap_falpha_sup_npc_med,,weap_falpha_sup_npc_med_atmo,
weap_falpha_sup_npc_med,,weap_falpha_sup_npc_med_atmo,
weap_falpha_sup_npc_med,,weap_falpha_sup_npc_med_atmo,
weap_falpha_sup_npc_med,,weap_falpha_sup_npc_med_atmo,
weap_falpha_sup_npc_med,,weap_falpha_sup_npc_med_atmo,
weap_falpha_sup_npc_med,,weap_falpha_sup_npc_med_atmo,
wfoly_npc_ar_falpha_gl_reload_01,,,
wfoly_npc_ar_falpha_gl_reload_03,,,
wfoly_npc_ar_falpha_gl_reload_04,,,
wfoly_npc_ar_falpha_gl_reload_05,,,
wfoly_npc_ar_falpha_gl_reload_06,,,
wfoly_npc_ar_falpha_gl_reload_07,,,
wfoly_npc_ar_falpha_reload_01,,,
wfoly_npc_ar_falpha_reload_02,,,
wfoly_npc_ar_falpha_reload_03,,,
wfoly_npc_ar_falpha_reload_04,,,
wfoly_npc_ar_falpha_reload_05,,,
wfoly_npc_ar_falpha_reload_empty_01,,,
wfoly_npc_ar_falpha_reload_empty_02,,,
wfoly_npc_ar_falpha_reload_empty_03,,,
wfoly_npc_ar_falpha_reload_empty_04,,,
wfoly_npc_ar_falpha_reload_empty_05,,,
