Name,Secondary,FileSpec,
weap_mike4_cal_npc,weap_mike4_cal_npc_mech,weapons\mike4_458\weap_mike4_cal458_npc_01.LN.85.44100.all,
weap_mike4_cal_npc,weap_mike4_cal_npc_mech,weapons\mike4_458\weap_mike4_cal458_npc_02.LN.85.44100.all,
weap_mike4_cal_npc,weap_mike4_cal_npc_mech,weapons\mike4_458\weap_mike4_cal458_npc_03.LN.85.44100.all,
weap_mike4_cal_npc,weap_mike4_cal_npc_mech,weapons\mike4_458\weap_mike4_cal458_npc_04.LN.85.44100.all,
weap_mike4_cal_npc,weap_mike4_cal_npc_mech,weapons\mike4_458\weap_mike4_cal458_npc_05.LN.85.44100.all,
weap_mike4_cal_npc,weap_mike4_cal_npc_mech,weapons\mike4_458\weap_mike4_cal458_npc_06.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_cls1_01.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_cls1_02.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_cls1_03.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_cls1_04.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_cls1_05.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_cls1_06.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\interior\shotgun\weap_shotgun_fire_npc_atmo_int_cls1_01.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\interior\shotgun\weap_shotgun_fire_npc_atmo_int_cls1_02.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\interior\shotgun\weap_shotgun_fire_npc_atmo_int_cls1_03.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\interior\shotgun\weap_shotgun_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\interior\shotgun\weap_shotgun_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_mike4_cal_npc_atmo,,weapons\atmo_npc\interior\shotgun\weap_shotgun_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_mike4_cal_npc_dist,weap_mike4_cal_npc_dist_atmo,weapons\mike4_458\weap_mike4_cal458_npc_dist_01.LN.75.44100.all,
