Name,Secondary,FileSpec,
mount_enter_side_sierrax_vestlight_plr,,,
mount_enter_top_sierrax_vestlight_plr,,,
mount_exit_side_sierrax_vestlight_plr,,,
mount_exit_top_sierrax_vestlight_plr,,,
weap_lm_sierrax_ads_down,,,
weap_lm_sierrax_ads_up,,,
weap_lm_sierrax_selector_off,,,
weap_lm_sierrax_selector_off,,,
weap_lm_sierrax_selector_off,,,
weap_lm_sierrax_selector_on,,,
weap_lm_sierrax_selector_on,,,
weap_lm_sierrax_selector_on,,,
weap_sierrax_dryfire_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_dryfirst_plr,,,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr,,weap_sierrax_fire_plr_mech,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
weap_sierrax_fire_plr_atmo,,,
