Name,Secondary,FileSpec,
mount_enter_side_snprecisionsemi_vestlight_plr,,,
mount_enter_top_snprecisionsemi_vestlight_plr,,,
mount_exit_side_snprecisionsemi_vestlight_plr,,,
mount_exit_top_snprecisionsemi_vestlight_plr,,,
weap_sn_snprecisionsemi_ads_down,,,
weap_sn_snprecisionsemi_ads_up,,,
weap_sn_snprecisionsemi_selector_off,,,
weap_sn_snprecisionsemi_selector_on,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_disconnector_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_dryfire_plr,,,
weap_snprecisionsemi_fire_bang_plr,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_bang_plr,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_bang_plr,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_bang_plr,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_bang_plr,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_bang_plr,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr,,weap_snprecisionsemi_fire_last_plr_bang,
weap_snprecisionsemi_fire_last_plr_bang,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr_bang,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr_bang,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr_bang,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr_bang,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr_bang,,weap_snprecisionsemi_fire_plr_mech,
weap_snprecisionsemi_fire_last_plr_mech,,weap_snprecisionsemi_fire_plr_lfe,
weap_snprecisionsemi_fire_last_plr_mech,,weap_snprecisionsemi_fire_plr_lfe,
weap_snprecisionsemi_fire_plr,,weap_snprecisionsemi_fire_bang_plr,
weap_snprecisionsemi_fire_plr,,weap_snprecisionsemi_fire_bang_plr,
