Name,Secondary,FileSpec,
mount_enter_side_romeo700_vestlight_plr,,,
mount_enter_top_romeo700_vestlight_plr,,,
mount_exit_side_romeo700_vestlight_plr,,,
mount_exit_top_romeo700_vestlight_plr,,,
weap_romeo700_dryfire_plr,,,
weap_romeo700_fire_bang_plr,,weap_romeo700_fire_plr_mech,
weap_romeo700_fire_bang_plr,,weap_romeo700_fire_plr_mech,
weap_romeo700_fire_bang_plr,,weap_romeo700_fire_plr_mech,
weap_romeo700_fire_bang_plr,,weap_romeo700_fire_plr_mech,
weap_romeo700_fire_bang_plr,,weap_romeo700_fire_plr_mech,
weap_romeo700_fire_bang_plr,,weap_romeo700_fire_plr_mech,
weap_romeo700_fire_plr,,weap_romeo700_fire_bang_plr,
weap_romeo700_fire_plr,,weap_romeo700_fire_bang_plr,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_atmo,,,
weap_romeo700_fire_plr_lfe,,,
weap_romeo700_fire_plr_lfe,,,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_fire_plr_mech,,weap_romeo700_fire_plr_lfe,
weap_romeo700_sup_bang_plr,,weap_romeo700_sup_plr_mech,
weap_romeo700_sup_bang_plr,,weap_romeo700_sup_plr_mech,
weap_romeo700_sup_bang_plr,,weap_romeo700_sup_plr_mech,
weap_romeo700_sup_bang_plr,,weap_romeo700_sup_plr_mech,
weap_romeo700_sup_bang_plr,,weap_romeo700_sup_plr_mech,
weap_romeo700_sup_bang_plr,,weap_romeo700_sup_plr_mech,
weap_romeo700_sup_plr,,weap_romeo700_sup_bang_plr,
weap_romeo700_sup_plr,,weap_romeo700_sup_bang_plr,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
weap_romeo700_sup_plr_atmo,,,
