Name,Secondary,FileSpec,
weap_mcharlie_dryfire_npc,,,
weap_mcharlie_fire_npc,,weap_mcharlie_fire_npc_mech,
weap_mcharlie_fire_npc,,weap_mcharlie_fire_npc_mech,
weap_mcharlie_fire_npc,,weap_mcharlie_fire_npc_mech,
weap_mcharlie_fire_npc,,weap_mcharlie_fire_npc_mech,
weap_mcharlie_fire_npc,,weap_mcharlie_fire_npc_mech,
weap_mcharlie_fire_npc,,weap_mcharlie_fire_npc_mech,
weap_mcharlie_fire_npc_dist,,weap_mcharlie_fire_npc_dist_atmo,
weap_mcharlie_fire_npc_dist,,weap_mcharlie_fire_npc_dist_atmo,
weap_mcharlie_fire_npc_dist,,weap_mcharlie_fire_npc_dist_atmo,
weap_mcharlie_fire_npc_dist,,weap_mcharlie_fire_npc_dist_atmo,
weap_mcharlie_fire_npc_dist,,weap_mcharlie_fire_npc_dist_atmo,
weap_mcharlie_fire_npc_dist,,weap_mcharlie_fire_npc_dist_atmo,
weap_mcharlie_fire_npc_far,,weap_mcharlie_fire_npc_far_atmo,
weap_mcharlie_fire_npc_far,,weap_mcharlie_fire_npc_far_atmo,
weap_mcharlie_fire_npc_far,,weap_mcharlie_fire_npc_far_atmo,
weap_mcharlie_fire_npc_far,,weap_mcharlie_fire_npc_far_atmo,
weap_mcharlie_fire_npc_far,,weap_mcharlie_fire_npc_far_atmo,
weap_mcharlie_fire_npc_far,,weap_mcharlie_fire_npc_far_atmo,
weap_mcharlie_fire_npc_lfe,,,
weap_mcharlie_fire_npc_mech,,weap_mcharlie_fire_npc_lfe,
weap_mcharlie_fire_npc_mech,,weap_mcharlie_fire_npc_lfe,
weap_mcharlie_fire_npc_mech,,weap_mcharlie_fire_npc_lfe,
weap_mcharlie_fire_npc_mech,,weap_mcharlie_fire_npc_lfe,
weap_mcharlie_fire_npc_mech,,weap_mcharlie_fire_npc_lfe,
weap_mcharlie_fire_npc_mech,,weap_mcharlie_fire_npc_lfe,
weap_mcharlie_fire_npc_med,,weap_mcharlie_fire_npc_med_atmo,
weap_mcharlie_fire_npc_med,,weap_mcharlie_fire_npc_med_atmo,
weap_mcharlie_fire_npc_med,,weap_mcharlie_fire_npc_med_atmo,
weap_mcharlie_fire_npc_med,,weap_mcharlie_fire_npc_med_atmo,
weap_mcharlie_fire_npc_med,,weap_mcharlie_fire_npc_med_atmo,
weap_mcharlie_fire_npc_med,,weap_mcharlie_fire_npc_med_atmo,
weap_mcharlie_sub_npc,,weap_mcharlie_sub_npc_mech,
weap_mcharlie_sub_npc,,weap_mcharlie_sub_npc_mech,
weap_mcharlie_sub_npc,,weap_mcharlie_sub_npc_mech,
weap_mcharlie_sub_npc,,weap_mcharlie_sub_npc_mech,
weap_mcharlie_sub_npc,,weap_mcharlie_sub_npc_mech,
weap_mcharlie_sub_npc,,weap_mcharlie_sub_npc_mech,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_atmo,,,
weap_mcharlie_sub_npc_far,,weap_mcharlie_sub_npc_far_atmo,
weap_mcharlie_sub_npc_far,,weap_mcharlie_sub_npc_far_atmo,
weap_mcharlie_sub_npc_far,,weap_mcharlie_sub_npc_far_atmo,
weap_mcharlie_sub_npc_far,,weap_mcharlie_sub_npc_far_atmo,
weap_mcharlie_sub_npc_far,,weap_mcharlie_sub_npc_far_atmo,
weap_mcharlie_sub_npc_far,,weap_mcharlie_sub_npc_far_atmo,
weap_mcharlie_sub_npc_lfe,,,
weap_mcharlie_sub_npc_mech,,weap_mcharlie_sub_npc_lfe,
weap_mcharlie_sub_npc_mech,,weap_mcharlie_sub_npc_lfe,
weap_mcharlie_sub_npc_mech,,weap_mcharlie_sub_npc_lfe,
weap_mcharlie_sub_npc_mech,,weap_mcharlie_sub_npc_lfe,
weap_mcharlie_sub_npc_mech,,weap_mcharlie_sub_npc_lfe,
weap_mcharlie_sub_npc_mech,,weap_mcharlie_sub_npc_lfe,
weap_mcharlie_sub_npc_med,,weap_mcharlie_sub_npc_med_atmo,
weap_mcharlie_sub_npc_med,,weap_mcharlie_sub_npc_med_atmo,
weap_mcharlie_sub_npc_med,,weap_mcharlie_sub_npc_med_atmo,
weap_mcharlie_sub_npc_med,,weap_mcharlie_sub_npc_med_atmo,
weap_mcharlie_sub_npc_med,,weap_mcharlie_sub_npc_med_atmo,
weap_mcharlie_sub_npc_med,,weap_mcharlie_sub_npc_med_atmo,
weap_mcharlie_sup_npc,,weap_mcharlie_sup_npc_mech,
weap_mcharlie_sup_npc,,weap_mcharlie_sup_npc_mech,
weap_mcharlie_sup_npc,,weap_mcharlie_sup_npc_mech,
weap_mcharlie_sup_npc,,weap_mcharlie_sup_npc_mech,
weap_mcharlie_sup_npc,,weap_mcharlie_sup_npc_mech,
weap_mcharlie_sup_npc,,weap_mcharlie_sup_npc_mech,
weap_mcharlie_sup_npc_far,,weap_mcharlie_sup_npc_far_atmo,
weap_mcharlie_sup_npc_far,,weap_mcharlie_sup_npc_far_atmo,
weap_mcharlie_sup_npc_far,,weap_mcharlie_sup_npc_far_atmo,
weap_mcharlie_sup_npc_far,,weap_mcharlie_sup_npc_far_atmo,
weap_mcharlie_sup_npc_far,,weap_mcharlie_sup_npc_far_atmo,
weap_mcharlie_sup_npc_far,,weap_mcharlie_sup_npc_far_atmo,
weap_mcharlie_sup_npc_lfe,,,
weap_mcharlie_sup_npc_mech,,weap_mcharlie_sup_npc_lfe,
weap_mcharlie_sup_npc_mech,,weap_mcharlie_sup_npc_lfe,
weap_mcharlie_sup_npc_mech,,weap_mcharlie_sup_npc_lfe,
weap_mcharlie_sup_npc_mech,,weap_mcharlie_sup_npc_lfe,
weap_mcharlie_sup_npc_mech,,weap_mcharlie_sup_npc_lfe,
weap_mcharlie_sup_npc_mech,,weap_mcharlie_sup_npc_lfe,
weap_mcharlie_sup_npc_med,,weap_mcharlie_sup_npc_med_atmo,
weap_mcharlie_sup_npc_med,,weap_mcharlie_sup_npc_med_atmo,
weap_mcharlie_sup_npc_med,,weap_mcharlie_sup_npc_med_atmo,
weap_mcharlie_sup_npc_med,,weap_mcharlie_sup_npc_med_atmo,
weap_mcharlie_sup_npc_med,,weap_mcharlie_sup_npc_med_atmo,
weap_mcharlie_sup_npc_med,,weap_mcharlie_sup_npc_med_atmo,
wfoly_npc_ar_mcharlie_gl_reload_01,,,
wfoly_npc_ar_mcharlie_gl_reload_02,,,
wfoly_npc_ar_mcharlie_gl_reload_04,,,
wfoly_npc_ar_mcharlie_gl_reload_06,,,
wfoly_npc_ar_mcharlie_reload_01,,,
wfoly_npc_ar_mcharlie_reload_02,,,
wfoly_npc_ar_mcharlie_reload_03,,,
wfoly_npc_ar_mcharlie_reload_04,,,
wfoly_npc_ar_mcharlie_reload_empty_01,,,
wfoly_npc_ar_mcharlie_reload_empty_02,,,
wfoly_npc_ar_mcharlie_reload_empty_03,,,
wfoly_npc_ar_mcharlie_reload_empty_04,,,
wfoly_npc_ar_mcharlie_reload_empty_05,,,
wfoly_npc_ar_mcharlie_reload_empty_06,,,
