Name,Secondary,FileSpec,
weap_romeo870_dryfire_npc,,,
weap_romeo870_dryfirst_npc,,,
weap_romeo870_fire_npc,,weap_romeo870_fire_npc_mech,
weap_romeo870_fire_npc,,weap_romeo870_fire_npc_mech,
weap_romeo870_fire_npc,,weap_romeo870_fire_npc_mech,
weap_romeo870_fire_npc,,weap_romeo870_fire_npc_mech,
weap_romeo870_fire_npc,,weap_romeo870_fire_npc_mech,
weap_romeo870_fire_npc,,weap_romeo870_fire_npc_mech,
weap_romeo870_fire_npc_dist,,weap_romeo870_fire_npc_dist_atmo,
weap_romeo870_fire_npc_dist,,weap_romeo870_fire_npc_dist_atmo,
weap_romeo870_fire_npc_dist,,weap_romeo870_fire_npc_dist_atmo,
weap_romeo870_fire_npc_dist,,weap_romeo870_fire_npc_dist_atmo,
weap_romeo870_fire_npc_dist,,weap_romeo870_fire_npc_dist_atmo,
weap_romeo870_fire_npc_dist,,weap_romeo870_fire_npc_dist_atmo,
weap_romeo870_fire_npc_far,,weap_romeo870_fire_npc_far_atmo,
weap_romeo870_fire_npc_far,,weap_romeo870_fire_npc_far_atmo,
weap_romeo870_fire_npc_far,,weap_romeo870_fire_npc_far_atmo,
weap_romeo870_fire_npc_far,,weap_romeo870_fire_npc_far_atmo,
weap_romeo870_fire_npc_far,,weap_romeo870_fire_npc_far_atmo,
weap_romeo870_fire_npc_far,,weap_romeo870_fire_npc_far_atmo,
weap_romeo870_fire_npc_lfe,,,
weap_romeo870_fire_npc_mech,,weap_romeo870_fire_npc_lfe,
weap_romeo870_fire_npc_mech,,weap_romeo870_fire_npc_lfe,
weap_romeo870_fire_npc_mech,,weap_romeo870_fire_npc_lfe,
weap_romeo870_fire_npc_mech,,weap_romeo870_fire_npc_lfe,
weap_romeo870_fire_npc_mech,,weap_romeo870_fire_npc_lfe,
weap_romeo870_fire_npc_mech,,weap_romeo870_fire_npc_lfe,
weap_romeo870_fire_npc_med,,weap_romeo870_fire_npc_med_atmo,
weap_romeo870_fire_npc_med,,weap_romeo870_fire_npc_med_atmo,
weap_romeo870_fire_npc_med,,weap_romeo870_fire_npc_med_atmo,
weap_romeo870_fire_npc_med,,weap_romeo870_fire_npc_med_atmo,
weap_romeo870_fire_npc_med,,weap_romeo870_fire_npc_med_atmo,
weap_romeo870_fire_npc_med,,weap_romeo870_fire_npc_med_atmo,
weap_romeo870_sub_npc,,weap_romeo870_sub_npc_mech,
weap_romeo870_sub_npc,,weap_romeo870_sub_npc_mech,
weap_romeo870_sub_npc,,weap_romeo870_sub_npc_mech,
weap_romeo870_sub_npc,,weap_romeo870_sub_npc_mech,
weap_romeo870_sub_npc,,weap_romeo870_sub_npc_mech,
weap_romeo870_sub_npc,,weap_romeo870_sub_npc_mech,
weap_romeo870_sub_npc_lfe,,,
weap_romeo870_sub_npc_mech,,weap_romeo870_sub_npc_lfe,
weap_romeo870_sub_npc_mech,,weap_romeo870_sub_npc_lfe,
weap_romeo870_sub_npc_mech,,weap_romeo870_sub_npc_lfe,
weap_romeo870_sub_npc_mech,,weap_romeo870_sub_npc_lfe,
weap_romeo870_sub_npc_mech,,weap_romeo870_sub_npc_lfe,
weap_romeo870_sub_npc_mech,,weap_romeo870_sub_npc_lfe,
weap_romeo870_sub_npc_med,,weap_romeo870_sub_npc_med_atmo,
weap_romeo870_sub_npc_med,,weap_romeo870_sub_npc_med_atmo,
weap_romeo870_sub_npc_med,,weap_romeo870_sub_npc_med_atmo,
weap_romeo870_sub_npc_med,,weap_romeo870_sub_npc_med_atmo,
weap_romeo870_sub_npc_med,,weap_romeo870_sub_npc_med_atmo,
weap_romeo870_sub_npc_med,,weap_romeo870_sub_npc_med_atmo,
weap_romeo870_sup_npc,,weap_romeo870_sup_npc_mech,
weap_romeo870_sup_npc,,weap_romeo870_sup_npc_mech,
weap_romeo870_sup_npc,,weap_romeo870_sup_npc_mech,
weap_romeo870_sup_npc,,weap_romeo870_sup_npc_mech,
weap_romeo870_sup_npc,,weap_romeo870_sup_npc_mech,
weap_romeo870_sup_npc,,weap_romeo870_sup_npc_mech,
weap_romeo870_sup_npc_lfe,,,
weap_romeo870_sup_npc_mech,,weap_romeo870_sup_npc_lfe,
weap_romeo870_sup_npc_mech,,weap_romeo870_sup_npc_lfe,
weap_romeo870_sup_npc_mech,,weap_romeo870_sup_npc_lfe,
weap_romeo870_sup_npc_mech,,weap_romeo870_sup_npc_lfe,
weap_romeo870_sup_npc_mech,,weap_romeo870_sup_npc_lfe,
weap_romeo870_sup_npc_mech,,weap_romeo870_sup_npc_lfe,
weap_romeo870_sup_npc_med,,weap_romeo870_sup_npc_med_atmo,
weap_romeo870_sup_npc_med,,weap_romeo870_sup_npc_med_atmo,
weap_romeo870_sup_npc_med,,weap_romeo870_sup_npc_med_atmo,
weap_romeo870_sup_npc_med,,weap_romeo870_sup_npc_med_atmo,
weap_romeo870_sup_npc_med,,weap_romeo870_sup_npc_med_atmo,
weap_romeo870_sup_npc_med,,weap_romeo870_sup_npc_med_atmo,
wfoly_npc_sh_romeo870_rechamber_01,,,
wfoly_npc_sh_romeo870_reload_loop_01,,,
wfoly_npc_sh_romeo870_reload_loop_03,,,
wfoly_npc_sh_romeo870_reload_loop_03,,,
wfoly_npc_sh_romeo870_reload_loop_03,,,
wfoly_npc_sh_romeo870_reload_loop_03,,,
