Name,Secondary,FileSpec,
weap_armobility_dryfire_npc,,,
weap_armobility_fire_npc,,weap_armobility_fire_npc_mech,
weap_armobility_fire_npc,,weap_armobility_fire_npc_mech,
weap_armobility_fire_npc,,weap_armobility_fire_npc_mech,
weap_armobility_fire_npc,,weap_armobility_fire_npc_mech,
weap_armobility_fire_npc,,weap_armobility_fire_npc_mech,
weap_armobility_fire_npc,,weap_armobility_fire_npc_mech,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_atmo,,,
weap_armobility_fire_npc_dist,,weap_armobility_fire_npc_dist_atmo,
weap_armobility_fire_npc_dist,,weap_armobility_fire_npc_dist_atmo,
weap_armobility_fire_npc_dist,,weap_armobility_fire_npc_dist_atmo,
weap_armobility_fire_npc_dist,,weap_armobility_fire_npc_dist_atmo,
weap_armobility_fire_npc_dist,,weap_armobility_fire_npc_dist_atmo,
weap_armobility_fire_npc_dist,,weap_armobility_fire_npc_dist_atmo,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_dist_atmo,,,
weap_armobility_fire_npc_far,,weap_armobility_fire_npc_far_atmo,
weap_armobility_fire_npc_far,,weap_armobility_fire_npc_far_atmo,
weap_armobility_fire_npc_far,,weap_armobility_fire_npc_far_atmo,
weap_armobility_fire_npc_far,,weap_armobility_fire_npc_far_atmo,
weap_armobility_fire_npc_far,,weap_armobility_fire_npc_far_atmo,
weap_armobility_fire_npc_far,,weap_armobility_fire_npc_far_atmo,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_far_atmo,,,
weap_armobility_fire_npc_lfe,,,
