Name,Secondary,FileSpec,
weap_slima_dryfire_npc,,,
weap_slima_dryfirst_npc,,,
weap_slima_prefire_npc,,,
weap_slima_prefire_npc,,,
weap_slima_prefire_npc,,,
weap_slima_sup_npc,,weap_slima_sup_npc_mech,
weap_slima_sup_npc,,weap_slima_sup_npc_mech,
weap_slima_sup_npc,,weap_slima_sup_npc_mech,
weap_slima_sup_npc,,weap_slima_sup_npc_mech,
weap_slima_sup_npc,,weap_slima_sup_npc_mech,
weap_slima_sup_npc,,weap_slima_sup_npc_mech,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_atmo,,,
weap_slima_sup_npc_far,,weap_slima_sup_npc_far_atmo,
weap_slima_sup_npc_far,,weap_slima_sup_npc_far_atmo,
weap_slima_sup_npc_far,,weap_slima_sup_npc_far_atmo,
weap_slima_sup_npc_far,,weap_slima_sup_npc_far_atmo,
weap_slima_sup_npc_far,,weap_slima_sup_npc_far_atmo,
weap_slima_sup_npc_far,,weap_slima_sup_npc_far_atmo,
weap_slima_sup_npc_far_atmo,,,
weap_slima_sup_npc_far_atmo,,,
weap_slima_sup_npc_far_atmo,,,
weap_slima_sup_npc_far_atmo,,,
weap_slima_sup_npc_far_atmo,,,
weap_slima_sup_npc_lfe,,,
weap_slima_sup_npc_mech,,weap_slima_sup_npc_lfe,
weap_slima_sup_npc_mech,,weap_slima_sup_npc_lfe,
weap_slima_sup_npc_mech,,weap_slima_sup_npc_lfe,
weap_slima_sup_npc_mech,,weap_slima_sup_npc_lfe,
weap_slima_sup_npc_mech,,weap_slima_sup_npc_lfe,
weap_slima_sup_npc_mech,,weap_slima_sup_npc_lfe,
weap_slima_sup_npc_med,,weap_slima_sup_npc_med_atmo,
weap_slima_sup_npc_med,,weap_slima_sup_npc_med_atmo,
weap_slima_sup_npc_med,,weap_slima_sup_npc_med_atmo,
weap_slima_sup_npc_med,,weap_slima_sup_npc_med_atmo,
weap_slima_sup_npc_med,,weap_slima_sup_npc_med_atmo,
weap_slima_sup_npc_med,,weap_slima_sup_npc_med_atmo,
weap_slima_sup_npc_med_atmo,,,
weap_slima_sup_npc_med_atmo,,,
weap_slima_sup_npc_med_atmo,,,
weap_slima_sup_npc_med_atmo,,,
weap_slima_sup_npc_med_atmo,,,
weap_slima_sup_npc_med_atmo,,,
