Name,Secondary,FileSpec,
dx_mpa_aftl_airdrop_achieve,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_destroyed,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_enemy_use,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_friendly_use,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_multiple_achieve,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_multiple_destroyed,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_multiple_enemy_use,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_airdrop_multiple_friendly_use,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_ammodrop_called,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_ammodrop_delivered,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_ammodrop_destroyed,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_achieve,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_achieve,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_achieve,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_achieve,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defusing,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defusing,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defusing_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defusing_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defusing_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_defusing_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemy_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemy_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemy_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemy_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemy_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemy_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemydefused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemydefused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemydefused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemydefused,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemydefusing,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyowns,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyowns,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyowns,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyplanted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyplanted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyplanted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_enemyplanted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_pickup,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_pickup_first,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planted,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planting,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planting,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planting_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planting_a,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planting_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_planting_b,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_bomb_taken,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena_indepth,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena_objective,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_arena_pickups,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_blitz,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_btm,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_btm,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cmd,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_ctf,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_cyberattack_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_demo_ot,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_demoattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_demoattack_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_demodefend,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_demodefend_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_dom,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_dom,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_dropzone,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_enemy_inbound,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_enemy_inbound,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_genericround,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_genericround,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_genericround,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_grind,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_groundwar,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_gungame,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_hardpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_hq,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_hvt,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_infected,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_infected,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_killconfirmed,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_killconfirmed,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_losing_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_oic,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_rugby,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_rugby,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_rugby_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_short_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_short_cyberattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_siege,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_siege,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_sndattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_sndattack,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_sndattack_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_sndattack_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_snddefend,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_snddefend_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_snddefend_short,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tdm,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tdm,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tied_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_tjugg,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
dx_mpa_aftl_boost_winning_matchpoint,SUBTITLE_MP/CHAR_AFTL,,
