Name,Secondary,FileSpec,
weap_snpowersemi_dryfire_npc,,,
weap_snpowersemi_sup_npc,,weap_snpowersemi_sup_npc_mech,
weap_snpowersemi_sup_npc,,weap_snpowersemi_sup_npc_mech,
weap_snpowersemi_sup_npc,,weap_snpowersemi_sup_npc_mech,
weap_snpowersemi_sup_npc,,weap_snpowersemi_sup_npc_mech,
weap_snpowersemi_sup_npc,,weap_snpowersemi_sup_npc_mech,
weap_snpowersemi_sup_npc,,weap_snpowersemi_sup_npc_mech,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_atmo,,,
weap_snpowersemi_sup_npc_far,,weap_snpowersemi_sup_npc_far_atmo,
weap_snpowersemi_sup_npc_far,,weap_snpowersemi_sup_npc_far_atmo,
weap_snpowersemi_sup_npc_far,,weap_snpowersemi_sup_npc_far_atmo,
weap_snpowersemi_sup_npc_far,,weap_snpowersemi_sup_npc_far_atmo,
weap_snpowersemi_sup_npc_far,,weap_snpowersemi_sup_npc_far_atmo,
weap_snpowersemi_sup_npc_far_atmo,,,
weap_snpowersemi_sup_npc_far_atmo,,,
weap_snpowersemi_sup_npc_far_atmo,,,
weap_snpowersemi_sup_npc_far_atmo,,,
weap_snpowersemi_sup_npc_far_atmo,,,
weap_snpowersemi_sup_npc_lfe,,,
weap_snpowersemi_sup_npc_mech,,weap_snpowersemi_sup_npc_lfe,
weap_snpowersemi_sup_npc_mech,,weap_snpowersemi_sup_npc_lfe,
weap_snpowersemi_sup_npc_mech,,weap_snpowersemi_sup_npc_lfe,
weap_snpowersemi_sup_npc_mech,,weap_snpowersemi_sup_npc_lfe,
weap_snpowersemi_sup_npc_mech,,weap_snpowersemi_sup_npc_lfe,
weap_snpowersemi_sup_npc_mech,,weap_snpowersemi_sup_npc_lfe,
weap_snpowersemi_sup_npc_med,,weap_snpowersemi_sup_npc_med_atmo,
weap_snpowersemi_sup_npc_med,,weap_snpowersemi_sup_npc_med_atmo,
weap_snpowersemi_sup_npc_med,,weap_snpowersemi_sup_npc_med_atmo,
weap_snpowersemi_sup_npc_med,,weap_snpowersemi_sup_npc_med_atmo,
weap_snpowersemi_sup_npc_med,,weap_snpowersemi_sup_npc_med_atmo,
weap_snpowersemi_sup_npc_med,,weap_snpowersemi_sup_npc_med_atmo,
weap_snpowersemi_sup_npc_med_atmo,,,
weap_snpowersemi_sup_npc_med_atmo,,,
weap_snpowersemi_sup_npc_med_atmo,,,
weap_snpowersemi_sup_npc_med_atmo,,,
weap_snpowersemi_sup_npc_med_atmo,,,
