Name,Secondary,FileSpec,
weap_pirevolver_fire_npc,,weap_pirevolver_fire_npc_mech,
weap_pirevolver_fire_npc,,weap_pirevolver_fire_npc_mech,
weap_pirevolver_fire_npc,,weap_pirevolver_fire_npc_mech,
weap_pirevolver_fire_npc,,weap_pirevolver_fire_npc_mech,
weap_pirevolver_fire_npc,,weap_pirevolver_fire_npc_mech,
weap_pirevolver_fire_npc,,weap_pirevolver_fire_npc_mech,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_atmo,,,
weap_pirevolver_fire_npc_dist,,weap_pirevolver_fire_npc_dist_atmo,
weap_pirevolver_fire_npc_dist,,weap_pirevolver_fire_npc_dist_atmo,
weap_pirevolver_fire_npc_dist,,weap_pirevolver_fire_npc_dist_atmo,
weap_pirevolver_fire_npc_dist,,weap_pirevolver_fire_npc_dist_atmo,
weap_pirevolver_fire_npc_dist,,weap_pirevolver_fire_npc_dist_atmo,
weap_pirevolver_fire_npc_dist,,weap_pirevolver_fire_npc_dist_atmo,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_dist_atmo,,,
weap_pirevolver_fire_npc_far,,weap_pirevolver_fire_npc_far_atmo,
weap_pirevolver_fire_npc_far,,weap_pirevolver_fire_npc_far_atmo,
weap_pirevolver_fire_npc_far,,weap_pirevolver_fire_npc_far_atmo,
weap_pirevolver_fire_npc_far,,weap_pirevolver_fire_npc_far_atmo,
