Name,Secondary,FileSpec,
mount_enter_side_augolf_vestlight_plr,,,
mount_enter_top_augolf_vestlight_plr,,,
mount_exit_side_augolf_vestlight_plr,,,
mount_exit_top_augolf_vestlight_plr,,,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_fire_first_plr,,weap_augolf_cal_plr,
weap_augolf_cal_last_plr,,weap_augolf_cal_last_plr_mech,
weap_augolf_cal_last_plr,,weap_augolf_cal_last_plr_mech,
weap_augolf_cal_last_plr,,weap_augolf_cal_last_plr_mech,
weap_augolf_cal_last_plr,,weap_augolf_cal_last_plr_mech,
weap_augolf_cal_last_plr,,weap_augolf_cal_last_plr_mech,
weap_augolf_cal_last_plr,,weap_augolf_cal_last_plr_mech,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_last_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_plr,,weap_augolf_cal_plr_mech,
weap_augolf_cal_plr,,weap_augolf_cal_plr_mech,
weap_augolf_cal_plr,,weap_augolf_cal_plr_mech,
weap_augolf_cal_plr,,weap_augolf_cal_plr_mech,
weap_augolf_cal_plr,,weap_augolf_cal_plr_mech,
weap_augolf_cal_plr,,weap_augolf_cal_plr_mech,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_atmo,,,
weap_augolf_cal_plr_lfe,,,
weap_augolf_cal_plr_lfe,,,
weap_augolf_cal_plr_mech,,weap_augolf_cal_plr_lfe,
weap_augolf_cal_plr_mech,,weap_augolf_cal_plr_lfe,
