Name,Secondary,FileSpec,
mount_enter_side_tango21_vestlight_plr,,,
mount_enter_top_tango21_vestlight_plr,,,
mount_exit_side_tango21_vestlight_plr,,,
mount_exit_top_tango21_vestlight_plr,,,
weap_ar_tango21_ads_down,,,
weap_ar_tango21_ads_up,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_lfe,,,
weap_mike203_fire_plr_lfe,,,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_disconnector_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_dryfire_plr,,,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_first_plr,,weap_tango21_fire_plr,
weap_tango21_fire_last_fire_plr,,weap_tango21_fire_last_plr_mech,
weap_tango21_fire_last_fire_plr,,weap_tango21_fire_last_plr_mech,
weap_tango21_fire_last_fire_plr,,weap_tango21_fire_last_plr_mech,
weap_tango21_fire_last_fire_plr,,weap_tango21_fire_last_plr_mech,
weap_tango21_fire_last_fire_plr,,weap_tango21_fire_last_plr_mech,
weap_tango21_fire_last_fire_plr,,weap_tango21_fire_last_plr_mech,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr,,weap_tango21_fire_last_fire_plr,
weap_tango21_fire_last_plr_mech,,weap_tango21_fire_plr_lfe,
weap_tango21_fire_last_plr_mech,,weap_tango21_fire_plr_lfe,
weap_tango21_fire_last_plr_mech,,weap_tango21_fire_plr_lfe,
weap_tango21_fire_last_plr_mech,,weap_tango21_fire_plr_lfe,
weap_tango21_fire_last_plr_mech,,weap_tango21_fire_plr_lfe,
weap_tango21_fire_last_plr_mech,,weap_tango21_fire_plr_lfe,
weap_tango21_fire_plr,,weap_tango21_fire_plr_mech,
weap_tango21_fire_plr,,weap_tango21_fire_plr_mech,
weap_tango21_fire_plr,,weap_tango21_fire_plr_mech,
weap_tango21_fire_plr,,weap_tango21_fire_plr_mech,
