Name,Secondary,FileSpec,
weap_aalpha12_dryfire_npc,,,
weap_aalpha12_dryfirst_npc,,,
weap_aalpha12_fire_npc,,weap_aalpha12_fire_npc_mech,
weap_aalpha12_fire_npc,,weap_aalpha12_fire_npc_mech,
weap_aalpha12_fire_npc,,weap_aalpha12_fire_npc_mech,
weap_aalpha12_fire_npc,,weap_aalpha12_fire_npc_mech,
weap_aalpha12_fire_npc,,weap_aalpha12_fire_npc_mech,
weap_aalpha12_fire_npc,,weap_aalpha12_fire_npc_mech,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_atmo,,,
weap_aalpha12_fire_npc_dist,,weap_aalpha12_fire_npc_dist_atmo,
weap_aalpha12_fire_npc_dist,,weap_aalpha12_fire_npc_dist_atmo,
weap_aalpha12_fire_npc_dist,,weap_aalpha12_fire_npc_dist_atmo,
weap_aalpha12_fire_npc_dist,,weap_aalpha12_fire_npc_dist_atmo,
weap_aalpha12_fire_npc_dist,,weap_aalpha12_fire_npc_dist_atmo,
weap_aalpha12_fire_npc_dist,,weap_aalpha12_fire_npc_dist_atmo,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_dist_atmo,,,
weap_aalpha12_fire_npc_far,,weap_aalpha12_fire_npc_far_atmo,
weap_aalpha12_fire_npc_far,,weap_aalpha12_fire_npc_far_atmo,
weap_aalpha12_fire_npc_far,,weap_aalpha12_fire_npc_far_atmo,
weap_aalpha12_fire_npc_far,,weap_aalpha12_fire_npc_far_atmo,
weap_aalpha12_fire_npc_far,,weap_aalpha12_fire_npc_far_atmo,
weap_aalpha12_fire_npc_far,,weap_aalpha12_fire_npc_far_atmo,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_far_atmo,,,
weap_aalpha12_fire_npc_lfe,,,
weap_aalpha12_fire_npc_mech,,weap_aalpha12_fire_npc_lfe,
weap_aalpha12_fire_npc_mech,,weap_aalpha12_fire_npc_lfe,
weap_aalpha12_fire_npc_mech,,weap_aalpha12_fire_npc_lfe,
weap_aalpha12_fire_npc_mech,,weap_aalpha12_fire_npc_lfe,
weap_aalpha12_fire_npc_mech,,weap_aalpha12_fire_npc_lfe,
weap_aalpha12_fire_npc_mech,,weap_aalpha12_fire_npc_lfe,
weap_aalpha12_fire_npc_med,,weap_aalpha12_fire_npc_med_atmo,
weap_aalpha12_fire_npc_med,,weap_aalpha12_fire_npc_med_atmo,
weap_aalpha12_fire_npc_med,,weap_aalpha12_fire_npc_med_atmo,
weap_aalpha12_fire_npc_med,,weap_aalpha12_fire_npc_med_atmo,
weap_aalpha12_fire_npc_med,,weap_aalpha12_fire_npc_med_atmo,
weap_aalpha12_fire_npc_med,,weap_aalpha12_fire_npc_med_atmo,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_fire_npc_med_atmo,,,
weap_aalpha12_prefire_npc,,,
wfoly_npc_sh_aalpha12_reload_01,,,
wfoly_npc_sh_aalpha12_reload_02,,,
wfoly_npc_sh_aalpha12_reload_03,,,
wfoly_npc_sh_aalpha12_reload_04,,,
wfoly_npc_sh_aalpha12_reload_05,,,
wfoly_npc_sh_aalpha12_reload_empty_01,,,
wfoly_npc_sh_aalpha12_reload_empty_02,,,
wfoly_npc_sh_aalpha12_reload_empty_03,,,
wfoly_npc_sh_aalpha12_reload_empty_04,,,
wfoly_npc_sh_aalpha12_reload_empty_05,,,
