Name,Secondary,FileSpec,
weap_decho_dryfire_npc,,,
weap_decho_sup_npc,,weap_decho_sup_npc_mech,
weap_decho_sup_npc,,weap_decho_sup_npc_mech,
weap_decho_sup_npc,,weap_decho_sup_npc_mech,
weap_decho_sup_npc,,weap_decho_sup_npc_mech,
weap_decho_sup_npc,,weap_decho_sup_npc_mech,
weap_decho_sup_npc,,weap_decho_sup_npc_mech,
weap_decho_sup_npc_far,,weap_decho_sup_npc_far_atmo,
weap_decho_sup_npc_far,,weap_decho_sup_npc_far_atmo,
weap_decho_sup_npc_far,,weap_decho_sup_npc_far_atmo,
weap_decho_sup_npc_far,,weap_decho_sup_npc_far_atmo,
weap_decho_sup_npc_far,,weap_decho_sup_npc_far_atmo,
weap_decho_sup_npc_far,,weap_decho_sup_npc_far_atmo,
weap_decho_sup_npc_lfe,,,
weap_decho_sup_npc_mech,,weap_decho_sup_npc_lfe,
weap_decho_sup_npc_mech,,weap_decho_sup_npc_lfe,
weap_decho_sup_npc_mech,,weap_decho_sup_npc_lfe,
weap_decho_sup_npc_mech,,weap_decho_sup_npc_lfe,
weap_decho_sup_npc_mech,,weap_decho_sup_npc_lfe,
weap_decho_sup_npc_mech,,weap_decho_sup_npc_lfe,
weap_decho_sup_npc_med,,weap_decho_sup_npc_med_atmo,
weap_decho_sup_npc_med,,weap_decho_sup_npc_med_atmo,
weap_decho_sup_npc_med,,weap_decho_sup_npc_med_atmo,
weap_decho_sup_npc_med,,weap_decho_sup_npc_med_atmo,
weap_decho_sup_npc_med,,weap_decho_sup_npc_med_atmo,
weap_decho_sup_npc_med,,weap_decho_sup_npc_med_atmo,
wfoly_npc_pi_decho_reload_01,,,
wfoly_npc_pi_decho_reload_02,,,
wfoly_npc_pi_decho_reload_03,,,
wfoly_npc_pi_decho_reload_04,,,
wfoly_npc_pi_decho_reload_empty_01,,,
wfoly_npc_pi_decho_reload_empty_02,,,
wfoly_npc_pi_decho_reload_empty_03,,,
wfoly_npc_pi_decho_reload_empty_04,,,
