Name,Secondary,FileSpec,
weap_sierra552_dryfire_npc,,,
weap_sierra552_fire_npc,,weap_sierra552_fire_npc_mech,
weap_sierra552_fire_npc,,weap_sierra552_fire_npc_mech,
weap_sierra552_fire_npc,,weap_sierra552_fire_npc_mech,
weap_sierra552_fire_npc,,weap_sierra552_fire_npc_mech,
weap_sierra552_fire_npc,,weap_sierra552_fire_npc_mech,
weap_sierra552_fire_npc,,weap_sierra552_fire_npc_mech,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_atmo,,,
weap_sierra552_fire_npc_dist,,weap_sierra552_fire_npc_dist_atmo,
weap_sierra552_fire_npc_dist,,weap_sierra552_fire_npc_dist_atmo,
weap_sierra552_fire_npc_dist,,weap_sierra552_fire_npc_dist_atmo,
weap_sierra552_fire_npc_dist,,weap_sierra552_fire_npc_dist_atmo,
weap_sierra552_fire_npc_dist,,weap_sierra552_fire_npc_dist_atmo,
weap_sierra552_fire_npc_dist,,weap_sierra552_fire_npc_dist_atmo,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_dist_atmo,,,
weap_sierra552_fire_npc_far,,weap_sierra552_fire_npc_far_atmo,
weap_sierra552_fire_npc_far,,weap_sierra552_fire_npc_far_atmo,
weap_sierra552_fire_npc_far,,weap_sierra552_fire_npc_far_atmo,
weap_sierra552_fire_npc_far,,weap_sierra552_fire_npc_far_atmo,
weap_sierra552_fire_npc_far,,weap_sierra552_fire_npc_far_atmo,
weap_sierra552_fire_npc_far,,weap_sierra552_fire_npc_far_atmo,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_far_atmo,,,
weap_sierra552_fire_npc_lfe,,,
weap_sierra552_fire_npc_mech,,weap_sierra552_fire_npc_lfe,
weap_sierra552_fire_npc_mech,,weap_sierra552_fire_npc_lfe,
weap_sierra552_fire_npc_mech,,weap_sierra552_fire_npc_lfe,
weap_sierra552_fire_npc_mech,,weap_sierra552_fire_npc_lfe,
weap_sierra552_fire_npc_mech,,weap_sierra552_fire_npc_lfe,
weap_sierra552_fire_npc_mech,,weap_sierra552_fire_npc_lfe,
weap_sierra552_fire_npc_med,,weap_sierra552_fire_npc_med_atmo,
weap_sierra552_fire_npc_med,,weap_sierra552_fire_npc_med_atmo,
weap_sierra552_fire_npc_med,,weap_sierra552_fire_npc_med_atmo,
weap_sierra552_fire_npc_med,,weap_sierra552_fire_npc_med_atmo,
weap_sierra552_fire_npc_med,,weap_sierra552_fire_npc_med_atmo,
weap_sierra552_fire_npc_med,,weap_sierra552_fire_npc_med_atmo,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_fire_npc_med_atmo,,,
weap_sierra552_sup_npc,,weap_sierra552_sup_npc_mech,
weap_sierra552_sup_npc,,weap_sierra552_sup_npc_mech,
weap_sierra552_sup_npc,,weap_sierra552_sup_npc_mech,
weap_sierra552_sup_npc,,weap_sierra552_sup_npc_mech,
weap_sierra552_sup_npc,,weap_sierra552_sup_npc_mech,
weap_sierra552_sup_npc,,weap_sierra552_sup_npc_mech,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_atmo,,,
weap_sierra552_sup_npc_far,,weap_sierra552_sup_npc_far_atmo,
weap_sierra552_sup_npc_far,,weap_sierra552_sup_npc_far_atmo,
weap_sierra552_sup_npc_far,,weap_sierra552_sup_npc_far_atmo,
weap_sierra552_sup_npc_far,,weap_sierra552_sup_npc_far_atmo,
weap_sierra552_sup_npc_far,,weap_sierra552_sup_npc_far_atmo,
weap_sierra552_sup_npc_far,,weap_sierra552_sup_npc_far_atmo,
weap_sierra552_sup_npc_far_atmo,,,
weap_sierra552_sup_npc_far_atmo,,,
weap_sierra552_sup_npc_far_atmo,,,
weap_sierra552_sup_npc_far_atmo,,,
weap_sierra552_sup_npc_far_atmo,,,
weap_sierra552_sup_npc_far_atmo,,,
weap_sierra552_sup_npc_lfe,,,
weap_sierra552_sup_npc_mech,,weap_sierra552_sup_npc_lfe,
weap_sierra552_sup_npc_mech,,weap_sierra552_sup_npc_lfe,
weap_sierra552_sup_npc_mech,,weap_sierra552_sup_npc_lfe,
weap_sierra552_sup_npc_mech,,weap_sierra552_sup_npc_lfe,
weap_sierra552_sup_npc_mech,,weap_sierra552_sup_npc_lfe,
weap_sierra552_sup_npc_mech,,weap_sierra552_sup_npc_lfe,
weap_sierra552_sup_npc_med,,weap_sierra552_sup_npc_med_atmo,
weap_sierra552_sup_npc_med,,weap_sierra552_sup_npc_med_atmo,
weap_sierra552_sup_npc_med,,weap_sierra552_sup_npc_med_atmo,
weap_sierra552_sup_npc_med,,weap_sierra552_sup_npc_med_atmo,
weap_sierra552_sup_npc_med,,weap_sierra552_sup_npc_med_atmo,
weap_sierra552_sup_npc_med,,weap_sierra552_sup_npc_med_atmo,
weap_sierra552_sup_npc_med_atmo,,,
weap_sierra552_sup_npc_med_atmo,,,
weap_sierra552_sup_npc_med_atmo,,,
weap_sierra552_sup_npc_med_atmo,,,
weap_sierra552_sup_npc_med_atmo,,,
weap_sierra552_sup_npc_med_atmo,,,
wfoly_npc_ar_mcharlie_gl_reload_01,,,
wfoly_npc_ar_mcharlie_gl_reload_02,,,
wfoly_npc_ar_mcharlie_gl_reload_04,,,
wfoly_npc_ar_mcharlie_gl_reload_06,,,
wfoly_npc_ar_sierra552_gl_reload_01,,,
wfoly_npc_ar_sierra552_gl_reload_02,,,
wfoly_npc_ar_sierra552_gl_reload_04,,,
wfoly_npc_ar_sierra552_gl_reload_05,,,
wfoly_npc_ar_sierra552_gl_reload_06,,,
wfoly_npc_ar_sierra552_gl_reload_07,,,
wfoly_npc_ar_sierra552_reload_01,,,
wfoly_npc_ar_sierra552_reload_02,,,
wfoly_npc_ar_sierra552_reload_04,,,
wfoly_npc_ar_sierra552_reload_05,,,
wfoly_npc_ar_sierra552_reload_empty_01,,,
wfoly_npc_ar_sierra552_reload_empty_02,,,
wfoly_npc_ar_sierra552_reload_empty_03,,,
wfoly_npc_ar_sierra552_reload_empty_04,,,
wfoly_npc_ar_sierra552_reload_empty_06,,,
wfoly_npc_ar_sierra552_reload_empty_07,,,
