Name,Secondary,FileSpec,
mount_enter_side_trdamagesemi_vestlight_plr,,,
mount_enter_top_trdamagesemi_vestlight_plr,,,
mount_exit_side_trdamagesemi_vestlight_plr,,,
mount_exit_top_trdamagesemi_vestlight_plr,,,
weap_sn_trdamagesemi_ads_down,,,
weap_sn_trdamagesemi_ads_up,,,
weap_sn_trdamagesemi_selector_off,,,
weap_sn_trdamagesemi_selector_on,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_disconnector_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_dryfire_plr,,,
weap_trdamagesemi_fire_bang_plr,,weap_trdamagesemi_fire_plr_mech,
weap_trdamagesemi_fire_bang_plr,,weap_trdamagesemi_fire_plr_mech,
weap_trdamagesemi_fire_bang_plr,,weap_trdamagesemi_fire_plr_mech,
weap_trdamagesemi_fire_bang_plr,,weap_trdamagesemi_fire_plr_mech,
weap_trdamagesemi_fire_bang_plr,,weap_trdamagesemi_fire_plr_mech,
weap_trdamagesemi_fire_bang_plr,,weap_trdamagesemi_fire_plr_mech,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr,,weap_trdamagesemi_fire_last_plr_bang,
weap_trdamagesemi_fire_last_plr_bang,,weap_trdamagesemi_fire_last_plr_mech,
weap_trdamagesemi_fire_last_plr_bang,,weap_trdamagesemi_fire_last_plr_mech,
weap_trdamagesemi_fire_last_plr_bang,,weap_trdamagesemi_fire_last_plr_mech,
weap_trdamagesemi_fire_last_plr_bang,,weap_trdamagesemi_fire_last_plr_mech,
weap_trdamagesemi_fire_last_plr_bang,,weap_trdamagesemi_fire_last_plr_mech,
weap_trdamagesemi_fire_last_plr_bang,,weap_trdamagesemi_fire_last_plr_mech,
weap_trdamagesemi_fire_last_plr_mech,,weap_trdamagesemi_fire_plr_lfe,
weap_trdamagesemi_fire_last_plr_mech,,weap_trdamagesemi_fire_plr_lfe,
weap_trdamagesemi_fire_last_plr_mech,,weap_trdamagesemi_fire_plr_lfe,
weap_trdamagesemi_fire_last_plr_mech,,weap_trdamagesemi_fire_plr_lfe,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr,,weap_trdamagesemi_fire_bang_plr,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
weap_trdamagesemi_fire_plr_atmo,,,
