Name,Secondary,FileSpec,
weap_mike26_dryfire_npc,,,
weap_mike26_dryfirst_npc,,,
weap_mike26_fire_npc,,weap_mike26_fire_npc_mech,
weap_mike26_fire_npc,,weap_mike26_fire_npc_mech,
weap_mike26_fire_npc,,weap_mike26_fire_npc_mech,
weap_mike26_fire_npc,,weap_mike26_fire_npc_mech,
weap_mike26_fire_npc,,weap_mike26_fire_npc_mech,
weap_mike26_fire_npc,,weap_mike26_fire_npc_mech,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_atmo,,,
weap_mike26_fire_npc_dist,,weap_mike26_fire_npc_dist_atmo,
weap_mike26_fire_npc_dist,,weap_mike26_fire_npc_dist_atmo,
weap_mike26_fire_npc_dist,,weap_mike26_fire_npc_dist_atmo,
weap_mike26_fire_npc_dist,,weap_mike26_fire_npc_dist_atmo,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_dist_atmo,,,
weap_mike26_fire_npc_far,,weap_mike26_fire_npc_far_atmo,
weap_mike26_fire_npc_far,,weap_mike26_fire_npc_far_atmo,
weap_mike26_fire_npc_far,,weap_mike26_fire_npc_far_atmo,
weap_mike26_fire_npc_far,,weap_mike26_fire_npc_far_atmo,
weap_mike26_fire_npc_far,,weap_mike26_fire_npc_far_atmo,
weap_mike26_fire_npc_far,,weap_mike26_fire_npc_far_atmo,
weap_mike26_fire_npc_far_atmo,,,
weap_mike26_fire_npc_far_atmo,,,
weap_mike26_fire_npc_far_atmo,,,
weap_mike26_fire_npc_far_atmo,,,
weap_mike26_fire_npc_far_atmo,,,
weap_mike26_fire_npc_far_atmo,,,
weap_mike26_fire_npc_far_atmo,,,
