Name,Secondary,FileSpec,
mount_enter_side_decho_vestlight_plr,,,
mount_enter_top_decho_vestlight_plr,,,
mount_exit_side_decho_vestlight_plr,,,
mount_exit_top_decho_vestlight_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector_plr,,,
weap_decho_disconnector1_plr,,,
weap_decho_disconnector1_plr,,,
weap_decho_disconnector1_plr,,,
weap_decho_disconnector1_plr,,,
weap_decho_disconnector1_plr,,,
weap_decho_disconnector1_plr,,,
weap_decho_disconnector2_plr,,,
weap_decho_disconnector2_plr,,,
weap_decho_disconnector2_plr,,,
weap_decho_disconnector2_plr,,,
weap_decho_disconnector2_plr,,,
weap_decho_disconnector2_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire_plr,,,
weap_decho_dryfire1_plr,,,
weap_decho_dryfire1_plr,,,
weap_decho_dryfire1_plr,,,
weap_decho_dryfire1_plr,,,
weap_decho_dryfire1_plr,,,
weap_decho_dryfire1_plr,,,
weap_decho_dryfire2_plr,,,
weap_decho_dryfire2_plr,,,
weap_decho_dryfire2_plr,,,
weap_decho_dryfire2_plr,,,
weap_decho_dryfire2_plr,,,
weap_decho_dryfire2_plr,,,
weap_decho_fire_bang_plr,,weap_decho_fire_plr_mech,
weap_decho_fire_bang_plr,,weap_decho_fire_plr_mech,
weap_decho_fire_bang_plr,,weap_decho_fire_plr_mech,
weap_decho_fire_bang_plr,,weap_decho_fire_plr_mech,
weap_decho_fire_bang_plr,,weap_decho_fire_plr_mech,
weap_decho_fire_bang_plr,,weap_decho_fire_plr_mech,
weap_decho_fire_last_bang_plr,,weap_decho_fire_last_plr_mech,
weap_decho_fire_last_bang_plr,,weap_decho_fire_last_plr_mech,
weap_decho_fire_last_bang_plr,,weap_decho_fire_last_plr_mech,
weap_decho_fire_last_bang_plr,,weap_decho_fire_last_plr_mech,
weap_decho_fire_last_bang_plr,,weap_decho_fire_last_plr_mech,
weap_decho_fire_last_bang_plr,,weap_decho_fire_last_plr_mech,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr,,weap_decho_fire_last_bang_plr,
weap_decho_fire_last_plr_mech,,weap_decho_fire_plr_lfe,
weap_decho_fire_last_plr_mech,,weap_decho_fire_plr_lfe,
