Name,Secondary,FileSpec,
weap_mike_dryfire_npc,,,
weap_mike_fire_npc,,weap_mike_fire_npc_mech,
weap_mike_fire_npc,,weap_mike_fire_npc_mech,
weap_mike_fire_npc,,weap_mike_fire_npc_mech,
weap_mike_fire_npc,,weap_mike_fire_npc_mech,
weap_mike_fire_npc,,weap_mike_fire_npc_mech,
weap_mike_fire_npc,,weap_mike_fire_npc_mech,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_atmo,,,
weap_mike_fire_npc_dist,,weap_mike_fire_npc_dist_atmo,
weap_mike_fire_npc_dist,,weap_mike_fire_npc_dist_atmo,
weap_mike_fire_npc_dist,,weap_mike_fire_npc_dist_atmo,
weap_mike_fire_npc_dist,,weap_mike_fire_npc_dist_atmo,
weap_mike_fire_npc_dist,,weap_mike_fire_npc_dist_atmo,
weap_mike_fire_npc_dist,,weap_mike_fire_npc_dist_atmo,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_dist_atmo,,,
weap_mike_fire_npc_far,,weap_mike_fire_npc_far_atmo,
weap_mike_fire_npc_far,,weap_mike_fire_npc_far_atmo,
weap_mike_fire_npc_far,,weap_mike_fire_npc_far_atmo,
weap_mike_fire_npc_far,,weap_mike_fire_npc_far_atmo,
weap_mike_fire_npc_far,,weap_mike_fire_npc_far_atmo,
weap_mike_fire_npc_far,,weap_mike_fire_npc_far_atmo,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_far_atmo,,,
weap_mike_fire_npc_lfe,,,
weap_mike_fire_npc_mech,,weap_mike_fire_npc_lfe,
weap_mike_fire_npc_mech,,weap_mike_fire_npc_lfe,
weap_mike_fire_npc_mech,,weap_mike_fire_npc_lfe,
weap_mike_fire_npc_mech,,weap_mike_fire_npc_lfe,
weap_mike_fire_npc_mech,,weap_mike_fire_npc_lfe,
weap_mike_fire_npc_mech,,weap_mike_fire_npc_lfe,
weap_mike_fire_npc_med,,weap_mike_fire_npc_med_atmo,
weap_mike_fire_npc_med,,weap_mike_fire_npc_med_atmo,
weap_mike_fire_npc_med,,weap_mike_fire_npc_med_atmo,
weap_mike_fire_npc_med,,weap_mike_fire_npc_med_atmo,
weap_mike_fire_npc_med,,weap_mike_fire_npc_med_atmo,
weap_mike_fire_npc_med,,weap_mike_fire_npc_med_atmo,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_fire_npc_med_atmo,,,
weap_mike_sup_npc,,weap_mike_sup_npc_mech,
weap_mike_sup_npc,,weap_mike_sup_npc_mech,
weap_mike_sup_npc,,weap_mike_sup_npc_mech,
weap_mike_sup_npc,,weap_mike_sup_npc_mech,
weap_mike_sup_npc,,weap_mike_sup_npc_mech,
weap_mike_sup_npc,,weap_mike_sup_npc_mech,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_atmo,,,
weap_mike_sup_npc_far,,weap_mike_sup_npc_far_atmo,
weap_mike_sup_npc_far,,weap_mike_sup_npc_far_atmo,
weap_mike_sup_npc_far,,weap_mike_sup_npc_far_atmo,
weap_mike_sup_npc_far,,weap_mike_sup_npc_far_atmo,
weap_mike_sup_npc_far,,weap_mike_sup_npc_far_atmo,
weap_mike_sup_npc_far,,weap_mike_sup_npc_far_atmo,
weap_mike_sup_npc_far_atmo,,,
weap_mike_sup_npc_far_atmo,,,
weap_mike_sup_npc_far_atmo,,,
weap_mike_sup_npc_far_atmo,,,
weap_mike_sup_npc_far_atmo,,,
weap_mike_sup_npc_far_atmo,,,
weap_mike_sup_npc_lfe,,,
weap_mike_sup_npc_mech,,weap_mike_sup_npc_lfe,
weap_mike_sup_npc_mech,,weap_mike_sup_npc_lfe,
weap_mike_sup_npc_mech,,weap_mike_sup_npc_lfe,
weap_mike_sup_npc_mech,,weap_mike_sup_npc_lfe,
weap_mike_sup_npc_mech,,weap_mike_sup_npc_lfe,
weap_mike_sup_npc_mech,,weap_mike_sup_npc_lfe,
weap_mike_sup_npc_med,,weap_mike_sup_npc_med_atmo,
weap_mike_sup_npc_med,,weap_mike_sup_npc_med_atmo,
weap_mike_sup_npc_med,,weap_mike_sup_npc_med_atmo,
weap_mike_sup_npc_med,,weap_mike_sup_npc_med_atmo,
weap_mike_sup_npc_med,,weap_mike_sup_npc_med_atmo,
weap_mike_sup_npc_med,,weap_mike_sup_npc_med_atmo,
weap_mike_sup_npc_med_atmo,,,
weap_mike_sup_npc_med_atmo,,,
weap_mike_sup_npc_med_atmo,,,
weap_mike_sup_npc_med_atmo,,,
weap_mike_sup_npc_med_atmo,,,
weap_mike_sup_npc_med_atmo,,,
