Name,Secondary,FileSpec,
mount_enter_side_piburst_vestlight_plr,,,
mount_enter_top_piburst_vestlight_plr,,,
mount_exit_side_piburst_vestlight_plr,,,
mount_exit_top_piburst_vestlight_plr,,,
weap_pi_piburst_ads_down,,,
weap_pi_piburst_ads_up,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector_plr,,,
weap_piburst_disconnector1_plr,,,
weap_piburst_disconnector1_plr,,,
weap_piburst_disconnector1_plr,,,
weap_piburst_disconnector1_plr,,,
weap_piburst_disconnector1_plr,,,
weap_piburst_disconnector1_plr,,,
weap_piburst_disconnector2_plr,,,
weap_piburst_disconnector2_plr,,,
weap_piburst_disconnector2_plr,,,
weap_piburst_disconnector2_plr,,,
weap_piburst_disconnector2_plr,,,
weap_piburst_disconnector2_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire_plr,,,
weap_piburst_dryfire1_plr,,,
weap_piburst_dryfire1_plr,,,
weap_piburst_dryfire1_plr,,,
weap_piburst_dryfire1_plr,,,
weap_piburst_dryfire1_plr,,,
weap_piburst_dryfire1_plr,,,
weap_piburst_dryfire2_plr,,,
weap_piburst_dryfire2_plr,,,
weap_piburst_dryfire2_plr,,,
weap_piburst_dryfire2_plr,,,
weap_piburst_dryfire2_plr,,,
weap_piburst_dryfire2_plr,,,
weap_piburst_fire_bang_plr,,weap_piburst_fire_plr_mech,
weap_piburst_fire_bang_plr,,weap_piburst_fire_plr_mech,
weap_piburst_fire_bang_plr,,weap_piburst_fire_plr_mech,
weap_piburst_fire_bang_plr,,weap_piburst_fire_plr_mech,
weap_piburst_fire_bang_plr,,weap_piburst_fire_plr_mech,
weap_piburst_fire_bang_plr,,weap_piburst_fire_plr_mech,
weap_piburst_fire_last_bang_plr,,weap_piburst_fire_last_plr_mech,
weap_piburst_fire_last_bang_plr,,weap_piburst_fire_last_plr_mech,
weap_piburst_fire_last_bang_plr,,weap_piburst_fire_last_plr_mech,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
weap_piburst_fire_last_plr,,weap_piburst_fire_last_bang_plr,
