Name,Secondary,FileSpec,
weap_lafreefire_fire_npc,,weap_lafreefire_fire_npc_mech,
weap_lafreefire_fire_npc,,weap_lafreefire_fire_npc_mech,
weap_lafreefire_fire_npc,,weap_lafreefire_fire_npc_mech,
weap_lafreefire_fire_npc,,weap_lafreefire_fire_npc_mech,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_atmo,,,
weap_lafreefire_fire_npc_dist,,weap_lafreefire_fire_npc_dist_atmo,
weap_lafreefire_fire_npc_dist,,weap_lafreefire_fire_npc_dist_atmo,
weap_lafreefire_fire_npc_dist,,weap_lafreefire_fire_npc_dist_atmo,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_dist_atmo,,,
weap_lafreefire_fire_npc_far,,weap_lafreefire_fire_npc_far_atmo,
weap_lafreefire_fire_npc_far,,weap_lafreefire_fire_npc_far_atmo,
weap_lafreefire_fire_npc_far,,weap_lafreefire_fire_npc_far_atmo,
weap_lafreefire_fire_npc_far,,weap_lafreefire_fire_npc_far_atmo,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_far_atmo,,,
weap_lafreefire_fire_npc_lfe,,,
weap_lafreefire_fire_npc_mech,,weap_lafreefire_fire_npc_lfe,
weap_lafreefire_fire_npc_med,,weap_lafreefire_fire_npc_med_atmo,
weap_lafreefire_fire_npc_med,,weap_lafreefire_fire_npc_med_atmo,
weap_lafreefire_fire_npc_med,,weap_lafreefire_fire_npc_med_atmo,
weap_lafreefire_fire_npc_med,,weap_lafreefire_fire_npc_med_atmo,
weap_lafreefire_fire_npc_med_atmo,,,
weap_lafreefire_fire_npc_med_atmo,,,
weap_lafreefire_fire_npc_med_atmo,,,
weap_lafreefire_fire_npc_med_atmo,,,
weap_lafreefire_fire_npc_med_atmo,,,
weap_lafreefire_fire_npc_med_atmo,,,
weap_lafreefire_fire_npc_med_atmo,,,
wfoly_npc_la_rpap7_reload_01,,,
wfoly_npc_la_rpap7_reload_02,,,
wfoly_npc_la_rpap7_reload_03,,,
wfoly_npc_la_rpap7_reload_04,,,
