Name,Secondary,FileSpec,
mount_enter_side_armobility_vestlight_plr,,,
mount_enter_top_armobility_vestlight_plr,,,
mount_exit_side_armobility_vestlight_plr,,,
mount_exit_top_armobility_vestlight_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_disconnector_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_dryfire_plr,,,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_first_plr,,weap_armobility_fire_plr,
weap_armobility_fire_last_fire_plr,,weap_armobility_fire_last_plr_mech,
weap_armobility_fire_last_fire_plr,,weap_armobility_fire_last_plr_mech,
weap_armobility_fire_last_fire_plr,,weap_armobility_fire_last_plr_mech,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr,,weap_armobility_fire_last_fire_plr,
weap_armobility_fire_last_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_last_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_last_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_last_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_last_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_last_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr,,weap_armobility_fire_plr_mech,
weap_armobility_fire_plr,,weap_armobility_fire_plr_mech,
weap_armobility_fire_plr,,weap_armobility_fire_plr_mech,
weap_armobility_fire_plr,,weap_armobility_fire_plr_mech,
weap_armobility_fire_plr,,weap_armobility_fire_plr_mech,
weap_armobility_fire_plr,,weap_armobility_fire_plr_mech,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_atmo,,,
weap_armobility_fire_plr_lfe,,,
weap_armobility_fire_plr_lfe,,,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_armobility_fire_plr_mech,,weap_armobility_fire_plr_lfe,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_lfe,,,
weap_mike203_fire_plr_lfe,,,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
wfoly_plr_ar_armobility_ads_down,,,
wfoly_plr_ar_armobility_ads_up,,,
wfoly_plr_ar_armobility_hybrid_scope_side_off,,,
wfoly_plr_ar_armobility_hybrid_scope_side_on,,,
wfoly_plr_ar_armobility_hybrid_scope_top_in,,,
wfoly_plr_ar_armobility_hybrid_scope_top_out,,,
wfoly_plr_armobility_drum_in,,,
wfoly_plr_armobility_drum_out,,,
wfoly_plr_armobility_end,,,
wfoly_plr_armobility_inspect_pt1,,,
wfoly_plr_armobility_inspect_pt2,,,
wfoly_plr_armobility_inspect_pt3,,,
wfoly_plr_armobility_inspect_pt4,,,
wfoly_plr_armobility_lower,,,
wfoly_plr_armobility_mag_in,,,
wfoly_plr_armobility_mag_out,,,
wfoly_plr_armobility_raise,,,
