Name,Secondary,FileSpec,
mount_enter_side_valpha_vestlight_plr,,,
mount_enter_top_valpha_vestlight_plr,,,
mount_exit_side_valpha_vestlight_plr,,,
mount_exit_top_valpha_vestlight_plr,,,
weap_ar_valpha_ads_down,,,
weap_ar_valpha_ads_up,,,
weap_ar_valpha_selector_off,,,
weap_ar_valpha_selector_on,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_lfe,,,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_masterkey_fire_plr_mech,,weap_masterkey_fire_plr_lfe,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr,,weap_mike203_fire_plr_mech,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_atmo,,,
weap_mike203_fire_plr_lfe,,,
weap_mike203_fire_plr_lfe,,,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_mike203_fire_plr_mech,,weap_mike203_fire_plr_lfe,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_disconnector_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_dryfire_plr,,,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_fire_first_plr,,weap_valpha_sup_plr,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_fire_plr,,weap_valpha_sup_last_plr_mech,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr,,weap_valpha_sup_last_fire_plr,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_last_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr,,weap_valpha_sup_plr_mech,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_atmo,,,
weap_valpha_sup_plr_lfe,,,
weap_valpha_sup_plr_lfe,,,
weap_valpha_sup_plr_mech,,weap_valpha_sup_plr_lfe,
weap_valpha_sup_plr_mech,,weap_valpha_sup_plr_lfe,
