Name,Secondary,FileSpec,
weap_trdamagesemi_dryfire_npc,,,
weap_trdamagesemi_fire_npc,,weap_trdamagesemi_fire_npc_mech,
weap_trdamagesemi_fire_npc,,weap_trdamagesemi_fire_npc_mech,
weap_trdamagesemi_fire_npc,,weap_trdamagesemi_fire_npc_mech,
weap_trdamagesemi_fire_npc,,weap_trdamagesemi_fire_npc_mech,
weap_trdamagesemi_fire_npc,,weap_trdamagesemi_fire_npc_mech,
weap_trdamagesemi_fire_npc,,weap_trdamagesemi_fire_npc_mech,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_atmo,,,
weap_trdamagesemi_fire_npc_dist,,weap_trdamagesemi_fire_npc_dist_atmo,
weap_trdamagesemi_fire_npc_dist,,weap_trdamagesemi_fire_npc_dist_atmo,
weap_trdamagesemi_fire_npc_dist,,weap_trdamagesemi_fire_npc_dist_atmo,
weap_trdamagesemi_fire_npc_dist,,weap_trdamagesemi_fire_npc_dist_atmo,
weap_trdamagesemi_fire_npc_dist,,weap_trdamagesemi_fire_npc_dist_atmo,
weap_trdamagesemi_fire_npc_dist,,weap_trdamagesemi_fire_npc_dist_atmo,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_dist_atmo,,,
weap_trdamagesemi_fire_npc_far,,weap_trdamagesemi_fire_npc_far_atmo,
weap_trdamagesemi_fire_npc_far,,weap_trdamagesemi_fire_npc_far_atmo,
weap_trdamagesemi_fire_npc_far,,weap_trdamagesemi_fire_npc_far_atmo,
weap_trdamagesemi_fire_npc_far,,weap_trdamagesemi_fire_npc_far_atmo,
weap_trdamagesemi_fire_npc_far,,weap_trdamagesemi_fire_npc_far_atmo,
weap_trdamagesemi_fire_npc_far,,weap_trdamagesemi_fire_npc_far_atmo,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_far_atmo,,,
weap_trdamagesemi_fire_npc_lfe,,,
weap_trdamagesemi_fire_npc_mech,,weap_trdamagesemi_fire_npc_lfe,
weap_trdamagesemi_fire_npc_mech,,weap_trdamagesemi_fire_npc_lfe,
weap_trdamagesemi_fire_npc_mech,,weap_trdamagesemi_fire_npc_lfe,
weap_trdamagesemi_fire_npc_mech,,weap_trdamagesemi_fire_npc_lfe,
weap_trdamagesemi_fire_npc_mech,,weap_trdamagesemi_fire_npc_lfe,
weap_trdamagesemi_fire_npc_mech,,weap_trdamagesemi_fire_npc_lfe,
weap_trdamagesemi_fire_npc_med,,weap_trdamagesemi_fire_npc_med_atmo,
weap_trdamagesemi_fire_npc_med,,weap_trdamagesemi_fire_npc_med_atmo,
weap_trdamagesemi_fire_npc_med,,weap_trdamagesemi_fire_npc_med_atmo,
weap_trdamagesemi_fire_npc_med,,weap_trdamagesemi_fire_npc_med_atmo,
weap_trdamagesemi_fire_npc_med,,weap_trdamagesemi_fire_npc_med_atmo,
weap_trdamagesemi_fire_npc_med,,weap_trdamagesemi_fire_npc_med_atmo,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
weap_trdamagesemi_fire_npc_med_atmo,,,
wfoly_npc_sn_sksierra_reload_01,,,
wfoly_npc_sn_sksierra_reload_02,,,
wfoly_npc_sn_sksierra_reload_03,,,
wfoly_npc_sn_sksierra_reload_04,,,
wfoly_npc_sn_sksierra_reload_empty_01,,,
wfoly_npc_sn_sksierra_reload_empty_02,,,
wfoly_npc_sn_sksierra_reload_empty_03,,,
wfoly_npc_sn_sksierra_reload_empty_04,,,
wfoly_npc_sn_sksierra_reload_empty_05,,,
wfoly_npc_sn_sksierra_reload_empty_06,,,
