Name,Secondary,FileSpec,
mount_enter_side_kilo47_vestlight_plr,,,
mount_enter_top_kilo47_vestlight_plr,,,
mount_exit_side_kilo47_vestlight_plr,,,
mount_exit_top_kilo47_vestlight_plr,,,
weap_ar_ardamage_ads_down,,,
weap_ar_ardamage_ads_up,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_disconnector_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfire_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_dryfirst_plr,,,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_first_plr,,weap_ardamage_fire_plr,
weap_ardamage_fire_plr,,weap_ardamage_fire_plr_mech,
weap_ardamage_fire_plr,,weap_ardamage_fire_plr_mech,
weap_ardamage_fire_plr,,weap_ardamage_fire_plr_mech,
weap_ardamage_fire_plr,,weap_ardamage_fire_plr_mech,
weap_ardamage_fire_plr,,weap_ardamage_fire_plr_mech,
weap_ardamage_fire_plr,,weap_ardamage_fire_plr_mech,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_atmo,,,
weap_ardamage_fire_plr_lfe,,,
weap_ardamage_fire_plr_lfe,,,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_fire_plr_mech,,weap_ardamage_fire_plr_lfe,
weap_ardamage_selector_off,,,
weap_ardamage_selector_on,,,
weap_golf25_fire_plr,,weap_golf25_fire_plr_mech,
weap_golf25_fire_plr,,weap_golf25_fire_plr_mech,
weap_golf25_fire_plr,,weap_golf25_fire_plr_mech,
weap_golf25_fire_plr,,weap_golf25_fire_plr_mech,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_atmo,,,
weap_golf25_fire_plr_lfe,,,
weap_golf25_fire_plr_lfe,,,
weap_golf25_fire_plr_mech,,weap_golf25_fire_plr_lfe,
weap_golf25_fire_plr_mech,,weap_golf25_fire_plr_lfe,
weap_golf25_fire_plr_mech,,weap_golf25_fire_plr_lfe,
weap_golf25_fire_plr_mech,,weap_golf25_fire_plr_lfe,
