Name,Secondary,FileSpec,
mount_enter_side_galima_vestlight_plr,,,
mount_enter_top_galima_vestlight_plr,,,
mount_exit_side_galima_vestlight_plr,,,
mount_exit_top_galima_vestlight_plr,,,
weap_ar_galima_ads_down,,,
weap_ar_galima_ads_up,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_disconnector_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_dryfire_plr,,,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_first_plr,,weap_galima_fire_plr,
weap_galima_fire_last_fire_plr,,weap_galima_fire_last_plr_mech,
weap_galima_fire_last_fire_plr,,weap_galima_fire_last_plr_mech,
weap_galima_fire_last_fire_plr,,weap_galima_fire_last_plr_mech,
weap_galima_fire_last_fire_plr,,weap_galima_fire_last_plr_mech,
weap_galima_fire_last_fire_plr,,weap_galima_fire_last_plr_mech,
weap_galima_fire_last_fire_plr,,weap_galima_fire_last_plr_mech,
weap_galima_fire_last_plr,,weap_galima_fire_last_fire_plr,
weap_galima_fire_last_plr,,weap_galima_fire_last_fire_plr,
weap_galima_fire_last_plr,,weap_galima_fire_last_fire_plr,
weap_galima_fire_last_plr,,weap_galima_fire_last_fire_plr,
weap_galima_fire_last_plr,,weap_galima_fire_last_fire_plr,
