Name,Secondary,FileSpec,
mount_enter_side_aalpha12_vestlight_plr,,,
mount_enter_top_aalpha12_vestlight_plr,,,
mount_exit_side_aalpha12_vestlight_plr,,,
mount_exit_top_aalpha12_vestlight_plr,,,
weap_aalpha12_dryfire_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_dryfirst_plr,,,
weap_aalpha12_fire_plr,,weap_aalpha12_fire_plr_mech,
weap_aalpha12_fire_plr,,weap_aalpha12_fire_plr_mech,
weap_aalpha12_fire_plr,,weap_aalpha12_fire_plr_mech,
weap_aalpha12_fire_plr,,weap_aalpha12_fire_plr_mech,
weap_aalpha12_fire_plr,,weap_aalpha12_fire_plr_mech,
weap_aalpha12_fire_plr,,weap_aalpha12_fire_plr_mech,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_atmo,,,
weap_aalpha12_fire_plr_lfe,,,
weap_aalpha12_fire_plr_lfe,,,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_fire_plr_mech,,weap_aalpha12_fire_plr_lfe,
weap_aalpha12_prefire_plr,,,
weap_aalpha12_prefire_plr,,,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr,,weap_aalpha12_sup_plr_mech,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_atmo,,,
weap_aalpha12_sup_plr_lfe,,,
weap_aalpha12_sup_plr_lfe,,,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_aalpha12_sup_plr_mech,,weap_aalpha12_sup_plr_lfe,
weap_lm_aalpha12_ads_down,,,
weap_lm_aalpha12_ads_up,,,
wfoly_plr_sh_aalpha12_drop_01,,,
wfoly_plr_sh_aalpha12_drop_quick_01,,,
wfoly_plr_sh_aalpha12_inspect_01,,,
wfoly_plr_sh_aalpha12_inspect_02,,,
wfoly_plr_sh_aalpha12_inspect_03,,,
wfoly_plr_sh_aalpha12_inspect_04,,,
wfoly_plr_sh_aalpha12_inspect_05,,,
wfoly_plr_sh_aalpha12_inspect_06,,,
wfoly_plr_sh_aalpha12_inspect_drum_01,,,
wfoly_plr_sh_aalpha12_inspect_drum_02,,,
wfoly_plr_sh_aalpha12_inspect_drum_03,,,
wfoly_plr_sh_aalpha12_inspect_drum_04,,,
wfoly_plr_sh_aalpha12_inspect_drum_05,,,
wfoly_plr_sh_aalpha12_inspect_drum_06,,,
wfoly_plr_sh_aalpha12_inspect_xmaglrg_01,,,
wfoly_plr_sh_aalpha12_inspect_xmaglrg_02,,,
wfoly_plr_sh_aalpha12_inspect_xmaglrg_03,,,
wfoly_plr_sh_aalpha12_inspect_xmaglrg_04,,,
wfoly_plr_sh_aalpha12_inspect_xmaglrg_05,,,
wfoly_plr_sh_aalpha12_raise_01,,,
wfoly_plr_sh_aalpha12_raise_quick_01,,,
wfoly_plr_sh_aalpha12_reload_01,,,
wfoly_plr_sh_aalpha12_reload_02,,,
wfoly_plr_sh_aalpha12_reload_03,,,
wfoly_plr_sh_aalpha12_reload_04,,,
wfoly_plr_sh_aalpha12_reload_05,,,
wfoly_plr_sh_aalpha12_reload_06,,,
wfoly_plr_sh_aalpha12_reload_drum_01,,,
wfoly_plr_sh_aalpha12_reload_drum_02,,,
wfoly_plr_sh_aalpha12_reload_drum_03,,,
wfoly_plr_sh_aalpha12_reload_drum_04,,,
wfoly_plr_sh_aalpha12_reload_drum_05,,,
wfoly_plr_sh_aalpha12_reload_drum_06,,,
wfoly_plr_sh_aalpha12_reload_empty_01,,,
wfoly_plr_sh_aalpha12_reload_empty_02,,,
wfoly_plr_sh_aalpha12_reload_empty_03,,,
wfoly_plr_sh_aalpha12_reload_empty_04,,,
wfoly_plr_sh_aalpha12_reload_empty_05,,,
wfoly_plr_sh_aalpha12_reload_empty_drum_01,,,
wfoly_plr_sh_aalpha12_reload_empty_drum_02,,,
wfoly_plr_sh_aalpha12_reload_empty_drum_03,,,
wfoly_plr_sh_aalpha12_reload_empty_drum_04,,,
wfoly_plr_sh_aalpha12_reload_empty_drum_05,,,
wfoly_plr_sh_aalpha12_reload_empty_drum_06,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_01,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_02,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_03,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_04,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_05,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_01,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_02,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_03,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_04,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_05,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_06,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_drum_07,,,
wfoly_plr_sh_aalpha12_reload_empty_fast_xmaglrg_01,,,
