Name,Secondary,FileSpec,
mount_enter_side_arstandard_vestlight_plr,,,
mount_enter_top_arstandard_vestlight_plr,,,
mount_exit_side_arstandard_vestlight_plr,,,
mount_exit_top_arstandard_vestlight_plr,,,
weap_ar_arstandard_ads_down,,,
weap_ar_arstandard_ads_up,,,
weap_ar_arstandard_selector_off,,,
weap_ar_arstandard_selector_on,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_disconnector_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_dryfire_plr,,,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_first_plr,,weap_arstandard_fire_plr,
weap_arstandard_fire_last_fire_plr,,weap_arstandard_fire_last_plr_mech,
weap_arstandard_fire_last_fire_plr,,weap_arstandard_fire_last_plr_mech,
weap_arstandard_fire_last_fire_plr,,weap_arstandard_fire_last_plr_mech,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr,,weap_arstandard_fire_last_fire_plr,
weap_arstandard_fire_last_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_last_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_last_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_last_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_last_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_last_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr,,weap_arstandard_fire_plr_mech,
weap_arstandard_fire_plr,,weap_arstandard_fire_plr_mech,
weap_arstandard_fire_plr,,weap_arstandard_fire_plr_mech,
weap_arstandard_fire_plr,,weap_arstandard_fire_plr_mech,
weap_arstandard_fire_plr,,weap_arstandard_fire_plr_mech,
weap_arstandard_fire_plr,,weap_arstandard_fire_plr_mech,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_atmo,,,
weap_arstandard_fire_plr_lfe,,,
weap_arstandard_fire_plr_lfe,,,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_arstandard_fire_plr_mech,,weap_arstandard_fire_plr_lfe,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_dryfire_plr,,,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr,,weap_masterkey_fire_plr_mech,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
weap_masterkey_fire_plr_atmo,,,
