Name,Secondary,FileSpec,
weap_smcapacity_dryfire_npc,,,
weap_smcapacity_fire_npc,,weap_smcapacity_fire_npc_mech,
weap_smcapacity_fire_npc,,weap_smcapacity_fire_npc_mech,
weap_smcapacity_fire_npc,,weap_smcapacity_fire_npc_mech,
weap_smcapacity_fire_npc,,weap_smcapacity_fire_npc_mech,
weap_smcapacity_fire_npc,,weap_smcapacity_fire_npc_mech,
weap_smcapacity_fire_npc,,weap_smcapacity_fire_npc_mech,
weap_smcapacity_fire_npc_dist,,weap_smcapacity_fire_npc_dist_atmo,
weap_smcapacity_fire_npc_dist,,weap_smcapacity_fire_npc_dist_atmo,
weap_smcapacity_fire_npc_dist,,weap_smcapacity_fire_npc_dist_atmo,
weap_smcapacity_fire_npc_dist,,weap_smcapacity_fire_npc_dist_atmo,
weap_smcapacity_fire_npc_dist,,weap_smcapacity_fire_npc_dist_atmo,
weap_smcapacity_fire_npc_dist,,weap_smcapacity_fire_npc_dist_atmo,
weap_smcapacity_fire_npc_far,,weap_smcapacity_fire_npc_far_atmo,
weap_smcapacity_fire_npc_far,,weap_smcapacity_fire_npc_far_atmo,
weap_smcapacity_fire_npc_far,,weap_smcapacity_fire_npc_far_atmo,
weap_smcapacity_fire_npc_far,,weap_smcapacity_fire_npc_far_atmo,
weap_smcapacity_fire_npc_far,,weap_smcapacity_fire_npc_far_atmo,
weap_smcapacity_fire_npc_far,,weap_smcapacity_fire_npc_far_atmo,
weap_smcapacity_fire_npc_lfe,,,
weap_smcapacity_fire_npc_mech,,weap_smcapacity_fire_npc_lfe,
weap_smcapacity_fire_npc_mech,,weap_smcapacity_fire_npc_lfe,
weap_smcapacity_fire_npc_mech,,weap_smcapacity_fire_npc_lfe,
weap_smcapacity_fire_npc_mech,,weap_smcapacity_fire_npc_lfe,
weap_smcapacity_fire_npc_mech,,weap_smcapacity_fire_npc_lfe,
weap_smcapacity_fire_npc_mech,,weap_smcapacity_fire_npc_lfe,
weap_smcapacity_fire_npc_med,,weap_smcapacity_fire_npc_med_atmo,
weap_smcapacity_fire_npc_med,,weap_smcapacity_fire_npc_med_atmo,
weap_smcapacity_fire_npc_med,,weap_smcapacity_fire_npc_med_atmo,
weap_smcapacity_fire_npc_med,,weap_smcapacity_fire_npc_med_atmo,
weap_smcapacity_fire_npc_med,,weap_smcapacity_fire_npc_med_atmo,
weap_smcapacity_fire_npc_med,,weap_smcapacity_fire_npc_med_atmo,
wfoly_npc_smcapacity_bolt_back,,,
wfoly_npc_smcapacity_bolt_release,,,
wfoly_npc_smcapacity_end,,,
wfoly_npc_smcapacity_inspect_pt1,,,
wfoly_npc_smcapacity_inspect_pt2,,,
wfoly_npc_smcapacity_inspect_pt3,,,
wfoly_npc_smcapacity_inspect_pt4,,,
wfoly_npc_smcapacity_inspect_pt5,,,
wfoly_npc_smcapacity_inspect_pt6,,,
wfoly_npc_smcapacity_lower,,,
wfoly_npc_smcapacity_mag_in,,,
wfoly_npc_smcapacity_mag_out,,,
wfoly_npc_smcapacity_raise,,,
wfoly_npc_smcapacity_start,,,
