Name,Secondary,FileSpec,
weap_lmaccurate_dryfire_npc,,,
weap_lmaccurate_dryfirst_npc,,,
weap_lmaccurate_fire_npc,,weap_lmaccurate_fire_npc_mech,
weap_lmaccurate_fire_npc,,weap_lmaccurate_fire_npc_mech,
weap_lmaccurate_fire_npc,,weap_lmaccurate_fire_npc_mech,
weap_lmaccurate_fire_npc,,weap_lmaccurate_fire_npc_mech,
weap_lmaccurate_fire_npc,,weap_lmaccurate_fire_npc_mech,
weap_lmaccurate_fire_npc,,weap_lmaccurate_fire_npc_mech,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_atmo,,,
weap_lmaccurate_fire_npc_dist,,weap_lmaccurate_fire_npc_dist_atmo,
weap_lmaccurate_fire_npc_dist,,weap_lmaccurate_fire_npc_dist_atmo,
weap_lmaccurate_fire_npc_dist,,weap_lmaccurate_fire_npc_dist_atmo,
weap_lmaccurate_fire_npc_dist,,weap_lmaccurate_fire_npc_dist_atmo,
weap_lmaccurate_fire_npc_dist,,weap_lmaccurate_fire_npc_dist_atmo,
weap_lmaccurate_fire_npc_dist,,weap_lmaccurate_fire_npc_dist_atmo,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_dist_atmo,,,
weap_lmaccurate_fire_npc_far,,weap_lmaccurate_fire_npc_far_atmo,
weap_lmaccurate_fire_npc_far,,weap_lmaccurate_fire_npc_far_atmo,
weap_lmaccurate_fire_npc_far,,weap_lmaccurate_fire_npc_far_atmo,
weap_lmaccurate_fire_npc_far,,weap_lmaccurate_fire_npc_far_atmo,
weap_lmaccurate_fire_npc_far,,weap_lmaccurate_fire_npc_far_atmo,
weap_lmaccurate_fire_npc_far,,weap_lmaccurate_fire_npc_far_atmo,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_far_atmo,,,
weap_lmaccurate_fire_npc_lfe,,,
weap_lmaccurate_fire_npc_mech,,weap_lmaccurate_fire_npc_lfe,
weap_lmaccurate_fire_npc_mech,,weap_lmaccurate_fire_npc_lfe,
weap_lmaccurate_fire_npc_mech,,weap_lmaccurate_fire_npc_lfe,
weap_lmaccurate_fire_npc_mech,,weap_lmaccurate_fire_npc_lfe,
weap_lmaccurate_fire_npc_mech,,weap_lmaccurate_fire_npc_lfe,
weap_lmaccurate_fire_npc_mech,,weap_lmaccurate_fire_npc_lfe,
weap_lmaccurate_fire_npc_med,,weap_lmaccurate_fire_npc_med_atmo,
weap_lmaccurate_fire_npc_med,,weap_lmaccurate_fire_npc_med_atmo,
weap_lmaccurate_fire_npc_med,,weap_lmaccurate_fire_npc_med_atmo,
weap_lmaccurate_fire_npc_med,,weap_lmaccurate_fire_npc_med_atmo,
weap_lmaccurate_fire_npc_med,,weap_lmaccurate_fire_npc_med_atmo,
weap_lmaccurate_fire_npc_med,,weap_lmaccurate_fire_npc_med_atmo,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_fire_npc_med_atmo,,,
weap_lmaccurate_prefire_npc,,,
weap_lmaccurate_prefire_npc,,,
weap_lmaccurate_prefire_npc,,,
weap_mike4_reload_empty_chamber_npc,,,
weap_mike4_reload_empty_end_npc,,,
weap_mike4_reload_empty_lift_npc,,,
weap_mike4_reload_empty_magin_npc,,,
weap_mike4_reload_empty_magout_npc,,,
weap_mike4_reload_end_npc,,,
weap_mike4_reload_lift_npc,,,
weap_mike4_reload_magin_npc,,,
weap_mike4_reload_magout_npc,,,
wfoly_ar_mike4_gl_reload_01_npc,,,
wfoly_ar_mike4_gl_reload_02_npc,,,
wfoly_ar_mike4_gl_reload_03_npc,,,
wfoly_ar_mike4_gl_reload_04_npc,,,
wfoly_ar_mike4_gl_reload_05_npc,,,
wfoly_ar_mike4_gl_reload_06_npc,,,
wfoly_npc_lmaccurate_bolt_back,,,
wfoly_npc_lmaccurate_bolt_forward,,,
wfoly_npc_lmaccurate_end,,,
wfoly_npc_lmaccurate_fast_belt,,,
wfoly_npc_lmaccurate_fast_belt_break,,,
wfoly_npc_lmaccurate_first_quick,,,
wfoly_npc_lmaccurate_first_start,,,
wfoly_npc_lmaccurate_inspect_pt1,,,
wfoly_npc_lmaccurate_inspect_pt2,,,
wfoly_npc_lmaccurate_inspect_pt3,,,
wfoly_npc_lmaccurate_inspect_pt4,,,
wfoly_npc_lmaccurate_inspect_pt5,,,
wfoly_npc_lmaccurate_latch_close,,,
wfoly_npc_lmaccurate_latch_open,,,
wfoly_npc_lmaccurate_lower,,,
wfoly_npc_lmaccurate_mag_in,,,
wfoly_npc_lmaccurate_mag_out,,,
wfoly_npc_lmaccurate_mixclip_inspect_pt1,,,
wfoly_npc_lmaccurate_mixclip_inspect_pt2,,,
wfoly_npc_lmaccurate_raise,,,
wfoly_npc_lmaccurate_start,,,
wfoly_npc_lmaccurate_top_close,,,
wfoly_npc_lmaccurate_top_open,,,
