3069000,camo_01a,0,0,0,0,
3069001,camo_01b,0,0,0,0,
3069002,camo_01c,0,0,0,0,
3069003,camo_01d,0,0,0,0,
3069004,camo_01e,0,0,0,0,
3069005,camo_01f,0,0,0,0,
3069006,camo_01g,0,0,0,0,
3069007,camo_01h,0,0,0,0,
3069008,camo_01i,0,0,0,0,
3069009,camo_01j,0,0,0,0,
3069010,camo_02a,0,0,0,0,
3069011,camo_02b,0,0,0,0,
3069012,camo_02c,0,0,0,0,
3069013,camo_02d,0,0,0,0,
3069014,camo_02e,0,0,0,0,
3069015,camo_02f,0,0,0,0,
3069016,camo_02g,0,0,0,0,
3069017,camo_02h,0,0,0,0,
3069018,camo_02i,0,0,0,0,
3069019,camo_02j,0,0,0,0,
3069020,camo_03a,0,0,0,0,
3069021,camo_03b,0,0,0,0,
3069022,camo_03c,0,0,0,0,
3069023,camo_03d,0,0,0,0,
3069024,camo_03e,0,0,0,0,
3069025,camo_03f,0,0,0,0,
3069026,camo_03g,0,0,0,0,
3069027,camo_03h,0,0,0,0,
3069028,camo_03i,0,0,0,0,
3069029,camo_03j,0,0,0,0,
3069030,camo_04a,0,0,0,0,
3069031,camo_04b,0,0,0,0,
3069032,camo_04c,0,0,0,0,
3069033,camo_04d,0,0,0,0,
3069034,camo_04e,0,0,0,0,
3069035,camo_04f,0,0,0,0,
3069036,camo_04g,0,0,0,0,
3069037,camo_04h,0,0,0,0,
3069038,camo_04i,0,0,0,0,
3069039,camo_04j,0,0,0,0,
3069040,camo_05a,0,0,0,0,
3069041,camo_05b,0,0,0,0,
3069042,camo_05c,0,0,0,0,
3069043,camo_05d,0,0,0,0,
3069044,camo_05e,0,0,0,0,
3069045,camo_05f,0,0,0,0,
3069046,camo_05g,0,0,0,0,
3069047,camo_05h,0,0,0,0,
3069048,camo_05i,0,0,0,0,
3069049,camo_05j,0,0,0,0,
3069050,camo_06a,0,0,0,0,
3069051,camo_06b,0,0,0,0,
3069052,camo_06c,0,0,0,0,
3069053,camo_06d,0,0,0,0,
3069054,camo_06e,0,0,0,0,
3069055,camo_06f,0,0,0,0,
3069056,camo_06g,0,0,0,0,
3069057,camo_06h,0,0,0,0,
3069058,camo_06i,0,0,0,0,
3069059,camo_06j,0,0,0,0,
3069060,camo_07a,0,0,0,0,
3069061,camo_07b,0,0,0,0,
3069062,camo_07c,0,0,0,0,
3069063,camo_07d,0,0,0,0,
3069064,camo_07e,0,0,0,0,
3069065,camo_07f,0,0,0,0,
3069066,camo_07g,0,0,0,0,
3069067,camo_07h,0,0,0,0,
3069068,camo_07i,0,0,0,0,
3069069,camo_07j,0,0,0,0,
3069070,camo_08a,0,0,0,0,
3069071,camo_08b,0,0,0,0,
3069072,camo_08c,0,0,0,0,
3069073,camo_08d,0,0,0,0,
3069074,camo_08e,0,0,0,0,
3069075,camo_08f,0,0,0,0,
3069076,camo_08g,0,0,0,0,
3069077,camo_08h,0,0,0,0,
3069078,camo_08i,0,0,0,0,
3069079,camo_08j,0,0,0,0,
3069080,camo_09a,0,0,0,0,
3069081,camo_09b,0,0,0,0,
3069082,camo_09c,0,0,0,0,
3069083,camo_09d,0,0,0,0,
3069084,camo_09e,0,0,0,0,
3069085,camo_09f,0,0,0,0,
3069086,camo_09g,0,0,0,0,
3069087,camo_09h,0,0,0,0,
3069088,camo_09i,0,0,0,0,
3069089,camo_09j,0,0,0,0,
3069090,camo_10a,0,0,0,0,
3069091,camo_10b,0,0,0,0,
3069092,camo_10c,0,0,0,0,
3069093,camo_10d,0,0,0,0,
3069094,camo_10e,0,0,0,0,
3069095,camo_10f,0,0,0,0,
3069096,camo_10g,0,0,0,0,
3069097,camo_10h,0,0,0,0,
3069098,camo_10i,0,0,0,0,
3069099,camo_10j,0,0,0,0,
3069100,camo_11a,0,0,0,0,
3069101,camo_11b,0,0,0,0,
3069102,camo_11c,0,0,0,0,
3069103,camo_00a,0,0,0,0,
3069104,camo_00b,0,0,0,0,
3069105,camo_00c,0,0,0,0,
3069106,camo_12a,0,0,0,0,
3069107,camo_12b,0,0,0,0,
3069108,camo_12c,0,0,0,0,
3069109,camo_12d,0,0,0,0,
3069110,camo_12e,0,0,0,0,
3069111,camo_12f,0,0,0,0,
3069112,camo_12g,0,0,0,0,
3069113,camo_12h,0,0,0,0,
3069114,camo_12i,0,0,0,0,
3069115,camo_12j,0,0,0,0,
3069116,camo_12k,0,0,0,0,
3069117,camo_12l,0,0,0,0,
3069118,camo_11d,0,0,0,0,
3069119,camo_00d,0,0,0,0,
