3090000,camo_01a,0,0,0,0,
3090001,camo_01b,0,0,0,0,
3090002,camo_01c,0,0,0,0,
3090003,camo_01d,0,0,0,0,
3090004,camo_01e,0,0,0,0,
3090005,camo_01f,0,0,0,0,
3090006,camo_01g,0,0,0,0,
3090007,camo_01h,0,0,0,0,
3090008,camo_01i,0,0,0,0,
3090009,camo_01j,0,0,0,0,
3090010,camo_02a,0,0,0,0,
3090011,camo_02b,0,0,0,0,
3090012,camo_02c,0,0,0,0,
3090013,camo_02d,0,0,0,0,
3090014,camo_02e,0,0,0,0,
3090015,camo_02f,0,0,0,0,
3090016,camo_02g,0,0,0,0,
3090017,camo_02h,0,0,0,0,
3090018,camo_02i,0,0,0,0,
3090019,camo_02j,0,0,0,0,
3090020,camo_03a,0,0,0,0,
3090021,camo_03b,0,0,0,0,
3090022,camo_03c,0,0,0,0,
3090023,camo_03d,0,0,0,0,
3090024,camo_03e,0,0,0,0,
3090025,camo_03f,0,0,0,0,
3090026,camo_03g,0,0,0,0,
3090027,camo_03h,0,0,0,0,
3090028,camo_03i,0,0,0,0,
3090029,camo_03j,0,0,0,0,
3090030,camo_04a,0,0,0,0,
3090031,camo_04b,0,0,0,0,
3090032,camo_04c,0,0,0,0,
3090033,camo_04d,0,0,0,0,
3090034,camo_04e,0,0,0,0,
3090035,camo_04f,0,0,0,0,
3090036,camo_04g,0,0,0,0,
3090037,camo_04h,0,0,0,0,
3090038,camo_04i,0,0,0,0,
3090039,camo_04j,0,0,0,0,
3090040,camo_05a,0,0,0,0,
3090041,camo_05b,0,0,0,0,
3090042,camo_05c,0,0,0,0,
3090043,camo_05d,0,0,0,0,
3090044,camo_05e,0,0,0,0,
3090045,camo_05f,0,0,0,0,
3090046,camo_05g,0,0,0,0,
3090047,camo_05h,0,0,0,0,
3090048,camo_05i,0,0,0,0,
3090049,camo_05j,0,0,0,0,
3090050,camo_06a,0,0,0,0,
3090051,camo_06b,0,0,0,0,
3090052,camo_06c,0,0,0,0,
3090053,camo_06d,0,0,0,0,
3090054,camo_06e,0,0,0,0,
3090055,camo_06f,0,0,0,0,
3090056,camo_06g,0,0,0,0,
3090057,camo_06h,0,0,0,0,
3090058,camo_06i,0,0,0,0,
3090059,camo_06j,0,0,0,0,
3090060,camo_07a,0,0,0,0,
3090061,camo_07b,0,0,0,0,
3090062,camo_07c,0,0,0,0,
3090063,camo_07d,0,0,0,0,
3090064,camo_07e,0,0,0,0,
3090065,camo_07f,0,0,0,0,
3090066,camo_07g,0,0,0,0,
3090067,camo_07h,0,0,0,0,
3090068,camo_07i,0,0,0,0,
3090069,camo_07j,0,0,0,0,
3090070,camo_08a,0,0,0,0,
3090071,camo_08b,0,0,0,0,
3090072,camo_08c,0,0,0,0,
3090073,camo_08d,0,0,0,0,
3090074,camo_08e,0,0,0,0,
3090075,camo_08f,0,0,0,0,
3090076,camo_08g,0,0,0,0,
3090077,camo_08h,0,0,0,0,
3090078,camo_08i,0,0,0,0,
3090079,camo_08j,0,0,0,0,
3090080,camo_09a,0,0,0,0,
3090081,camo_09b,0,0,0,0,
3090082,camo_09c,0,0,0,0,
3090083,camo_09d,0,0,0,0,
3090084,camo_09e,0,0,0,0,
3090085,camo_09f,0,0,0,0,
3090086,camo_09g,0,0,0,0,
3090087,camo_09h,0,0,0,0,
3090088,camo_09i,0,0,0,0,
3090089,camo_09j,0,0,0,0,
3090090,camo_10a,0,0,0,0,
3090091,camo_10b,0,0,0,0,
3090092,camo_10c,0,0,0,0,
3090093,camo_10d,0,0,0,0,
3090094,camo_10e,0,0,0,0,
3090095,camo_10f,0,0,0,0,
3090096,camo_10g,0,0,0,0,
3090097,camo_10h,0,0,0,0,
3090098,camo_10i,0,0,0,0,
3090099,camo_10j,0,0,0,0,
3090100,camo_11a,0,0,0,0,
3090101,camo_11b,0,0,0,0,
3090102,camo_11c,0,0,0,0,
3090103,camo_00a,0,0,0,0,
3090104,camo_00b,0,0,0,0,
3090105,camo_00c,0,0,0,0,
3090106,camo_12a,0,0,0,0,
3090107,camo_12b,0,0,0,0,
3090108,camo_12c,0,0,0,0,
3090109,camo_12d,0,0,0,0,
3090110,camo_12e,0,0,0,0,
3090111,camo_12f,0,0,0,0,
3090112,camo_12g,0,0,0,0,
3090113,camo_12h,0,0,0,0,
3090114,camo_12i,0,0,0,0,
3090115,camo_12j,0,0,0,0,
3090116,camo_12k,0,0,0,0,
3090117,camo_12l,0,0,0,0,
3090118,camo_11d,0,0,0,0,
3090119,camo_00d,0,0,0,0,
