2027000,camo_01a,0,0,0,0,
2027001,camo_01b,0,0,0,0,
2027002,camo_01c,0,0,0,0,
2027003,camo_01d,0,0,0,0,
2027004,camo_01e,0,0,0,0,
2027005,camo_01f,0,0,0,0,
2027006,camo_01g,0,0,0,0,
2027007,camo_01h,0,0,0,0,
2027008,camo_01i,0,0,0,0,
2027009,camo_01j,0,0,0,0,
2027010,camo_02a,0,0,0,0,
2027011,camo_02b,0,0,0,0,
2027012,camo_02c,0,0,0,0,
2027013,camo_02d,0,0,0,0,
2027014,camo_02e,0,0,0,0,
2027015,camo_02f,0,0,0,0,
2027016,camo_02g,0,0,0,0,
2027017,camo_02h,0,0,0,0,
2027018,camo_02i,0,0,0,0,
2027019,camo_02j,0,0,0,0,
2027020,camo_03a,0,0,0,0,
2027021,camo_03b,0,0,0,0,
2027022,camo_03c,0,0,0,0,
2027023,camo_03d,0,0,0,0,
2027024,camo_03e,0,0,0,0,
2027025,camo_03f,0,0,0,0,
2027026,camo_03g,0,0,0,0,
2027027,camo_03h,0,0,0,0,
2027028,camo_03i,0,0,0,0,
2027029,camo_03j,0,0,0,0,
2027030,camo_04a,0,0,0,0,
2027031,camo_04b,0,0,0,0,
2027032,camo_04c,0,0,0,0,
2027033,camo_04d,0,0,0,0,
2027034,camo_04e,0,0,0,0,
2027035,camo_04f,0,0,0,0,
2027036,camo_04g,0,0,0,0,
2027037,camo_04h,0,0,0,0,
2027038,camo_04i,0,0,0,0,
2027039,camo_04j,0,0,0,0,
2027040,camo_05a,0,0,0,0,
2027041,camo_05b,0,0,0,0,
2027042,camo_05c,0,0,0,0,
2027043,camo_05d,0,0,0,0,
2027044,camo_05e,0,0,0,0,
2027045,camo_05f,0,0,0,0,
2027046,camo_05g,0,0,0,0,
2027047,camo_05h,0,0,0,0,
2027048,camo_05i,0,0,0,0,
2027049,camo_05j,0,0,0,0,
2027050,camo_06a,0,0,0,0,
2027051,camo_06b,0,0,0,0,
2027052,camo_06c,0,0,0,0,
2027053,camo_06d,0,0,0,0,
2027054,camo_06e,0,0,0,0,
2027055,camo_06f,0,0,0,0,
2027056,camo_06g,0,0,0,0,
2027057,camo_06h,0,0,0,0,
2027058,camo_06i,0,0,0,0,
2027059,camo_06j,0,0,0,0,
2027060,camo_07a,0,0,0,0,
2027061,camo_07b,0,0,0,0,
2027062,camo_07c,0,0,0,0,
2027063,camo_07d,0,0,0,0,
2027064,camo_07e,0,0,0,0,
2027065,camo_07f,0,0,0,0,
2027066,camo_07g,0,0,0,0,
2027067,camo_07h,0,0,0,0,
2027068,camo_07i,0,0,0,0,
2027069,camo_07j,0,0,0,0,
2027070,camo_08a,0,0,0,0,
2027071,camo_08b,0,0,0,0,
2027072,camo_08c,0,0,0,0,
2027073,camo_08d,0,0,0,0,
2027074,camo_08e,0,0,0,0,
2027075,camo_08f,0,0,0,0,
2027076,camo_08g,0,0,0,0,
2027077,camo_08h,0,0,0,0,
2027078,camo_08i,0,0,0,0,
2027079,camo_08j,0,0,0,0,
2027080,camo_09a,0,0,0,0,
2027081,camo_09b,0,0,0,0,
2027082,camo_09c,0,0,0,0,
2027083,camo_09d,0,0,0,0,
2027084,camo_09e,0,0,0,0,
2027085,camo_09f,0,0,0,0,
2027086,camo_09g,0,0,0,0,
2027087,camo_09h,0,0,0,0,
2027088,camo_09i,0,0,0,0,
2027089,camo_09j,0,0,0,0,
2027090,camo_10a,0,0,0,0,
2027091,camo_10b,0,0,0,0,
2027092,camo_10c,0,0,0,0,
2027093,camo_10d,0,0,0,0,
2027094,camo_10e,0,0,0,0,
2027095,camo_10f,0,0,0,0,
2027096,camo_10g,0,0,0,0,
2027097,camo_10h,0,0,0,0,
2027098,camo_10i,0,0,0,0,
2027099,camo_10j,0,0,0,0,
2027100,camo_11a,0,0,0,0,
2027101,camo_11b,0,0,0,0,
2027102,camo_11c,0,0,0,0,
2027103,camo_00a,0,0,0,0,
2027104,camo_00b,0,0,0,0,
2027105,camo_00c,0,0,0,0,
2027106,camo_12a,0,0,0,0,
2027107,camo_12b,0,0,0,0,
2027108,camo_12c,0,0,0,0,
2027109,camo_12d,0,0,0,0,
2027110,camo_12e,0,0,0,0,
2027111,camo_12f,0,0,0,0,
2027112,camo_12g,0,0,0,0,
2027113,camo_12h,0,0,0,0,
2027114,camo_12i,0,0,0,0,
2027115,camo_12j,0,0,0,0,
2027116,camo_12k,0,0,0,0,
2027117,camo_12l,0,0,0,0,
2027118,camo_11d,0,0,0,0,
2027119,camo_00d,0,0,0,0,
