19102712,reflex,0,0,0,0,
29442197,comp,0,0,0,0,
21721879,barcust3,0,0,0,0,
25379104,laserads,0,0,0,0,
26900976,gripvert,0,0,0,0,
28631196,acog,0,0,0,0,
25162398,xmags,0,0,0,0,
26131009,pistolgrip03,0,0,0,0,
31673617,stockl,0,0,0,0,
29704064,silencer3,0,0,0,0,
29711190,holo2,0,0,0,0,
20108486,barshort,0,0,0,0,
19576490,laser,0,0,0,0,
23455771,gripcust2,0,0,0,0,
32975186,fastmags,0,0,0,0,
25253751,reflexmini,0,0,0,0,
28886605,pistolgrip05,0,0,0,0,
20558718,stocks,0,0,0,0,
25028802,silencer,0,0,0,0,
32221646,barmid,0,0,0,0,
18279428,acog2,0,0,0,0,
22753321,lasermix,0,0,0,0,
29539203,gripang,0,0,0,0,
27154166,smags,0,0,0,0,
28007557,pistolgrip01,0,0,0,0,
18459840,holo,0,0,0,0,
19254390,stockfold,0,0,0,0,
25540242,linearbrake,0,0,0,0,
20587990,barcust,0,0,0,0,
29124303,laserrange,0,0,0,0,
21749303,reflexmini2,0,0,0,0,
21421769,gripcust,0,0,0,0,
28894230,xmagslrg,0,0,0,0,
27085566,pistolgrip02,0,0,0,0,
18466974,stockno,0,0,0,0,
31198464,reflex2,0,0,0,0,
20156212,silencer4,0,0,0,0,
33210819,barlong,0,0,0,0,
29137779,laserbalanced,0,0,0,0,
29612153,gripvertpro,0,0,0,0,
30925415,acog3,0,0,0,0,
30389364,fastmags2,0,0,0,0,
29185851,pistolgrip04,0,0,0,0,
20355444,stockh,0,0,0,0,
29209588,silencer2,0,0,0,0,
33217401,vzscope,0,0,0,0,
19580436,barcust2,0,0,0,0,
21847381,lasermix2,0,0,0,0,
33517912,gripangpro,0,0,0,0,
25112382,smags2,0,0,0,0,
28392774,reflex3,0,0,0,0,
24769638,pistolgrip06,0,0,0,0,
21858000,stockcust,0,0,0,0,
27333607,thermal2,0,0,0,0,
