3084000,camo_01a,0,0,0,0,
3084001,camo_01b,0,0,0,0,
3084002,camo_01c,0,0,0,0,
3084003,camo_01d,0,0,0,0,
3084004,camo_01e,0,0,0,0,
3084005,camo_01f,0,0,0,0,
3084006,camo_01g,0,0,0,0,
3084007,camo_01h,0,0,0,0,
3084008,camo_01i,0,0,0,0,
3084009,camo_01j,0,0,0,0,
3084010,camo_02a,0,0,0,0,
3084011,camo_02b,0,0,0,0,
3084012,camo_02c,0,0,0,0,
3084013,camo_02d,0,0,0,0,
3084014,camo_02e,0,0,0,0,
3084015,camo_02f,0,0,0,0,
3084016,camo_02g,0,0,0,0,
3084017,camo_02h,0,0,0,0,
3084018,camo_02i,0,0,0,0,
3084019,camo_02j,0,0,0,0,
3084020,camo_03a,0,0,0,0,
3084021,camo_03b,0,0,0,0,
3084022,camo_03c,0,0,0,0,
3084023,camo_03d,0,0,0,0,
3084024,camo_03e,0,0,0,0,
3084025,camo_03f,0,0,0,0,
3084026,camo_03g,0,0,0,0,
3084027,camo_03h,0,0,0,0,
3084028,camo_03i,0,0,0,0,
3084029,camo_03j,0,0,0,0,
3084030,camo_04a,0,0,0,0,
3084031,camo_04b,0,0,0,0,
3084032,camo_04c,0,0,0,0,
3084033,camo_04d,0,0,0,0,
3084034,camo_04e,0,0,0,0,
3084035,camo_04f,0,0,0,0,
3084036,camo_04g,0,0,0,0,
3084037,camo_04h,0,0,0,0,
3084038,camo_04i,0,0,0,0,
3084039,camo_04j,0,0,0,0,
3084040,camo_05a,0,0,0,0,
3084041,camo_05b,0,0,0,0,
3084042,camo_05c,0,0,0,0,
3084043,camo_05d,0,0,0,0,
3084044,camo_05e,0,0,0,0,
3084045,camo_05f,0,0,0,0,
3084046,camo_05g,0,0,0,0,
3084047,camo_05h,0,0,0,0,
3084048,camo_05i,0,0,0,0,
3084049,camo_05j,0,0,0,0,
3084050,camo_06a,0,0,0,0,
3084051,camo_06b,0,0,0,0,
3084052,camo_06c,0,0,0,0,
3084053,camo_06d,0,0,0,0,
3084054,camo_06e,0,0,0,0,
3084055,camo_06f,0,0,0,0,
3084056,camo_06g,0,0,0,0,
3084057,camo_06h,0,0,0,0,
3084058,camo_06i,0,0,0,0,
3084059,camo_06j,0,0,0,0,
3084060,camo_07a,0,0,0,0,
3084061,camo_07b,0,0,0,0,
3084062,camo_07c,0,0,0,0,
3084063,camo_07d,0,0,0,0,
3084064,camo_07e,0,0,0,0,
3084065,camo_07f,0,0,0,0,
3084066,camo_07g,0,0,0,0,
3084067,camo_07h,0,0,0,0,
3084068,camo_07i,0,0,0,0,
3084069,camo_07j,0,0,0,0,
3084070,camo_08a,0,0,0,0,
3084071,camo_08b,0,0,0,0,
3084072,camo_08c,0,0,0,0,
3084073,camo_08d,0,0,0,0,
3084074,camo_08e,0,0,0,0,
3084075,camo_08f,0,0,0,0,
3084076,camo_08g,0,0,0,0,
3084077,camo_08h,0,0,0,0,
3084078,camo_08i,0,0,0,0,
3084079,camo_08j,0,0,0,0,
3084080,camo_09a,0,0,0,0,
3084081,camo_09b,0,0,0,0,
3084082,camo_09c,0,0,0,0,
3084083,camo_09d,0,0,0,0,
3084084,camo_09e,0,0,0,0,
3084085,camo_09f,0,0,0,0,
3084086,camo_09g,0,0,0,0,
3084087,camo_09h,0,0,0,0,
3084088,camo_09i,0,0,0,0,
3084089,camo_09j,0,0,0,0,
3084090,camo_10a,0,0,0,0,
3084091,camo_10b,0,0,0,0,
3084092,camo_10c,0,0,0,0,
3084093,camo_10d,0,0,0,0,
3084094,camo_10e,0,0,0,0,
3084095,camo_10f,0,0,0,0,
3084096,camo_10g,0,0,0,0,
3084097,camo_10h,0,0,0,0,
3084098,camo_10i,0,0,0,0,
3084099,camo_10j,0,0,0,0,
3084100,camo_11a,0,0,0,0,
3084101,camo_11b,0,0,0,0,
3084102,camo_11c,0,0,0,0,
3084103,camo_00a,0,0,0,0,
3084104,camo_00b,0,0,0,0,
3084105,camo_00c,0,0,0,0,
3084106,camo_12a,0,0,0,0,
3084107,camo_12b,0,0,0,0,
3084108,camo_12c,0,0,0,0,
3084109,camo_12d,0,0,0,0,
3084110,camo_12e,0,0,0,0,
3084111,camo_12f,0,0,0,0,
3084112,camo_12g,0,0,0,0,
3084113,camo_12h,0,0,0,0,
3084114,camo_12i,0,0,0,0,
3084115,camo_12j,0,0,0,0,
3084116,camo_12k,0,0,0,0,
3084117,camo_12l,0,0,0,0,
3084118,camo_11d,0,0,0,0,
3084119,camo_00d,0,0,0,0,
