2032000,camo_01a,0,0,0,0,
2032001,camo_01b,0,0,0,0,
2032002,camo_01c,0,0,0,0,
2032003,camo_01d,0,0,0,0,
2032004,camo_01e,0,0,0,0,
2032005,camo_01f,0,0,0,0,
2032006,camo_01g,0,0,0,0,
2032007,camo_01h,0,0,0,0,
2032008,camo_01i,0,0,0,0,
2032009,camo_01j,0,0,0,0,
2032010,camo_02a,0,0,0,0,
2032011,camo_02b,0,0,0,0,
2032012,camo_02c,0,0,0,0,
2032013,camo_02d,0,0,0,0,
2032014,camo_02e,0,0,0,0,
2032015,camo_02f,0,0,0,0,
2032016,camo_02g,0,0,0,0,
2032017,camo_02h,0,0,0,0,
2032018,camo_02i,0,0,0,0,
2032019,camo_02j,0,0,0,0,
2032020,camo_03a,0,0,0,0,
2032021,camo_03b,0,0,0,0,
2032022,camo_03c,0,0,0,0,
2032023,camo_03d,0,0,0,0,
2032024,camo_03e,0,0,0,0,
2032025,camo_03f,0,0,0,0,
2032026,camo_03g,0,0,0,0,
2032027,camo_03h,0,0,0,0,
2032028,camo_03i,0,0,0,0,
2032029,camo_03j,0,0,0,0,
2032030,camo_04a,0,0,0,0,
2032031,camo_04b,0,0,0,0,
2032032,camo_04c,0,0,0,0,
2032033,camo_04d,0,0,0,0,
2032034,camo_04e,0,0,0,0,
2032035,camo_04f,0,0,0,0,
2032036,camo_04g,0,0,0,0,
2032037,camo_04h,0,0,0,0,
2032038,camo_04i,0,0,0,0,
2032039,camo_04j,0,0,0,0,
2032040,camo_05a,0,0,0,0,
2032041,camo_05b,0,0,0,0,
2032042,camo_05c,0,0,0,0,
2032043,camo_05d,0,0,0,0,
2032044,camo_05e,0,0,0,0,
2032045,camo_05f,0,0,0,0,
2032046,camo_05g,0,0,0,0,
2032047,camo_05h,0,0,0,0,
2032048,camo_05i,0,0,0,0,
2032049,camo_05j,0,0,0,0,
2032050,camo_06a,0,0,0,0,
2032051,camo_06b,0,0,0,0,
2032052,camo_06c,0,0,0,0,
2032053,camo_06d,0,0,0,0,
2032054,camo_06e,0,0,0,0,
2032055,camo_06f,0,0,0,0,
2032056,camo_06g,0,0,0,0,
2032057,camo_06h,0,0,0,0,
2032058,camo_06i,0,0,0,0,
2032059,camo_06j,0,0,0,0,
2032060,camo_07a,0,0,0,0,
2032061,camo_07b,0,0,0,0,
2032062,camo_07c,0,0,0,0,
2032063,camo_07d,0,0,0,0,
2032064,camo_07e,0,0,0,0,
2032065,camo_07f,0,0,0,0,
2032066,camo_07g,0,0,0,0,
2032067,camo_07h,0,0,0,0,
2032068,camo_07i,0,0,0,0,
2032069,camo_07j,0,0,0,0,
2032070,camo_08a,0,0,0,0,
2032071,camo_08b,0,0,0,0,
2032072,camo_08c,0,0,0,0,
2032073,camo_08d,0,0,0,0,
2032074,camo_08e,0,0,0,0,
2032075,camo_08f,0,0,0,0,
2032076,camo_08g,0,0,0,0,
2032077,camo_08h,0,0,0,0,
2032078,camo_08i,0,0,0,0,
2032079,camo_08j,0,0,0,0,
2032080,camo_09a,0,0,0,0,
2032081,camo_09b,0,0,0,0,
2032082,camo_09c,0,0,0,0,
2032083,camo_09d,0,0,0,0,
2032084,camo_09e,0,0,0,0,
2032085,camo_09f,0,0,0,0,
2032086,camo_09g,0,0,0,0,
2032087,camo_09h,0,0,0,0,
2032088,camo_09i,0,0,0,0,
2032089,camo_09j,0,0,0,0,
2032090,camo_10a,0,0,0,0,
2032091,camo_10b,0,0,0,0,
2032092,camo_10c,0,0,0,0,
2032093,camo_10d,0,0,0,0,
2032094,camo_10e,0,0,0,0,
2032095,camo_10f,0,0,0,0,
2032096,camo_10g,0,0,0,0,
2032097,camo_10h,0,0,0,0,
2032098,camo_10i,0,0,0,0,
2032099,camo_10j,0,0,0,0,
2032100,camo_11a,0,0,0,0,
2032101,camo_11b,0,0,0,0,
2032102,camo_11c,0,0,0,0,
2032103,camo_00a,0,0,0,0,
2032104,camo_00b,0,0,0,0,
2032105,camo_00c,0,0,0,0,
2032106,camo_12a,0,0,0,0,
2032107,camo_12b,0,0,0,0,
2032108,camo_12c,0,0,0,0,
2032109,camo_12d,0,0,0,0,
2032110,camo_12e,0,0,0,0,
2032111,camo_12f,0,0,0,0,
2032112,camo_12g,0,0,0,0,
2032113,camo_12h,0,0,0,0,
2032114,camo_12i,0,0,0,0,
2032115,camo_12j,0,0,0,0,
2032116,camo_12k,0,0,0,0,
2032117,camo_12l,0,0,0,0,
2032118,camo_11d,0,0,0,0,
2032119,camo_00d,0,0,0,0,
