12085000,ironsight,0,0,0,0,
12085001,ironsdefault,0,0,0,0,
12085002,reflexmini,0,0,0,0,
12085003,reflexmini2,0,0,0,0,
12085004,reflexmini3,0,0,0,0,
12085005,reflex,0,0,0,0,
12085006,reflex2,0,0,0,0,
12085007,reflex3,0,0,0,0,
12085008,reflex4,0,0,0,0,
12085009,scope,0,0,0,0,
12085010,reflex5,0,0,0,0,
12085011,holo,0,0,0,0,
12085012,holo2,0,0,0,0,
12085013,holo3,0,0,0,0,
12085014,acog2,0,0,0,0,
12085015,acog,0,0,0,0,
12085016,scopenorail,0,0,0,0,
12085017,acog3,0,0,0,0,
12085018,acog4,0,0,0,0,
12085019,thermal,0,0,0,0,
12085020,thermal2,0,0,0,0,
12085021,thermal3,0,0,0,0,
12085022,thermalvz,0,0,0,0,
12085023,hybrid,0,0,0,0,
12085024,hybrid2,0,0,0,0,
12085025,hybrid3,0,0,0,0,
12085026,hybrid4,0,0,0,0,
12085027,vzscope,0,0,0,0,
12085028,silencer2,0,0,0,0,
12085029,silencer,0,0,0,0,
12085030,silencer3,0,0,0,0,
12085031,silencer4,0,0,0,0,
12085032,brake,0,0,0,0,
12085033,comp,0,0,0,0,
12085034,flashhider,0,0,0,0,
12085035,melee,0,0,0,0,
12085036,melee2,0,0,0,0,
12085037,choke,0,0,0,0,
12085038,meleeub,0,0,0,0,
12085039,gripang,0,0,0,0,
12085040,gripangpro,0,0,0,0,
12085041,gripvert,0,0,0,0,
12085042,gripcust,0,0,0,0,
12085043,gripcust2,0,0,0,0,
12085044,griprear,0,0,0,0,
12085045,gripvertpro,0,0,0,0,
12085046,gripdefault,0,0,0,0,
12085047,bipod,0,0,0,0,
12085048,gl,0,0,0,0,
12085049,ubshtgn02,0,0,0,0,
12085050,ubshtgn,0,0,0,0,
12085051,glsmoke,0,0,0,0,
12085052,glgas,0,0,0,0,
12085053,glconc,0,0,0,0,
12085054,glflash,0,0,0,0,
12085055,glincendiary,0,0,0,0,
12085056,glsemtex,0,0,0,0,
12085057,glsnap,0,0,0,0,
12085058,akimbo,0,0,0,0,
12085059,fmj,0,0,0,0,
12085060,xmags,0,0,0,0,
12085061,drums,0,0,0,0,
12085062,xmagslrg,0,0,0,0,
12085063,vertmags,0,0,0,0,
12085064,calcust,0,0,0,0,
12085065,smags,0,0,0,0,
12085066,calcust2,0,0,0,0,
12085067,laser,0,0,0,0,
12085068,laserir,0,0,0,0,
12085069,laserrange,0,0,0,0,
12085070,laserbalanced,0,0,0,0,
12085071,laserads,0,0,0,0,
12085072,stockl,0,0,0,0,
12085073,stockcust,0,0,0,0,
12085074,stocks,0,0,0,0,
12085075,pistolgrip02,0,0,0,0,
12085076,stockno,0,0,0,0,
12085077,guardlight,0,0,0,0,
12085078,stockh,0,0,0,0,
12085079,stockfold,0,0,0,0,
12085080,pistolgrip03,0,0,0,0,
12085081,pistolgrip01,0,0,0,0,
12085082,pistolgrip06,0,0,0,0,
12085083,pistolgrip04,0,0,0,0,
12085084,guardheavy,0,0,0,0,
12085085,guardcust,0,0,0,0,
12085086,calsmg,0,0,0,0,
12085087,calsmgdrums,0,0,0,0,
12085088,calar,0,0,0,0,
12085089,calsnpr,0,0,0,0,
12085090,vertmags2,0,0,0,0,
12085091,calcustmags,0,0,0,0,
12085092,calcustmags2,0,0,0,0,
12085093,bolt,0,0,0,0,
12085094,bolt2,0,0,0,0,
12085095,bolt3,0,0,0,0,
12085096,bolt4,0,0,0,0,
12085097,barcust3,0,0,0,0,
12085098,barlong,0,0,0,0,
12085099,barcust,0,0,0,0,
12085100,barmid,0,0,0,0,
12085101,barshort,0,0,0,0,
12085102,barcust2,0,0,0,0,
12085103,barsil,0,0,0,0,
12085104,barsil2,0,0,0,0,
12085105,barcustnoguard,0,0,0,0,
12085106,barextra,0,0,0,0,
12085107,barshortnoguard,0,0,0,0,
12085108,pistolgrip05,0,0,0,0,
12085109,linearbrake,0,0,0,0,
12085110,cabletac,0,0,0,0,
12085111,triggripcust,0,0,0,0,
12085112,trigcust,0,0,0,0,
12085113,trigcust02,0,0,0,0,
12085114,trigcust03,0,0,0,0,
12085115,trig,0,0,0,0,
12085116,triggrip,0,0,0,0,
12085117,rack,0,0,0,0,
12085118,strap,0,0,0,0,
12085119,semi,0,0,0,0,
12085120,burst,0,0,0,0,
12085121,auto,0,0,0,0,
12085122,done,0,0,0,0,
12085123,scopenvg,0,0,0,0,
12085124,toprailcust,0,0,0,0,
12085125,recstocks,0,0,0,0,
12085126,recstockl,0,0,0,0,
12085127,recstockh,0,0,0,0,
12085128,adsmove,0,0,0,0,
12085129,adsidle,0,0,0,0,
12085130,bling,0,0,0,0,
12085131,crouchrecoil,0,0,0,0,
12085132,fastswap,0,0,0,0,
12085133,fastreload,0,0,0,0,
12085134,flinch,0,0,0,0,
12085135,hipaim,0,0,0,0,
12085136,maxammo,0,0,0,0,
12085137,gunperk_semi,0,0,0,0,
12085138,gunperk_auto,0,0,0,0,
12085139,gunperk_burst,0,0,0,0,
12085140,gunperk_ricochet,0,0,0,0,
12085141,gunperk_recoil,0,0,0,0,
12085142,gunperk_rof,0,0,0,0,
12085143,gunperk_adsup,0,0,0,0,
12085144,gunperk_xmags,0,0,0,0,
12085145,gunperk_fastmelee,0,0,0,0,
12085146,gunperk_range,0,0,0,0,
12085147,gunperk_stalker,0,0,0,0,
