2007000,camo_01a,0,0,0,0,
2007001,camo_01b,0,0,0,0,
2007002,camo_01c,0,0,0,0,
2007003,camo_01d,0,0,0,0,
2007004,camo_01e,0,0,0,0,
2007005,camo_01f,0,0,0,0,
2007006,camo_01g,0,0,0,0,
2007007,camo_01h,0,0,0,0,
2007008,camo_01i,0,0,0,0,
2007009,camo_01j,0,0,0,0,
2007010,camo_02a,0,0,0,0,
2007011,camo_02b,0,0,0,0,
2007012,camo_02c,0,0,0,0,
2007013,camo_02d,0,0,0,0,
2007014,camo_02e,0,0,0,0,
2007015,camo_02f,0,0,0,0,
2007016,camo_02g,0,0,0,0,
2007017,camo_02h,0,0,0,0,
2007018,camo_02i,0,0,0,0,
2007019,camo_02j,0,0,0,0,
2007020,camo_03a,0,0,0,0,
2007021,camo_03b,0,0,0,0,
2007022,camo_03c,0,0,0,0,
2007023,camo_03d,0,0,0,0,
2007024,camo_03e,0,0,0,0,
2007025,camo_03f,0,0,0,0,
2007026,camo_03g,0,0,0,0,
2007027,camo_03h,0,0,0,0,
2007028,camo_03i,0,0,0,0,
2007029,camo_03j,0,0,0,0,
2007030,camo_04a,0,0,0,0,
2007031,camo_04b,0,0,0,0,
2007032,camo_04c,0,0,0,0,
2007033,camo_04d,0,0,0,0,
2007034,camo_04e,0,0,0,0,
2007035,camo_04f,0,0,0,0,
2007036,camo_04g,0,0,0,0,
2007037,camo_04h,0,0,0,0,
2007038,camo_04i,0,0,0,0,
2007039,camo_04j,0,0,0,0,
2007040,camo_05a,0,0,0,0,
2007041,camo_05b,0,0,0,0,
2007042,camo_05c,0,0,0,0,
2007043,camo_05d,0,0,0,0,
2007044,camo_05e,0,0,0,0,
2007045,camo_05f,0,0,0,0,
2007046,camo_05g,0,0,0,0,
2007047,camo_05h,0,0,0,0,
2007048,camo_05i,0,0,0,0,
2007049,camo_05j,0,0,0,0,
2007050,camo_06a,0,0,0,0,
2007051,camo_06b,0,0,0,0,
2007052,camo_06c,0,0,0,0,
2007053,camo_06d,0,0,0,0,
2007054,camo_06e,0,0,0,0,
2007055,camo_06f,0,0,0,0,
2007056,camo_06g,0,0,0,0,
2007057,camo_06h,0,0,0,0,
2007058,camo_06i,0,0,0,0,
2007059,camo_06j,0,0,0,0,
2007060,camo_07a,0,0,0,0,
2007061,camo_07b,0,0,0,0,
2007062,camo_07c,0,0,0,0,
2007063,camo_07d,0,0,0,0,
2007064,camo_07e,0,0,0,0,
2007065,camo_07f,0,0,0,0,
2007066,camo_07g,0,0,0,0,
2007067,camo_07h,0,0,0,0,
2007068,camo_07i,0,0,0,0,
2007069,camo_07j,0,0,0,0,
2007070,camo_08a,0,0,0,0,
2007071,camo_08b,0,0,0,0,
2007072,camo_08c,0,0,0,0,
2007073,camo_08d,0,0,0,0,
2007074,camo_08e,0,0,0,0,
2007075,camo_08f,0,0,0,0,
2007076,camo_08g,0,0,0,0,
2007077,camo_08h,0,0,0,0,
2007078,camo_08i,0,0,0,0,
2007079,camo_08j,0,0,0,0,
2007080,camo_09a,0,0,0,0,
2007081,camo_09b,0,0,0,0,
2007082,camo_09c,0,0,0,0,
2007083,camo_09d,0,0,0,0,
2007084,camo_09e,0,0,0,0,
2007085,camo_09f,0,0,0,0,
2007086,camo_09g,0,0,0,0,
2007087,camo_09h,0,0,0,0,
2007088,camo_09i,0,0,0,0,
2007089,camo_09j,0,0,0,0,
2007090,camo_10a,0,0,0,0,
2007091,camo_10b,0,0,0,0,
2007092,camo_10c,0,0,0,0,
2007093,camo_10d,0,0,0,0,
2007094,camo_10e,0,0,0,0,
2007095,camo_10f,0,0,0,0,
2007096,camo_10g,0,0,0,0,
2007097,camo_10h,0,0,0,0,
2007098,camo_10i,0,0,0,0,
2007099,camo_10j,0,0,0,0,
2007100,camo_11a,0,0,0,0,
2007101,camo_11b,0,0,0,0,
2007102,camo_11c,0,0,0,0,
2007103,camo_00a,0,0,0,0,
2007104,camo_00b,0,0,0,0,
2007105,camo_00c,0,0,0,0,
2007106,camo_12a,0,0,0,0,
2007107,camo_12b,0,0,0,0,
2007108,camo_12c,0,0,0,0,
2007109,camo_12d,0,0,0,0,
2007110,camo_12e,0,0,0,0,
2007111,camo_12f,0,0,0,0,
2007112,camo_12g,0,0,0,0,
2007113,camo_12h,0,0,0,0,
2007114,camo_12i,0,0,0,0,
2007115,camo_12j,0,0,0,0,
2007116,camo_12k,0,0,0,0,
2007117,camo_12l,0,0,0,0,
2007118,camo_11d,0,0,0,0,
2007119,camo_00d,0,0,0,0,
