2709000,camo_01a,0,0,0,0,
2709001,camo_01b,0,0,0,0,
2709002,camo_01c,0,0,0,0,
2709003,camo_01d,0,0,0,0,
2709004,camo_01e,0,0,0,0,
2709005,camo_01f,0,0,0,0,
2709006,camo_01g,0,0,0,0,
2709007,camo_01h,0,0,0,0,
2709008,camo_01i,0,0,0,0,
2709009,camo_01j,0,0,0,0,
2709010,camo_02a,0,0,0,0,
2709011,camo_02b,0,0,0,0,
2709012,camo_02c,0,0,0,0,
2709013,camo_02d,0,0,0,0,
2709014,camo_02e,0,0,0,0,
2709015,camo_02f,0,0,0,0,
2709016,camo_02g,0,0,0,0,
2709017,camo_02h,0,0,0,0,
2709018,camo_02i,0,0,0,0,
2709019,camo_02j,0,0,0,0,
2709020,camo_03a,0,0,0,0,
2709021,camo_03b,0,0,0,0,
2709022,camo_03c,0,0,0,0,
2709023,camo_03d,0,0,0,0,
2709024,camo_03e,0,0,0,0,
2709025,camo_03f,0,0,0,0,
2709026,camo_03g,0,0,0,0,
2709027,camo_03h,0,0,0,0,
2709028,camo_03i,0,0,0,0,
2709029,camo_03j,0,0,0,0,
2709030,camo_04a,0,0,0,0,
2709031,camo_04b,0,0,0,0,
2709032,camo_04c,0,0,0,0,
2709033,camo_04d,0,0,0,0,
2709034,camo_04e,0,0,0,0,
2709035,camo_04f,0,0,0,0,
2709036,camo_04g,0,0,0,0,
2709037,camo_04h,0,0,0,0,
2709038,camo_04i,0,0,0,0,
2709039,camo_04j,0,0,0,0,
2709040,camo_05a,0,0,0,0,
2709041,camo_05b,0,0,0,0,
2709042,camo_05c,0,0,0,0,
2709043,camo_05d,0,0,0,0,
2709044,camo_05e,0,0,0,0,
2709045,camo_05f,0,0,0,0,
2709046,camo_05g,0,0,0,0,
2709047,camo_05h,0,0,0,0,
2709048,camo_05i,0,0,0,0,
2709049,camo_05j,0,0,0,0,
2709050,camo_06a,0,0,0,0,
2709051,camo_06b,0,0,0,0,
2709052,camo_06c,0,0,0,0,
2709053,camo_06d,0,0,0,0,
2709054,camo_06e,0,0,0,0,
2709055,camo_06f,0,0,0,0,
2709056,camo_06g,0,0,0,0,
2709057,camo_06h,0,0,0,0,
2709058,camo_06i,0,0,0,0,
2709059,camo_06j,0,0,0,0,
2709060,camo_07a,0,0,0,0,
2709061,camo_07b,0,0,0,0,
2709062,camo_07c,0,0,0,0,
2709063,camo_07d,0,0,0,0,
2709064,camo_07e,0,0,0,0,
2709065,camo_07f,0,0,0,0,
2709066,camo_07g,0,0,0,0,
2709067,camo_07h,0,0,0,0,
2709068,camo_07i,0,0,0,0,
2709069,camo_07j,0,0,0,0,
2709070,camo_08a,0,0,0,0,
2709071,camo_08b,0,0,0,0,
2709072,camo_08c,0,0,0,0,
2709073,camo_08d,0,0,0,0,
2709074,camo_08e,0,0,0,0,
2709075,camo_08f,0,0,0,0,
2709076,camo_08g,0,0,0,0,
2709077,camo_08h,0,0,0,0,
2709078,camo_08i,0,0,0,0,
2709079,camo_08j,0,0,0,0,
2709080,camo_09a,0,0,0,0,
2709081,camo_09b,0,0,0,0,
2709082,camo_09c,0,0,0,0,
2709083,camo_09d,0,0,0,0,
2709084,camo_09e,0,0,0,0,
2709085,camo_09f,0,0,0,0,
2709086,camo_09g,0,0,0,0,
2709087,camo_09h,0,0,0,0,
2709088,camo_09i,0,0,0,0,
2709089,camo_09j,0,0,0,0,
2709090,camo_10a,0,0,0,0,
2709091,camo_10b,0,0,0,0,
2709092,camo_10c,0,0,0,0,
2709093,camo_10d,0,0,0,0,
2709094,camo_10e,0,0,0,0,
2709095,camo_10f,0,0,0,0,
2709096,camo_10g,0,0,0,0,
2709097,camo_10h,0,0,0,0,
2709098,camo_10i,0,0,0,0,
2709099,camo_10j,0,0,0,0,
2709100,camo_11a,0,0,0,0,
2709101,camo_11b,0,0,0,0,
2709102,camo_11c,0,0,0,0,
2709103,camo_00a,0,0,0,0,
2709104,camo_00b,0,0,0,0,
2709105,camo_00c,0,0,0,0,
2709106,camo_12a,0,0,0,0,
2709107,camo_12b,0,0,0,0,
2709108,camo_12c,0,0,0,0,
2709109,camo_12d,0,0,0,0,
2709110,camo_12e,0,0,0,0,
2709111,camo_12f,0,0,0,0,
2709112,camo_12g,0,0,0,0,
2709113,camo_12h,0,0,0,0,
2709114,camo_12i,0,0,0,0,
2709115,camo_12j,0,0,0,0,
2709116,camo_12k,0,0,0,0,
2709117,camo_12l,0,0,0,0,
2709118,camo_11d,0,0,0,0,
2709119,camo_00d,0,0,0,0,
