19906588,reflex,0,0,0,0,
31711507,comp,0,0,0,0,
18708619,barlong,0,0,0,0,
25454000,laserads,0,0,0,0,
28676700,xmags,0,0,0,0,
28238681,pistolgrip03,0,0,0,0,
25772210,stockl,0,0,0,0,
24151115,silencer3,0,0,0,0,
18189181,barshort,0,0,0,0,
23051157,laser,0,0,0,0,
22058501,pistolgrip05,0,0,0,0,
33436116,stocks,0,0,0,0,
33422339,silencer,0,0,0,0,
22763318,barmid,0,0,0,0,
30090947,lasermix,0,0,0,0,
25389655,pistolgrip01,0,0,0,0,
30693677,stockfold,0,0,0,0,
30738043,reflexmini,0,0,0,0,
31613154,linearbrake,0,0,0,0,
28261340,barcust,0,0,0,0,
31878159,laserrange,0,0,0,0,
29683688,xmagslrg,0,0,0,0,
33485015,pistolgrip02,0,0,0,0,
22065113,stockno,0,0,0,0,
23988369,silencer4,0,0,0,0,
28956151,barcust3,0,0,0,0,
26225985,laserbalanced,0,0,0,0,
32935948,pistolgrip04,0,0,0,0,
22913180,stockh,0,0,0,0,
25914895,silencer2,0,0,0,0,
29370632,barcust2,0,0,0,0,
28863382,lasermix2,0,0,0,0,
19685652,pistolgrip06,0,0,0,0,
30372311,stockcust,0,0,0,0,
19531453,reflexmini2,0,0,0,0,
