2034000,camo_01a,0,0,0,0,
2034001,camo_01b,0,0,0,0,
2034002,camo_01c,0,0,0,0,
2034003,camo_01d,0,0,0,0,
2034004,camo_01e,0,0,0,0,
2034005,camo_01f,0,0,0,0,
2034006,camo_01g,0,0,0,0,
2034007,camo_01h,0,0,0,0,
2034008,camo_01i,0,0,0,0,
2034009,camo_01j,0,0,0,0,
2034010,camo_02a,0,0,0,0,
2034011,camo_02b,0,0,0,0,
2034012,camo_02c,0,0,0,0,
2034013,camo_02d,0,0,0,0,
2034014,camo_02e,0,0,0,0,
2034015,camo_02f,0,0,0,0,
2034016,camo_02g,0,0,0,0,
2034017,camo_02h,0,0,0,0,
2034018,camo_02i,0,0,0,0,
2034019,camo_02j,0,0,0,0,
2034020,camo_03a,0,0,0,0,
2034021,camo_03b,0,0,0,0,
2034022,camo_03c,0,0,0,0,
2034023,camo_03d,0,0,0,0,
2034024,camo_03e,0,0,0,0,
2034025,camo_03f,0,0,0,0,
2034026,camo_03g,0,0,0,0,
2034027,camo_03h,0,0,0,0,
2034028,camo_03i,0,0,0,0,
2034029,camo_03j,0,0,0,0,
2034030,camo_04a,0,0,0,0,
2034031,camo_04b,0,0,0,0,
2034032,camo_04c,0,0,0,0,
2034033,camo_04d,0,0,0,0,
2034034,camo_04e,0,0,0,0,
2034035,camo_04f,0,0,0,0,
2034036,camo_04g,0,0,0,0,
2034037,camo_04h,0,0,0,0,
2034038,camo_04i,0,0,0,0,
2034039,camo_04j,0,0,0,0,
2034040,camo_05a,0,0,0,0,
2034041,camo_05b,0,0,0,0,
2034042,camo_05c,0,0,0,0,
2034043,camo_05d,0,0,0,0,
2034044,camo_05e,0,0,0,0,
2034045,camo_05f,0,0,0,0,
2034046,camo_05g,0,0,0,0,
2034047,camo_05h,0,0,0,0,
2034048,camo_05i,0,0,0,0,
2034049,camo_05j,0,0,0,0,
2034050,camo_06a,0,0,0,0,
2034051,camo_06b,0,0,0,0,
2034052,camo_06c,0,0,0,0,
2034053,camo_06d,0,0,0,0,
2034054,camo_06e,0,0,0,0,
2034055,camo_06f,0,0,0,0,
2034056,camo_06g,0,0,0,0,
2034057,camo_06h,0,0,0,0,
2034058,camo_06i,0,0,0,0,
2034059,camo_06j,0,0,0,0,
2034060,camo_07a,0,0,0,0,
2034061,camo_07b,0,0,0,0,
2034062,camo_07c,0,0,0,0,
2034063,camo_07d,0,0,0,0,
2034064,camo_07e,0,0,0,0,
2034065,camo_07f,0,0,0,0,
2034066,camo_07g,0,0,0,0,
2034067,camo_07h,0,0,0,0,
2034068,camo_07i,0,0,0,0,
2034069,camo_07j,0,0,0,0,
2034070,camo_08a,0,0,0,0,
2034071,camo_08b,0,0,0,0,
2034072,camo_08c,0,0,0,0,
2034073,camo_08d,0,0,0,0,
2034074,camo_08e,0,0,0,0,
2034075,camo_08f,0,0,0,0,
2034076,camo_08g,0,0,0,0,
2034077,camo_08h,0,0,0,0,
2034078,camo_08i,0,0,0,0,
2034079,camo_08j,0,0,0,0,
2034080,camo_09a,0,0,0,0,
2034081,camo_09b,0,0,0,0,
2034082,camo_09c,0,0,0,0,
2034083,camo_09d,0,0,0,0,
2034084,camo_09e,0,0,0,0,
2034085,camo_09f,0,0,0,0,
2034086,camo_09g,0,0,0,0,
2034087,camo_09h,0,0,0,0,
2034088,camo_09i,0,0,0,0,
2034089,camo_09j,0,0,0,0,
2034090,camo_10a,0,0,0,0,
2034091,camo_10b,0,0,0,0,
2034092,camo_10c,0,0,0,0,
2034093,camo_10d,0,0,0,0,
2034094,camo_10e,0,0,0,0,
2034095,camo_10f,0,0,0,0,
2034096,camo_10g,0,0,0,0,
2034097,camo_10h,0,0,0,0,
2034098,camo_10i,0,0,0,0,
2034099,camo_10j,0,0,0,0,
2034100,camo_11a,0,0,0,0,
2034101,camo_11b,0,0,0,0,
2034102,camo_11c,0,0,0,0,
2034103,camo_00a,0,0,0,0,
2034104,camo_00b,0,0,0,0,
2034105,camo_00c,0,0,0,0,
2034106,camo_12a,0,0,0,0,
2034107,camo_12b,0,0,0,0,
2034108,camo_12c,0,0,0,0,
2034109,camo_12d,0,0,0,0,
2034110,camo_12e,0,0,0,0,
2034111,camo_12f,0,0,0,0,
2034112,camo_12g,0,0,0,0,
2034113,camo_12h,0,0,0,0,
2034114,camo_12i,0,0,0,0,
2034115,camo_12j,0,0,0,0,
2034116,camo_12k,0,0,0,0,
2034117,camo_12l,0,0,0,0,
2034118,camo_11d,0,0,0,0,
2034119,camo_00d,0,0,0,0,
