1024000,acog,0,0,0,0,
1024001,acoglight,0,0,0,0,
1024002,acog2,0,0,0,0,
1024003,acog2light,0,0,0,0,
1024004,reflex,0,0,0,0,
1024005,reflexlight,0,0,0,0,
1024006,reflex2,0,0,0,0,
1024007,reflex2light,0,0,0,0,
1024008,reflex3,0,0,0,0,
1024009,reflex3light,0,0,0,0,
1024010,reflex4,0,0,0,0,
1024011,reflex4light,0,0,0,0,
1024012,reflexmini,0,0,0,0,
1024013,reflexmini2,0,0,0,0,
1024014,reflexmini3,0,0,0,0,
1024015,holo,0,0,0,0,
1024016,hololight,0,0,0,0,
1024017,holo2,0,0,0,0,
1024018,holo2light,0,0,0,0,
1024019,thermal,0,0,0,0,
1024020,thermal2,0,0,0,0,
1024021,thermalvz,0,0,0,0,
1024022,thermal2vz,0,0,0,0,
1024023,hybrid,0,0,0,0,
1024024,hybridlight,0,0,0,0,
1024025,hybrid2,0,0,0,0,
1024026,hybrid2light,0,0,0,0,
1024027,hybrid3,0,0,0,0,
1024028,hybrid3light,0,0,0,0,
1024029,hybrid4,0,0,0,0,
1024030,hybrid4light,0,0,0,0,
1024031,ironsight,0,0,0,0,
1024032,ironsdefault,0,0,0,0,
1024033,vzscope,0,0,0,0,
1024034,silencer,0,0,0,0,
1024035,silencer2,0,0,0,0,
1024036,silencer3,0,0,0,0,
1024037,gripvert,0,0,0,0,
1024038,gripang,0,0,0,0,
1024039,gripangpro,0,0,0,0,
1024040,gripcust,0,0,0,0,
1024041,gripdefault,0,0,0,0,
1024042,gripcust2,0,0,0,0,
1024043,bipod,0,0,0,0,
1024044,gl,0,0,0,0,
1024045,glsmoke,0,0,0,0,
1024046,glgas,0,0,0,0,
1024047,glconc,0,0,0,0,
1024048,akimbo,0,0,0,0,
1024049,fmj,0,0,0,0,
1024050,xmags,0,0,0,0,
1024051,drums,0,0,0,0,
1024052,vertmags,0,0,0,0,
1024053,laser,0,0,0,0,
1024054,laserir,0,0,0,0,
1024055,laserrange,0,0,0,0,
1024056,laserbalanced,0,0,0,0,
1024057,laserads,0,0,0,0,
1024058,stockl,0,0,0,0,
1024059,stockh,0,0,0,0,
1024060,stocks,0,0,0,0,
1024061,stockno,0,0,0,0,
1024062,stockfold,0,0,0,0,
1024063,stockcust,0,0,0,0,
1024064,bolt,0,0,0,0,
1024065,calsmg,0,0,0,0,
1024066,calsmgdrums,0,0,0,0,
