2024000,camo_01a,0,0,0,0,
2024001,camo_01b,0,0,0,0,
2024002,camo_01c,0,0,0,0,
2024003,camo_01d,0,0,0,0,
2024004,camo_01e,0,0,0,0,
2024005,camo_01f,0,0,0,0,
2024006,camo_01g,0,0,0,0,
2024007,camo_01h,0,0,0,0,
2024008,camo_01i,0,0,0,0,
2024009,camo_01j,0,0,0,0,
2024010,camo_02a,0,0,0,0,
2024011,camo_02b,0,0,0,0,
2024012,camo_02c,0,0,0,0,
2024013,camo_02d,0,0,0,0,
2024014,camo_02e,0,0,0,0,
2024015,camo_02f,0,0,0,0,
2024016,camo_02g,0,0,0,0,
2024017,camo_02h,0,0,0,0,
2024018,camo_02i,0,0,0,0,
2024019,camo_02j,0,0,0,0,
2024020,camo_03a,0,0,0,0,
2024021,camo_03b,0,0,0,0,
2024022,camo_03c,0,0,0,0,
2024023,camo_03d,0,0,0,0,
2024024,camo_03e,0,0,0,0,
2024025,camo_03f,0,0,0,0,
2024026,camo_03g,0,0,0,0,
2024027,camo_03h,0,0,0,0,
2024028,camo_03i,0,0,0,0,
2024029,camo_03j,0,0,0,0,
2024030,camo_04a,0,0,0,0,
2024031,camo_04b,0,0,0,0,
2024032,camo_04c,0,0,0,0,
2024033,camo_04d,0,0,0,0,
2024034,camo_04e,0,0,0,0,
2024035,camo_04f,0,0,0,0,
2024036,camo_04g,0,0,0,0,
2024037,camo_04h,0,0,0,0,
2024038,camo_04i,0,0,0,0,
2024039,camo_04j,0,0,0,0,
2024040,camo_05a,0,0,0,0,
2024041,camo_05b,0,0,0,0,
2024042,camo_05c,0,0,0,0,
2024043,camo_05d,0,0,0,0,
2024044,camo_05e,0,0,0,0,
2024045,camo_05f,0,0,0,0,
2024046,camo_05g,0,0,0,0,
2024047,camo_05h,0,0,0,0,
2024048,camo_05i,0,0,0,0,
2024049,camo_05j,0,0,0,0,
2024050,camo_06a,0,0,0,0,
2024051,camo_06b,0,0,0,0,
2024052,camo_06c,0,0,0,0,
2024053,camo_06d,0,0,0,0,
2024054,camo_06e,0,0,0,0,
2024055,camo_06f,0,0,0,0,
2024056,camo_06g,0,0,0,0,
2024057,camo_06h,0,0,0,0,
2024058,camo_06i,0,0,0,0,
2024059,camo_06j,0,0,0,0,
2024060,camo_07a,0,0,0,0,
2024061,camo_07b,0,0,0,0,
2024062,camo_07c,0,0,0,0,
2024063,camo_07d,0,0,0,0,
2024064,camo_07e,0,0,0,0,
2024065,camo_07f,0,0,0,0,
2024066,camo_07g,0,0,0,0,
2024067,camo_07h,0,0,0,0,
2024068,camo_07i,0,0,0,0,
2024069,camo_07j,0,0,0,0,
2024070,camo_08a,0,0,0,0,
2024071,camo_08b,0,0,0,0,
2024072,camo_08c,0,0,0,0,
2024073,camo_08d,0,0,0,0,
2024074,camo_08e,0,0,0,0,
2024075,camo_08f,0,0,0,0,
2024076,camo_08g,0,0,0,0,
2024077,camo_08h,0,0,0,0,
2024078,camo_08i,0,0,0,0,
2024079,camo_08j,0,0,0,0,
2024080,camo_09a,0,0,0,0,
2024081,camo_09b,0,0,0,0,
2024082,camo_09c,0,0,0,0,
2024083,camo_09d,0,0,0,0,
2024084,camo_09e,0,0,0,0,
2024085,camo_09f,0,0,0,0,
2024086,camo_09g,0,0,0,0,
2024087,camo_09h,0,0,0,0,
2024088,camo_09i,0,0,0,0,
2024089,camo_09j,0,0,0,0,
2024090,camo_10a,0,0,0,0,
2024091,camo_10b,0,0,0,0,
2024092,camo_10c,0,0,0,0,
2024093,camo_10d,0,0,0,0,
2024094,camo_10e,0,0,0,0,
2024095,camo_10f,0,0,0,0,
2024096,camo_10g,0,0,0,0,
2024097,camo_10h,0,0,0,0,
2024098,camo_10i,0,0,0,0,
2024099,camo_10j,0,0,0,0,
2024100,camo_11a,0,0,0,0,
2024101,camo_11b,0,0,0,0,
2024102,camo_11c,0,0,0,0,
2024103,camo_00a,0,0,0,0,
2024104,camo_00b,0,0,0,0,
2024105,camo_00c,0,0,0,0,
2024106,camo_12a,0,0,0,0,
2024107,camo_12b,0,0,0,0,
2024108,camo_12c,0,0,0,0,
2024109,camo_12d,0,0,0,0,
2024110,camo_12e,0,0,0,0,
2024111,camo_12f,0,0,0,0,
2024112,camo_12g,0,0,0,0,
2024113,camo_12h,0,0,0,0,
2024114,camo_12i,0,0,0,0,
2024115,camo_12j,0,0,0,0,
2024116,camo_12k,0,0,0,0,
2024117,camo_12l,0,0,0,0,
2024118,camo_11d,0,0,0,0,
2024119,camo_00d,0,0,0,0,
