2014000,camo_01a,0,0,0,0,
2014001,camo_01b,0,0,0,0,
2014002,camo_01c,0,0,0,0,
2014003,camo_01d,0,0,0,0,
2014004,camo_01e,0,0,0,0,
2014005,camo_01f,0,0,0,0,
2014006,camo_01g,0,0,0,0,
2014007,camo_01h,0,0,0,0,
2014008,camo_01i,0,0,0,0,
2014009,camo_01j,0,0,0,0,
2014010,camo_02a,0,0,0,0,
2014011,camo_02b,0,0,0,0,
2014012,camo_02c,0,0,0,0,
2014013,camo_02d,0,0,0,0,
2014014,camo_02e,0,0,0,0,
2014015,camo_02f,0,0,0,0,
2014016,camo_02g,0,0,0,0,
2014017,camo_02h,0,0,0,0,
2014018,camo_02i,0,0,0,0,
2014019,camo_02j,0,0,0,0,
2014020,camo_03a,0,0,0,0,
2014021,camo_03b,0,0,0,0,
2014022,camo_03c,0,0,0,0,
2014023,camo_03d,0,0,0,0,
2014024,camo_03e,0,0,0,0,
2014025,camo_03f,0,0,0,0,
2014026,camo_03g,0,0,0,0,
2014027,camo_03h,0,0,0,0,
2014028,camo_03i,0,0,0,0,
2014029,camo_03j,0,0,0,0,
2014030,camo_04a,0,0,0,0,
2014031,camo_04b,0,0,0,0,
2014032,camo_04c,0,0,0,0,
2014033,camo_04d,0,0,0,0,
2014034,camo_04e,0,0,0,0,
2014035,camo_04f,0,0,0,0,
2014036,camo_04g,0,0,0,0,
2014037,camo_04h,0,0,0,0,
2014038,camo_04i,0,0,0,0,
2014039,camo_04j,0,0,0,0,
2014040,camo_05a,0,0,0,0,
2014041,camo_05b,0,0,0,0,
2014042,camo_05c,0,0,0,0,
2014043,camo_05d,0,0,0,0,
2014044,camo_05e,0,0,0,0,
2014045,camo_05f,0,0,0,0,
2014046,camo_05g,0,0,0,0,
2014047,camo_05h,0,0,0,0,
2014048,camo_05i,0,0,0,0,
2014049,camo_05j,0,0,0,0,
2014050,camo_06a,0,0,0,0,
2014051,camo_06b,0,0,0,0,
2014052,camo_06c,0,0,0,0,
2014053,camo_06d,0,0,0,0,
2014054,camo_06e,0,0,0,0,
2014055,camo_06f,0,0,0,0,
2014056,camo_06g,0,0,0,0,
2014057,camo_06h,0,0,0,0,
2014058,camo_06i,0,0,0,0,
2014059,camo_06j,0,0,0,0,
2014060,camo_07a,0,0,0,0,
2014061,camo_07b,0,0,0,0,
2014062,camo_07c,0,0,0,0,
2014063,camo_07d,0,0,0,0,
2014064,camo_07e,0,0,0,0,
2014065,camo_07f,0,0,0,0,
2014066,camo_07g,0,0,0,0,
2014067,camo_07h,0,0,0,0,
2014068,camo_07i,0,0,0,0,
2014069,camo_07j,0,0,0,0,
2014070,camo_08a,0,0,0,0,
2014071,camo_08b,0,0,0,0,
2014072,camo_08c,0,0,0,0,
2014073,camo_08d,0,0,0,0,
2014074,camo_08e,0,0,0,0,
2014075,camo_08f,0,0,0,0,
2014076,camo_08g,0,0,0,0,
2014077,camo_08h,0,0,0,0,
2014078,camo_08i,0,0,0,0,
2014079,camo_08j,0,0,0,0,
2014080,camo_09a,0,0,0,0,
2014081,camo_09b,0,0,0,0,
2014082,camo_09c,0,0,0,0,
2014083,camo_09d,0,0,0,0,
2014084,camo_09e,0,0,0,0,
2014085,camo_09f,0,0,0,0,
2014086,camo_09g,0,0,0,0,
2014087,camo_09h,0,0,0,0,
2014088,camo_09i,0,0,0,0,
2014089,camo_09j,0,0,0,0,
2014090,camo_10a,0,0,0,0,
2014091,camo_10b,0,0,0,0,
2014092,camo_10c,0,0,0,0,
2014093,camo_10d,0,0,0,0,
2014094,camo_10e,0,0,0,0,
2014095,camo_10f,0,0,0,0,
2014096,camo_10g,0,0,0,0,
2014097,camo_10h,0,0,0,0,
2014098,camo_10i,0,0,0,0,
2014099,camo_10j,0,0,0,0,
2014100,camo_11a,0,0,0,0,
2014101,camo_11b,0,0,0,0,
2014102,camo_11c,0,0,0,0,
2014103,camo_00a,0,0,0,0,
2014104,camo_00b,0,0,0,0,
2014105,camo_00c,0,0,0,0,
2014106,camo_12a,0,0,0,0,
2014107,camo_12b,0,0,0,0,
2014108,camo_12c,0,0,0,0,
2014109,camo_12d,0,0,0,0,
2014110,camo_12e,0,0,0,0,
2014111,camo_12f,0,0,0,0,
2014112,camo_12g,0,0,0,0,
2014113,camo_12h,0,0,0,0,
2014114,camo_12i,0,0,0,0,
2014115,camo_12j,0,0,0,0,
2014116,camo_12k,0,0,0,0,
2014117,camo_12l,0,0,0,0,
2014118,camo_11d,0,0,0,0,
2014119,camo_00d,0,0,0,0,
