2038000,camo_01a,0,0,0,0,
2038001,camo_01b,0,0,0,0,
2038002,camo_01c,0,0,0,0,
2038003,camo_01d,0,0,0,0,
2038004,camo_01e,0,0,0,0,
2038005,camo_01f,0,0,0,0,
2038006,camo_01g,0,0,0,0,
2038007,camo_01h,0,0,0,0,
2038008,camo_01i,0,0,0,0,
2038009,camo_01j,0,0,0,0,
2038010,camo_02a,0,0,0,0,
2038011,camo_02b,0,0,0,0,
2038012,camo_02c,0,0,0,0,
2038013,camo_02d,0,0,0,0,
2038014,camo_02e,0,0,0,0,
2038015,camo_02f,0,0,0,0,
2038016,camo_02g,0,0,0,0,
2038017,camo_02h,0,0,0,0,
2038018,camo_02i,0,0,0,0,
2038019,camo_02j,0,0,0,0,
2038020,camo_03a,0,0,0,0,
2038021,camo_03b,0,0,0,0,
2038022,camo_03c,0,0,0,0,
2038023,camo_03d,0,0,0,0,
2038024,camo_03e,0,0,0,0,
2038025,camo_03f,0,0,0,0,
2038026,camo_03g,0,0,0,0,
2038027,camo_03h,0,0,0,0,
2038028,camo_03i,0,0,0,0,
2038029,camo_03j,0,0,0,0,
2038030,camo_04a,0,0,0,0,
2038031,camo_04b,0,0,0,0,
2038032,camo_04c,0,0,0,0,
2038033,camo_04d,0,0,0,0,
2038034,camo_04e,0,0,0,0,
2038035,camo_04f,0,0,0,0,
2038036,camo_04g,0,0,0,0,
2038037,camo_04h,0,0,0,0,
2038038,camo_04i,0,0,0,0,
2038039,camo_04j,0,0,0,0,
2038040,camo_05a,0,0,0,0,
2038041,camo_05b,0,0,0,0,
2038042,camo_05c,0,0,0,0,
2038043,camo_05d,0,0,0,0,
2038044,camo_05e,0,0,0,0,
2038045,camo_05f,0,0,0,0,
2038046,camo_05g,0,0,0,0,
2038047,camo_05h,0,0,0,0,
2038048,camo_05i,0,0,0,0,
2038049,camo_05j,0,0,0,0,
2038050,camo_06a,0,0,0,0,
2038051,camo_06b,0,0,0,0,
2038052,camo_06c,0,0,0,0,
2038053,camo_06d,0,0,0,0,
2038054,camo_06e,0,0,0,0,
2038055,camo_06f,0,0,0,0,
2038056,camo_06g,0,0,0,0,
2038057,camo_06h,0,0,0,0,
2038058,camo_06i,0,0,0,0,
2038059,camo_06j,0,0,0,0,
2038060,camo_07a,0,0,0,0,
2038061,camo_07b,0,0,0,0,
2038062,camo_07c,0,0,0,0,
2038063,camo_07d,0,0,0,0,
2038064,camo_07e,0,0,0,0,
2038065,camo_07f,0,0,0,0,
2038066,camo_07g,0,0,0,0,
2038067,camo_07h,0,0,0,0,
2038068,camo_07i,0,0,0,0,
2038069,camo_07j,0,0,0,0,
2038070,camo_08a,0,0,0,0,
2038071,camo_08b,0,0,0,0,
2038072,camo_08c,0,0,0,0,
2038073,camo_08d,0,0,0,0,
2038074,camo_08e,0,0,0,0,
2038075,camo_08f,0,0,0,0,
2038076,camo_08g,0,0,0,0,
2038077,camo_08h,0,0,0,0,
2038078,camo_08i,0,0,0,0,
2038079,camo_08j,0,0,0,0,
2038080,camo_09a,0,0,0,0,
2038081,camo_09b,0,0,0,0,
2038082,camo_09c,0,0,0,0,
2038083,camo_09d,0,0,0,0,
2038084,camo_09e,0,0,0,0,
2038085,camo_09f,0,0,0,0,
2038086,camo_09g,0,0,0,0,
2038087,camo_09h,0,0,0,0,
2038088,camo_09i,0,0,0,0,
2038089,camo_09j,0,0,0,0,
2038090,camo_10a,0,0,0,0,
2038091,camo_10b,0,0,0,0,
2038092,camo_10c,0,0,0,0,
2038093,camo_10d,0,0,0,0,
2038094,camo_10e,0,0,0,0,
2038095,camo_10f,0,0,0,0,
2038096,camo_10g,0,0,0,0,
2038097,camo_10h,0,0,0,0,
2038098,camo_10i,0,0,0,0,
2038099,camo_10j,0,0,0,0,
2038100,camo_11a,0,0,0,0,
2038101,camo_11b,0,0,0,0,
2038102,camo_11c,0,0,0,0,
2038103,camo_00a,0,0,0,0,
2038104,camo_00b,0,0,0,0,
2038105,camo_00c,0,0,0,0,
2038106,camo_12a,0,0,0,0,
2038107,camo_12b,0,0,0,0,
2038108,camo_12c,0,0,0,0,
2038109,camo_12d,0,0,0,0,
2038110,camo_12e,0,0,0,0,
2038111,camo_12f,0,0,0,0,
2038112,camo_12g,0,0,0,0,
2038113,camo_12h,0,0,0,0,
2038114,camo_12i,0,0,0,0,
2038115,camo_12j,0,0,0,0,
2038116,camo_12k,0,0,0,0,
2038117,camo_12l,0,0,0,0,
2038118,camo_11d,0,0,0,0,
2038119,camo_00d,0,0,0,0,
