19804848,acog,0,0,0,0,
30424811,comp,0,0,0,0,
25537390,barlong,0,0,0,0,
18111963,laserads,0,0,0,0,
26502409,gripvert,0,0,0,0,
18885511,holo2,0,0,0,0,
23827078,xmags,0,0,0,0,
23656526,pistolgrip03,0,0,0,0,
18369502,stockl,0,0,0,0,
25076906,silencer3,0,0,0,0,
29099837,acog2,0,0,0,0,
23435869,barcust2,0,0,0,0,
32584348,laser,0,0,0,0,
28242126,gripangpro,0,0,0,0,
23023120,fastmags,0,0,0,0,
21955608,reflex,0,0,0,0,
21001336,pistolgrip05,0,0,0,0,
33278747,stocks,0,0,0,0,
27680447,silencer,0,0,0,0,
27497814,barmid,0,0,0,0,
19718424,acog3,0,0,0,0,
21147145,lasermix,0,0,0,0,
22993004,gripcust,0,0,0,0,
22869254,smags,0,0,0,0,
31531189,pistolgrip01,0,0,0,0,
20123756,reflexmini,0,0,0,0,
17925940,stockfold,0,0,0,0,
18610289,linearbrake,0,0,0,0,
23578164,barcust,0,0,0,0,
26204383,laserrange,0,0,0,0,
31666785,reflex2,0,0,0,0,
32993435,gripang,0,0,0,0,
21602670,xmagslrg,0,0,0,0,
23686368,pistolgrip02,0,0,0,0,
31070145,stockno,0,0,0,0,
25341220,holo,0,0,0,0,
27812708,silencer4,0,0,0,0,
32244639,barcust3,0,0,0,0,
21789236,laserbalanced,0,0,0,0,
33170581,gripvertpro,0,0,0,0,
22845742,vzscope,0,0,0,0,
27718382,fastmags2,0,0,0,0,
26134848,pistolgrip04,0,0,0,0,
19840491,stockh,0,0,0,0,
27584452,silencer2,0,0,0,0,
23368075,acog4,0,0,0,0,
24930599,barshort,0,0,0,0,
18845843,lasermix2,0,0,0,0,
20164915,gripcust2,0,0,0,0,
33139665,smags2,0,0,0,0,
31516897,vzscope2,0,0,0,0,
18453031,pistolgrip06,0,0,0,0,
26048975,stockcust,0,0,0,0,
33460994,thermal2,0,0,0,0,
