3074000,camo_01a,0,0,0,0,
3074001,camo_01b,0,0,0,0,
3074002,camo_01c,0,0,0,0,
3074003,camo_01d,0,0,0,0,
3074004,camo_01e,0,0,0,0,
3074005,camo_01f,0,0,0,0,
3074006,camo_01g,0,0,0,0,
3074007,camo_01h,0,0,0,0,
3074008,camo_01i,0,0,0,0,
3074009,camo_01j,0,0,0,0,
3074010,camo_02a,0,0,0,0,
3074011,camo_02b,0,0,0,0,
3074012,camo_02c,0,0,0,0,
3074013,camo_02d,0,0,0,0,
3074014,camo_02e,0,0,0,0,
3074015,camo_02f,0,0,0,0,
3074016,camo_02g,0,0,0,0,
3074017,camo_02h,0,0,0,0,
3074018,camo_02i,0,0,0,0,
3074019,camo_02j,0,0,0,0,
3074020,camo_03a,0,0,0,0,
3074021,camo_03b,0,0,0,0,
3074022,camo_03c,0,0,0,0,
3074023,camo_03d,0,0,0,0,
3074024,camo_03e,0,0,0,0,
3074025,camo_03f,0,0,0,0,
3074026,camo_03g,0,0,0,0,
3074027,camo_03h,0,0,0,0,
3074028,camo_03i,0,0,0,0,
3074029,camo_03j,0,0,0,0,
3074030,camo_04a,0,0,0,0,
3074031,camo_04b,0,0,0,0,
3074032,camo_04c,0,0,0,0,
3074033,camo_04d,0,0,0,0,
3074034,camo_04e,0,0,0,0,
3074035,camo_04f,0,0,0,0,
3074036,camo_04g,0,0,0,0,
3074037,camo_04h,0,0,0,0,
3074038,camo_04i,0,0,0,0,
3074039,camo_04j,0,0,0,0,
3074040,camo_05a,0,0,0,0,
3074041,camo_05b,0,0,0,0,
3074042,camo_05c,0,0,0,0,
3074043,camo_05d,0,0,0,0,
3074044,camo_05e,0,0,0,0,
3074045,camo_05f,0,0,0,0,
3074046,camo_05g,0,0,0,0,
3074047,camo_05h,0,0,0,0,
3074048,camo_05i,0,0,0,0,
3074049,camo_05j,0,0,0,0,
3074050,camo_06a,0,0,0,0,
3074051,camo_06b,0,0,0,0,
3074052,camo_06c,0,0,0,0,
3074053,camo_06d,0,0,0,0,
3074054,camo_06e,0,0,0,0,
3074055,camo_06f,0,0,0,0,
3074056,camo_06g,0,0,0,0,
3074057,camo_06h,0,0,0,0,
3074058,camo_06i,0,0,0,0,
3074059,camo_06j,0,0,0,0,
3074060,camo_07a,0,0,0,0,
3074061,camo_07b,0,0,0,0,
3074062,camo_07c,0,0,0,0,
3074063,camo_07d,0,0,0,0,
3074064,camo_07e,0,0,0,0,
3074065,camo_07f,0,0,0,0,
3074066,camo_07g,0,0,0,0,
3074067,camo_07h,0,0,0,0,
3074068,camo_07i,0,0,0,0,
3074069,camo_07j,0,0,0,0,
3074070,camo_08a,0,0,0,0,
3074071,camo_08b,0,0,0,0,
3074072,camo_08c,0,0,0,0,
3074073,camo_08d,0,0,0,0,
3074074,camo_08e,0,0,0,0,
3074075,camo_08f,0,0,0,0,
3074076,camo_08g,0,0,0,0,
3074077,camo_08h,0,0,0,0,
3074078,camo_08i,0,0,0,0,
3074079,camo_08j,0,0,0,0,
3074080,camo_09a,0,0,0,0,
3074081,camo_09b,0,0,0,0,
3074082,camo_09c,0,0,0,0,
3074083,camo_09d,0,0,0,0,
3074084,camo_09e,0,0,0,0,
3074085,camo_09f,0,0,0,0,
3074086,camo_09g,0,0,0,0,
3074087,camo_09h,0,0,0,0,
3074088,camo_09i,0,0,0,0,
3074089,camo_09j,0,0,0,0,
3074090,camo_10a,0,0,0,0,
3074091,camo_10b,0,0,0,0,
3074092,camo_10c,0,0,0,0,
3074093,camo_10d,0,0,0,0,
3074094,camo_10e,0,0,0,0,
3074095,camo_10f,0,0,0,0,
3074096,camo_10g,0,0,0,0,
3074097,camo_10h,0,0,0,0,
3074098,camo_10i,0,0,0,0,
3074099,camo_10j,0,0,0,0,
3074100,camo_11a,0,0,0,0,
3074101,camo_11b,0,0,0,0,
3074102,camo_11c,0,0,0,0,
3074103,camo_00a,0,0,0,0,
3074104,camo_00b,0,0,0,0,
3074105,camo_00c,0,0,0,0,
3074106,camo_12a,0,0,0,0,
3074107,camo_12b,0,0,0,0,
3074108,camo_12c,0,0,0,0,
3074109,camo_12d,0,0,0,0,
3074110,camo_12e,0,0,0,0,
3074111,camo_12f,0,0,0,0,
3074112,camo_12g,0,0,0,0,
3074113,camo_12h,0,0,0,0,
3074114,camo_12i,0,0,0,0,
3074115,camo_12j,0,0,0,0,
3074116,camo_12k,0,0,0,0,
3074117,camo_12l,0,0,0,0,
3074118,camo_11d,0,0,0,0,
3074119,camo_00d,0,0,0,0,
