1714000,acog,0,0,0,0,
1714001,acoglight,0,0,0,0,
1714002,acog2,0,0,0,0,
1714003,acog2light,0,0,0,0,
1714004,reflex,0,0,0,0,
1714005,reflexlight,0,0,0,0,
1714006,reflex2,0,0,0,0,
1714007,reflex2light,0,0,0,0,
1714008,reflex3,0,0,0,0,
1714009,reflex3light,0,0,0,0,
1714010,reflex4,0,0,0,0,
1714011,reflex4light,0,0,0,0,
1714012,reflexmini,0,0,0,0,
1714013,reflexmini2,0,0,0,0,
1714014,reflexmini3,0,0,0,0,
1714015,holo,0,0,0,0,
1714016,hololight,0,0,0,0,
1714017,holo2,0,0,0,0,
1714018,holo2light,0,0,0,0,
1714019,thermal,0,0,0,0,
1714020,thermal2,0,0,0,0,
1714021,thermalvz,0,0,0,0,
1714022,thermal2vz,0,0,0,0,
1714023,hybrid,0,0,0,0,
1714024,hybridlight,0,0,0,0,
1714025,hybrid2,0,0,0,0,
1714026,hybrid2light,0,0,0,0,
1714027,hybrid3,0,0,0,0,
1714028,hybrid3light,0,0,0,0,
1714029,hybrid4,0,0,0,0,
1714030,hybrid4light,0,0,0,0,
1714031,ironsight,0,0,0,0,
1714032,ironsdefault,0,0,0,0,
1714033,vzscope,0,0,0,0,
1714034,silencer,0,0,0,0,
1714035,silencer2,0,0,0,0,
1714036,silencer3,0,0,0,0,
1714037,gripvert,0,0,0,0,
1714038,gripang,0,0,0,0,
1714039,gripangpro,0,0,0,0,
1714040,gripcust,0,0,0,0,
1714041,gripdefault,0,0,0,0,
1714042,gripcust2,0,0,0,0,
1714043,bipod,0,0,0,0,
1714044,gl,0,0,0,0,
1714045,glsmoke,0,0,0,0,
1714046,glgas,0,0,0,0,
1714047,glconc,0,0,0,0,
1714048,akimbo,0,0,0,0,
1714049,fmj,0,0,0,0,
1714050,xmags,0,0,0,0,
1714051,drums,0,0,0,0,
1714052,vertmags,0,0,0,0,
1714053,laser,0,0,0,0,
1714054,laserir,0,0,0,0,
1714055,laserrange,0,0,0,0,
1714056,laserbalanced,0,0,0,0,
1714057,laserads,0,0,0,0,
1714058,stockl,0,0,0,0,
1714059,stockh,0,0,0,0,
1714060,stocks,0,0,0,0,
1714061,stockno,0,0,0,0,
1714062,stockfold,0,0,0,0,
1714063,stockcust,0,0,0,0,
1714064,bolt,0,0,0,0,
1714065,calsmg,0,0,0,0,
1714066,calsmgdrums,0,0,0,0,
1714067,calar,0,0,0,0,
1714068,calsnpr,0,0,0,0,
1714069,calcust,0,0,0,0,
